step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
70,27,38
74,28,39
96,46,42
98,47,41
99,51,39
109,58,40
119,64,43
124,65,45
126,67,44
128,71,43
133,4,129
133,32,92
134,13,119
135,23,108
136,26,106
136,39,89
138,20,115
138,30,103
138,53,74
139,31,101
139,54,72
140,37,96
141,60,65
142,43,89
142,62,63
143,40,93
144,68,56
145,44,89
146,52,85
146,80,46
147,55,77
147,57,74
147,88,41
149,90,40
150,63,68
150,73,59
153,77,59
153,81,50
154,66,69
155,79,58
156,98,40
176,113,42
180,115,43
194,130,40
201,140,35
204,137,41
208,142,39
218,150,39
220,148,44
223,154,40
223,159,34
236,3,231
237,2,235
237,10,225
239,8,230
239,14,221
241,12,226
241,34,201
242,15,221
243,25,214
243,61,171
244,41,196
245,42,194
245,59,175
245,95,132
246,29,212
247,99,128
247,116,109
248,129,94
251,103,129
252,50,193
253,108,123
254,69,172
255,70,170
255,144,84
256,122,111
257,74,169
257,125,109
259,76,168
259,186,38
261,126,110
263,97,147
263,135,103
265,106,139
266,107,138
267,153,85
269,147,95
269,155,84
270,161,78
272,151,93
273,156,85
275,157,85
275,175,67
277,197,42
278,190,52
279,166,82
279,202,39
281,178,70
282,180,68
285,206,40
290,195,58
290,208,42
291,211,37
294,209,43
298,218,39
310,228,39
313,231,39
315,233,38
320,234,40
328,6,321
329,11,314
329,19,307
331,16,312
331,21,306
333,7,323
333,22,305
333,35,291
335,33,296
335,75,246
337,24,306
338,91,226
339,36,294
339,49,279
339,100,220
340,56,274
341,38,293
341,102,216
342,72,257
343,101,221
344,45,291
344,119,201
345,83,247
346,84,245
346,120,200
347,152,167
349,48,292
349,86,245
349,168,150
350,87,243
351,165,155
352,89,243
352,118,212
353,172,148
354,105,226
354,128,202
355,174,144
357,132,199
357,185,132
358,110,228
358,134,197
359,194,128
360,145,188
360,223,94
362,111,230
362,173,154
362,226,91
364,123,215
364,229,90
365,131,210
365,177,151
367,136,202
368,179,151
371,182,151
372,171,169
373,184,150
373,192,145
376,200,138
376,230,99
377,203,136
377,264,63
381,268,63
383,222,119
383,269,62
385,224,116
386,253,85
386,285,47
390,271,66
391,273,65
392,298,38
394,295,43
400,302,41
400,306,36
405,308,38
413,315,39
416,316,39
429,82,332
430,85,329
431,78,339
432,104,309
434,93,322
434,109,305
435,92,326
436,94,321
436,112,303
436,117,297
437,114,301
438,96,320
438,124,291
439,133,281
440,121,297
440,149,261
441,127,290
441,138,277
443,139,276
443,141,273
445,143,272
445,158,257
445,160,254
446,181,231
447,169,246
448,191,220
449,198,214
451,187,229
451,215,196
452,146,276
452,189,227
452,236,172
453,167,255
454,207,208
455,176,246
455,251,157
457,183,239
457,252,156
458,201,219
459,193,228
459,289,116
460,216,202
460,259,152
461,196,228
462,221,200
462,275,135
462,294,111
463,204,221
464,225,197
464,317,87
466,238,183
466,339,63
468,219,208
468,344,59
469,245,178
470,227,200
470,345,58
471,239,185
472,290,126
472,296,118
473,299,114
474,256,170
474,319,94
477,261,166
478,350,62
480,270,159
