step,tl_id,new_state
21,0,1
38,0,2
136,0,3
150,0,0
224,0,1
244,0,2
303,0,3
398,0,0
484,0,1
507,0,2
605,0,3
724,0,0
765,0,1
875,0,2
937,0,3
969,0,0
1004,0,1
1042,0,2
1161,0,3
1172,0,0
1276,0,1
1329,0,2
1424,0,3
1513,0,0
1533,0,1
1637,0,2
1699,0,3
1806,0,0
1826,0,1
1861,0,2
1959,0,3
1982,0,0
2005,0,1
2103,0,2
2168,0,3
2218,0,0
2277,0,1
2327,0,2
2371,0,3
2391,0,0
2465,0,1
2524,0,2
2619,0,3
2642,0,0
2689,0,1
2805,0,2
2900,0,3
2947,0,0
2973,0,1
3071,0,2
3178,0,3
3246,0,0
3353,0,1
3376,0,2
3393,0,3
3416,0,0
3532,0,1
3639,0,2
3665,0,3
3718,0,0
3762,0,1
3845,0,2
3880,0,3
3912,0,0
3953,0,1
4072,0,2
4119,0,3
4208,0,0
4321,0,1
4368,0,2
4379,0,3
4408,0,0
4464,0,1
4541,0,2
4642,0,3
4686,0,0
4766,0,1
4777,0,2
4866,0,3
4931,0,0
4978,0,1
5025,0,2
5099,0,3
5140,0,0
5208,0,1
5261,0,2
5380,0,3
5394,0,0
5516,0,1
5536,0,2
5562,0,3
5669,0,0
5788,0,1
5811,0,2
5903,0,3
5962,0,0
6015,0,1
6074,0,2
6175,0,3
6282,0,0
6341,0,1
6397,0,2
6489,0,3
6518,0,0
6544,0,1
6633,0,2
6677,0,3
6688,0,0
6753,0,1
6860,0,2
6967,0,3
6993,0,0
7085,0,1
7108,0,2
7212,0,3
7232,0,0
7330,0,1
7365,0,2
7442,0,3
7462,0,0
7575,0,1
7598,0,2
7630,0,3
7662,0,0
7679,0,1
7789,0,2
7884,0,3
7931,0,0
7981,0,1
7995,0,2
8096,0,3
