step,tl_id,start_at_step,cycle_time
264,0,-1,269
533,0,268,269
727,0,537,194
891,0,731,164
1109,0,895,218
1312,0,1113,203
1479,0,1316,167
1790,0,1483,311
2164,0,1794,374
2520,0,2168,356
2786,0,2524,266
3022,0,2790,236
3396,0,3026,374
3677,0,3400,281
4015,0,3681,338
4329,0,4019,314
4619,0,4333,290
4834,0,4623,215
5076,0,4838,242
5471,0,5080,395
5680,0,5475,209
5982,0,5684,302
6185,0,5986,203
6484,0,6189,299
6654,0,6488,170
6980,0,6658,326
7273,0,6984,293
7581,0,7277,308
