step,tl_id,start_at_step,cycle_time
264,0,-1,269
545,0,268,281
757,0,549,212
1035,0,761,278
1133,0,1039,98
1486,0,1137,353
1695,0,1490,209
1916,0,1699,221
2212,0,1920,296
2355,0,2216,143
2681,0,2359,326
3016,0,2685,335
3273,0,3020,257
3581,0,3277,308
3799,0,3585,218
4056,0,3803,257
4343,0,4060,287
4663,0,4347,320
4914,0,4667,251
5159,0,4918,245
5467,0,5163,308
5685,0,5471,218
6038,0,5689,353
6331,0,6042,293
6600,0,6335,269
6893,0,6604,293
7117,0,6897,224
7317,0,7121,200
7664,0,7321,347
