step,tl_id,start_at_step,cycle_time
186,0,-1,191
431,0,190,245
760,0,435,329
951,0,764,191
1124,0,955,173
1426,0,1128,302
1647,0,1430,221
1937,0,1651,290
2158,0,1941,221
2475,0,2162,317
2780,0,2479,305
3193,0,2784,413
3420,0,3197,227
3611,0,3424,191
3916,0,3615,305
4158,0,3920,242
4517,0,4162,359
4849,0,4521,332
5088,0,4853,239
5408,0,5092,320
5662,0,5412,254
6015,0,5666,353
6404,0,6019,389
6685,0,6408,281
7065,0,6689,380
7313,0,7069,248
7513,0,7317,200
7920,0,7517,407
