step,tl_id,start_at_step,cycle_time
237,0,-1,242
470,0,241,233
883,0,474,413
1056,0,887,173
1331,0,1060,275
1459,0,1335,128
1791,0,1463,332
2015,0,1795,224
2248,0,2019,233
2532,0,2252,284
2801,0,2536,269
3049,0,2805,248
3243,0,3053,194
3479,0,3247,236
3733,0,3483,254
3963,0,3737,230
4298,0,3967,335
4567,0,4302,269
4893,0,4571,326
5072,0,4897,179
5317,0,5076,245
5502,0,5321,185
5693,0,5506,191
6043,0,5697,350
6387,0,6047,344
6632,0,6391,245
6958,0,6636,326
7227,0,6962,269
7523,0,7231,296
