step,tl_id,new_state
21,0,1
53,0,2
148,0,3
264,0,0
350,0,1
421,0,2
480,0,3
545,0,0
604,0,1
678,0,2
740,0,3
757,0,0
771,0,1
893,0,2
1000,0,3
1035,0,0
1046,0,1
1066,0,2
1110,0,3
1133,0,0
1195,0,1
1308,0,2
1391,0,3
1486,0,0
1512,0,1
1589,0,2
1615,0,3
1695,0,0
1742,0,1
1753,0,2
1803,0,3
1916,0,0
1966,0,1
2046,0,2
2090,0,3
2212,0,0
2262,0,1
2318,0,2
2329,0,3
2355,0,0
2426,0,1
2467,0,2
2583,0,3
2681,0,0
2800,0,1
2853,0,2
2975,0,3
3016,0,0
3126,0,1
3179,0,2
3205,0,3
3273,0,0
3350,0,1
3400,0,2
3507,0,3
3581,0,0
3628,0,1
3642,0,2
3743,0,3
3799,0,0
3849,0,1
3938,0,2
4045,0,3
4056,0,0
4085,0,1
4201,0,2
4257,0,3
4343,0,0
4399,0,1
4488,0,2
4604,0,3
4663,0,0
4701,0,1
4712,0,2
4795,0,3
4914,0,0
5021,0,1
5131,0,2
5148,0,3
5159,0,0
5194,0,1
5265,0,2
5375,0,3
5467,0,0
5514,0,1
5561,0,2
5602,0,3
5685,0,0
5798,0,1
5878,0,2
5919,0,3
6038,0,0
6070,0,1
6111,0,2
6221,0,3
6331,0,0
6399,0,1
6479,0,2
6514,0,3
6600,0,0
6671,0,1
6784,0,2
6819,0,3
6893,0,0
6940,0,1
6984,0,2
7067,0,3
7117,0,0
7185,0,1
7226,0,2
7237,0,3
7317,0,0
7370,0,1
7483,0,2
7545,0,3
7664,0,0
7681,0,1
7755,0,2
