step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
56,0,25,1,31,30,0
169,0,60,2,109,102,0
246,0,173,3,73,41,0
287,0,250,0,37,0,3
400,0,291,1,109,62,0
516,0,404,2,112,65,0
560,0,520,3,40,0,7
649,0,564,0,85,22,0
765,0,653,1,112,70,0
809,0,769,2,40,0,10
829,0,813,3,16,0,25
948,0,833,0,115,91,0
977,0,952,1,25,0,7
1027,0,981,2,46,0,11
1056,0,1031,3,25,0,29
1076,0,1060,0,16,0,3
1180,0,1080,1,100,60,0
1269,0,1184,2,85,26,0
1349,0,1273,3,76,0,6
1468,0,1353,0,115,66,0
1482,0,1472,1,10,0,21
1508,0,1486,2,22,0,5
1609,0,1512,3,97,22,0
1656,0,1613,0,43,22,0
1721,0,1660,1,61,0,7
1735,0,1725,2,10,0,19
1818,0,1739,3,79,42,0
1916,0,1822,0,94,68,0
1990,0,1920,1,70,14,0
2106,0,1994,2,112,24,0
2150,0,2110,3,40,0,6
2272,0,2154,0,118,71,0
2358,0,2276,1,82,19,0
2420,0,2362,2,58,12,0
2461,0,2424,3,37,0,8
2541,0,2465,0,76,26,0
2570,0,2545,1,25,0,10
2656,0,2574,2,82,53,0
2679,0,2660,3,19,0,18
2702,0,2683,0,19,0,6
2725,0,2706,1,19,0,15
2775,0,2729,2,46,31,0
2792,0,2779,3,13,0,20
2902,0,2796,0,106,69,0
2925,0,2906,1,19,0,21
2966,0,2929,2,37,0,0
3052,0,2970,3,82,0,4
3171,0,3056,0,115,89,0
3221,0,3175,1,46,0,13
3241,0,3225,2,16,0,21
3297,0,3245,3,52,7,0
3386,0,3301,0,85,55,0
3472,0,3390,1,82,19,0
3522,0,3476,2,46,0,12
3551,0,3526,3,25,0,17
3598,0,3555,0,43,0,1
3681,0,3602,1,79,45,0
3719,0,3685,2,34,0,15
3820,0,3723,3,97,36,0
3858,0,3824,0,34,0,7
3914,0,3862,1,52,13,0
3997,0,3918,2,79,7,0
4092,0,4001,3,91,40,0
4163,0,4096,0,67,6,0
4177,0,4167,1,10,0,15
4290,0,4181,2,109,65,0
4352,0,4294,3,58,14,0
4369,0,4356,0,13,0,18
4383,0,4373,1,10,0,27
4421,0,4387,2,34,17,0
4543,0,4425,3,118,104,0
4662,0,4547,0,115,47,0
4673,0,4666,1,7,0,36
4708,0,4677,2,31,0,9
4800,0,4712,3,88,61,0
4898,0,4804,0,94,72,0
5008,0,4902,1,106,16,0
5082,0,5012,2,70,0,3
5123,0,5086,3,37,0,7
5137,0,5127,0,10,0,21
5199,0,5141,1,58,0,3
5234,0,5203,2,31,0,5
5356,0,5238,3,118,77,0
5379,0,5360,0,19,0,30
5477,0,5383,1,94,5,0
5569,0,5481,2,88,26,0
5622,0,5573,3,49,4,0
5732,0,5626,0,106,33,0
5758,0,5736,1,22,0,16
5793,0,5762,2,31,0,3
5807,0,5797,3,10,0,14
5908,0,5811,0,97,67,0
5958,0,5912,1,46,0,11
6068,0,5962,2,106,64,0
6082,0,6072,3,10,0,30
6123,0,6086,0,37,5,0
6134,0,6127,1,7,0,17
6160,0,6138,2,22,10,0
6177,0,6164,3,13,0,34
6287,0,6181,0,106,84,0
6409,0,6291,1,118,58,0
6435,0,6413,2,22,0,12
6464,0,6439,3,25,0,30
6505,0,6468,0,37,0,2
6546,0,6509,1,37,13,0
6593,0,6550,2,43,0,8
6610,0,6597,3,13,0,34
6624,0,6614,0,10,0,5
6746,0,6628,1,118,90,0
6772,0,6750,2,22,0,16
6828,0,6776,3,52,0,14
6887,0,6832,0,55,11,0
6985,0,6891,1,94,64,0
7074,0,6989,2,85,9,0
7175,0,7078,3,97,13,0
7216,0,7179,0,37,0,7
7242,0,7220,1,22,0,13
7319,0,7246,2,73,19,0
7345,0,7323,3,22,0,18
7458,0,7349,0,109,82,0
7529,0,7462,1,67,36,0
7621,0,7533,2,88,87,0
