step,tl_id,new_state
21,0,1
68,0,2
124,0,3
162,0,0
215,0,1
301,0,2
396,0,3
518,0,0
637,0,1
681,0,2
704,0,3
778,0,0
855,0,1
890,0,2
985,0,3
1029,0,0
1052,0,1
1129,0,2
1194,0,3
1211,0,0
1321,0,1
1383,0,2
1397,0,3
1516,0,0
1626,0,1
1658,0,2
1705,0,3
1752,0,0
1868,0,1
1903,0,2
1950,0,3
2033,0,0
2110,0,1
2223,0,2
2267,0,3
2356,0,0
2442,0,1
2546,0,2
2653,0,3
2754,0,0
2834,0,1
2917,0,2
2952,0,3
3074,0,0
3085,0,1
3114,0,2
3158,0,3
3280,0,0
3399,0,1
3434,0,2
3487,0,3
3525,0,0
3635,0,1
3655,0,2
3753,0,3
3785,0,0
3817,0,1
3936,0,2
3950,0,3
4000,0,0
4032,0,1
4088,0,2
4153,0,3
4230,0,0
4283,0,1
4339,0,2
4428,0,3
4475,0,0
4486,0,1
4554,0,2
4613,0,3
4687,0,0
4788,0,1
4847,0,2
4939,0,3
4995,0,0
5111,0,1
5170,0,2
5226,0,3
5342,0,0
5383,0,1
5427,0,2
5450,0,3
5497,0,0
5616,0,1
5669,0,2
5692,0,3
5715,0,0
5762,0,1
5800,0,2
5829,0,3
5906,0,0
5917,0,1
5988,0,2
6035,0,3
6109,0,0
6186,0,1
6200,0,2
6292,0,3
6330,0,0
6386,0,1
6448,0,2
6522,0,3
6542,0,0
6604,0,1
6705,0,2
6827,0,3
6919,0,0
7011,0,1
7058,0,2
7156,0,3
7230,0,0
7331,0,1
7366,0,2
7488,0,3
7565,0,0
7591,0,1
