step,tl_id,new_state
21,0,1
125,0,2
208,0,3
252,0,0
362,0,1
397,0,2
510,0,3
521,0,0
553,0,1
624,0,2
635,0,3
736,0,0
762,0,1
848,0,2
922,0,3
987,0,0
1079,0,1
1201,0,2
1227,0,3
1349,0,0
1390,0,1
1431,0,2
1502,0,3
1582,0,0
1692,0,1
1763,0,2
1882,0,3
1935,0,0
1967,0,1
2032,0,2
2070,0,3
2114,0,0
2152,0,1
2163,0,2
2258,0,3
2305,0,0
2412,0,1
2459,0,2
2563,0,3
2682,0,0
2753,0,1
2869,0,2
2904,0,3
3005,0,0
3049,0,1
3159,0,2
3200,0,3
3316,0,0
3342,0,1
3404,0,2
3454,0,3
3540,0,0
3557,0,1
3619,0,2
3690,0,3
3719,0,0
3748,0,1
3852,0,2
3902,0,3
3988,0,0
4038,0,1
4133,0,2
4165,0,3
4233,0,0
4280,0,1
4291,0,2
4368,0,3
4409,0,0
4459,0,1
4572,0,2
4598,0,3
4675,0,0
4752,0,1
4799,0,2
4834,0,3
4920,0,0
5012,0,1
5095,0,2
5208,0,3
5264,0,0
5344,0,1
5415,0,2
5534,0,3
5572,0,0
5679,0,1
5744,0,2
5815,0,3
5835,0,0
5915,0,1
6031,0,2
6141,0,3
6197,0,0
6226,0,1
6327,0,2
6338,0,3
6391,0,0
6414,0,1
6473,0,2
6547,0,3
6597,0,0
6719,0,1
6745,0,2
6861,0,3
6938,0,0
6997,0,1
7080,0,2
7127,0,3
7174,0,0
7185,0,1
7277,0,2
7399,0,3
7488,0,0
7529,0,1
