step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
70,27,38
74,28,39
96,46,42
98,47,41
99,51,39
109,58,40
121,32,80
122,4,118
123,23,96
124,13,109
124,39,77
125,26,95
126,30,91
126,53,62
127,54,60
128,20,105
128,31,90
129,37,85
129,60,53
130,43,77
131,62,52
132,40,82
132,44,76
133,68,45
135,52,74
135,55,65
136,57,63
138,63,56
139,73,48
141,80,41
143,66,58
143,77,49
144,79,47
144,88,38
145,81,42
147,90,38
154,98,38
176,3,171
177,2,175
178,10,166
179,8,170
179,14,161
180,12,165
180,34,140
182,15,161
183,25,154
184,41,136
184,61,112
185,42,134
185,59,115
185,95,72
186,29,152
187,116,49
188,99,69
193,50,134
193,103,71
194,69,112
194,108,64
196,70,111
197,122,52
198,74,110
198,125,50
198,129,44
200,76,109
202,126,51
203,97,87
204,106,78
204,135,44
206,107,78
217,6,210
218,11,203
218,19,196
220,16,201
220,21,195
222,7,212
222,22,194
222,33,183
222,35,180
224,75,135
226,24,195
227,91,115
228,36,183
228,100,109
229,38,181
229,49,169
230,56,164
230,102,105
232,45,179
232,72,147
232,101,110
233,119,90
234,152,54
235,83,137
235,120,89
236,84,135
237,48,180
238,87,131
244,85,143
245,65,166
246,64,170
247,82,150
248,104,125
249,67,167
249,112,116
250,71,165
253,92,144
253,130,99
254,140,88
256,113,122
256,137,93
258,142,89
259,164,64
260,115,123
260,150,81
260,170,58
261,148,85
261,159,72
263,154,80
265,162,72
266,163,73
270,188,47
280,205,37
284,199,48
287,210,38
296,147,122
296,186,75
298,151,119
299,153,117
300,155,115
300,156,112
301,197,66
302,144,131
302,161,108
302,202,62
304,157,113
304,211,50
307,166,110
307,175,99
312,86,208
314,89,205
314,168,115
315,118,175
316,105,188
316,128,164
317,165,121
319,172,113
320,132,163
321,110,190
321,174,109
322,134,162
322,185,95
323,145,151
324,111,191
324,194,91
325,173,116
325,223,58
326,123,177
327,131,172
327,226,54
329,136,165
329,177,114
329,229,53
331,179,113
334,171,131
334,182,113
335,184,111
336,192,106
338,200,100
338,230,59
339,203,98
346,222,82
346,224,76
349,253,48
353,264,39
359,268,41
361,269,41
369,271,45
370,273,44
378,285,39
392,295,41
392,298,38
399,306,35
400,302,41
411,114,275
412,78,320
412,109,283
412,121,269
414,117,275
414,124,267
415,93,303
416,133,258
417,94,302
418,96,300
419,127,268
419,138,255
419,139,252
420,141,250
422,149,244
422,160,231
423,143,250
424,158,236
424,169,223
425,181,210
427,191,199
428,146,252
428,187,206
429,167,231
429,189,204
429,201,190
431,176,222
431,215,176
432,183,214
432,198,196
432,236,152
434,252,133
435,207,189
436,193,205
436,251,138
437,196,204
437,216,179
438,221,175
439,259,131
440,204,198
441,275,114
441,299,82
442,225,175
442,290,96
443,238,160
444,219,183
444,317,67
445,339,42
446,227,176
446,245,155
447,239,161
447,294,96
448,289,105
449,344,40
450,256,146
450,296,96
451,319,71
452,261,141
453,345,41
455,270,134
457,350,40
458,291,109
460,297,103
461,300,99
462,353,40
467,212,215
467,232,191
468,213,215
