step,tl_id,previous_state,current_state,action,reward
25,0,0_2_0_0_1,0_1_0_1_1,32,0.9995473825781088
147,0,0_1_0_1_1,4_0_4_5_2,39,0.6373798947341194
215,0,4_0_4_5_2,6_2_0_6_3,21,0.4048080902131178
289,0,6_2_0_6_3,8_5_2_0_0,23,0.2678064543244357
351,0,8_5_2_0_0,1_6_4_3_1,19,0.522703613180219
392,0,1_6_4_3_1,1_1_5_4_2,12,0.6692102149286155
439,0,1_1_5_4_2,3_4_1_5_3,14,0.6627887052555346
531,0,3_4_1_5_3,5_6_4_0_0,29,0.4406497323091244
572,0,5_6_4_0_0,1_6_6_2_1,12,0.44538524208566077
589,0,1_6_6_2_1,2_3_6_2_2,4,0.5364179210635214
636,0,2_3_6_2_2,3_5_1_5_3,14,0.5458889406165939
695,0,3_5_1_5_3,4_6_4_1_0,18,0.3362422085143799
778,0,4_6_4_1_0,0_8_7_3_1,26,-0.045121915735568674
819,0,0_8_7_3_1,1_2_8_4_2,12,0.37327762906062445
902,0,1_2_8_4_2,3_7_0_5_3,26,0.3038404588247461
931,0,3_7_0_5_3,3_7_2_1_0,8,0.4065789558762669
942,0,3_7_2_1_0,1_8_2_3_1,2,0.4028278889923439
983,0,1_8_2_3_1,4_1_5_4_2,12,0.6271960027415682
1000,0,4_1_5_4_2,4_4_2_5_3,4,0.5870318642665009
1080,0,4_4_2_5_3,6_7_7_0_0,25,0.2094923572315327
1106,0,6_7_7_0_0,1_8_8_1_1,7,0.2839931848748185
1132,0,1_8_8_1_1,4_3_9_2_2,7,0.40604147268777124
1212,0,4_3_9_2_2,6_8_0_3_3,25,0.27065794408235
1238,0,6_8_0_3_3,7_8_1_1_0,7,0.21519533674736135
1330,0,7_8_1_1_0,0_10_3_3_1,29,-0.015124696099731771
1410,0,0_10_3_3_1,2_1_5_5_2,25,0.5264603377819157
1529,0,2_1_5_5_2,6_5_0_10_3,38,-0.11149260293813446
1624,0,6_5_0_10_3,9_8_4_1_0,30,-0.2118039390647639
1722,0,9_8_4_1_0,0_9_6_4_1,31,-0.26977857309124853
