step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_1_0_1_1,9,0.8907920020487563
138,0,0_1_0_1_1,4_1_4_4_2,36,0.680153884093476
209,0,4_1_4_4_2,6_3_0_6_3,22,0.35917732437595995
238,0,6_3_0_6_3,6_4_1_1_0,8,0.1360864711728884
252,0,6_4_1_1_0,4_4_2_4_1,3,-0.10601038987910538
293,0,4_4_2_4_1,6_0_2_4_2,12,0.4511657866596788
364,0,6_0_2_4_2,7_2_1_7_3,22,0.036716057615335196
435,0,7_2_1_7_3,9_4_2_0_0,22,0.0025082904627768687
452,0,9_4_2_0_0,6_5_4_1_1,4,-0.8871900725296332
535,0,6_5_4_1_1,10_0_6_3_2,26,-0.18642585711831872
600,0,10_0_6_3_2,12_2_0_4_3,20,-0.5541807301365622
638,0,12_2_0_4_3,12_2_2_1_0,11,-0.6679161875493966
691,0,12_2_2_1_0,1_3_4_3_1,16,-0.39546858373237614
753,0,1_3_4_3_1,8_0_7_5_2,19,0.005132490765331971
770,0,8_0_7_5_2,8_1_4_6_3,4,-0.6587015237504071
874,0,8_1_4_6_3,9_4_9_0_0,33,-0.6939336598538746
978,0,9_4_9_0_0,0_7_12_4_1,33,-0.5547755192486433
1013,0,0_7_12_4_1,2_1_13_4_2,10,-1.007108743508598
1042,0,2_1_13_4_2,3_6_5_5_3,8,-1.3479827811400795
1125,0,3_6_5_5_3,4_8_12_0_0,26,-0.6905092831091245
1172,0,4_8_12_0_0,0_9_13_2_1,14,-1.0942655690633198
1183,0,0_9_13_2_1,1_7_13_2_2,2,-2.00100407170938
1263,0,1_7_13_2_2,3_10_1_3_3,25,-0.7495157682581849
1286,0,3_10_1_3_3,4_10_5_1_0,6,-0.28435724169400917
1309,0,4_10_5_1_0,1_12_5_1_1,6,-0.5725101192323618
1323,0,1_12_5_1_1,3_9_6_2_2,3,-1.5998877000753755
1445,0,3_9_6_2_2,6_12_0_6_3,39,-1.0225641527245877
1510,0,6_12_0_6_3,9_13_2_0_0,20,-1.6059996517616997
1521,0,9_13_2_0_0,7_13_2_1_1,2,-2.3742739647069273
1643,0,7_13_2_1_1,12_1_5_4_2,39,-0.4859535767357006
1744,0,12_1_5_4_2,13_4_0_7_3,32,-1.0402939720764453
1818,0,13_4_0_7_3,13_5_3_1_0,23,-1.336705333126424
1856,0,13_5_3_1_0,2_7_4_2_1,11,-1.3426313883716126
1867,0,2_7_4_2_1,6_5_4_2_2,2,-1.1350963705625028
1959,0,6_5_4_2_2,13_8_0_4_3,29,-1.0936101735464527
1985,0,13_8_0_4_3,13_8_1_1_0,7,-1.3007291777966048
2068,0,13_8_1_1_0,2_11_4_3_1,26,-0.8207488200147222
2127,0,2_11_4_3_1,8_1_5_4_2,18,-0.3407680363424084
2207,0,8_1_5_4_2,12_10_0_6_3,25,-0.15038905488394413
2320,0,12_10_0_6_3,13_13_3_0_0,36,-0.9984210859934954
2343,0,13_13_3_0_0,7_13_3_1_1,6,-1.8851901270284661
2396,0,7_13_3_1_1,12_3_5_2_2,16,-0.8680734524179016
2458,0,12_3_5_2_2,13_8_0_3_3,19,-0.7760147636413358
2523,0,13_8_0_3_3,13_10_4_0_0,20,-1.2221871099222232
2564,0,13_10_4_0_0,3_12_5_2_1,12,-1.6114120093257676
2596,0,3_12_5_2_1,9_9_5_3_2,9,-1.7397626483476705
2697,0,9_9_5_3_2,13_11_0_5_3,32,-1.6750532858964853
2732,0,13_11_0_5_3,13_12_2_1_0,10,-2.094574688552576
2803,0,13_12_2_1_0,1_13_3_3_1,22,-2.0172328310203675
2847,0,1_13_3_3_1,8_4_4_5_2,13,-1.527422265267064
2867,0,8_4_4_5_2,9_7_1_5_3,5,-0.8239038806863538
2953,0,9_7_1_5_3,12_11_6_0_0,27,-1.4060418844354279
2985,0,12_11_6_0_0,7_12_6_1_1,9,-2.6001134314681815
3095,0,7_12_6_1_1,13_1_9_5_2,35,-1.1906523039990233
3151,0,13_1_9_5_2,13_4_1_6_3,17,-1.4524405316130191
3195,0,13_4_1_6_3,13_5_5_1_0,13,-1.3067474236075856
3233,0,13_5_5_1_0,3_6_6_3_1,11,-1.468494594454791
3319,0,3_6_6_3_1,13_0_8_6_2,27,-1.0558992983475977
3354,0,13_0_8_6_2,13_2_1_8_3,10,-1.4551654732346084
3404,0,13_2_1_8_3,13_2_5_1_0,15,-1.4139417359378734
3433,0,13_2_5_1_0,9_3_5_5_1,8,-1.8797044500605964
3456,0,9_3_5_5_1,9_1_6_5_2,6,-0.783475792357602
3557,0,9_1_6_5_2,13_4_0_7_3,32,-1.143663656298958
3649,0,13_4_0_7_3,13_8_3_0_0,29,-1.8789493074365646
3669,0,13_8_3_0_0,10_9_3_1_1,5,-2.847709016878013
3728,0,10_9_3_1_1,13_1_4_5_2,18,-1.5481862522811087
3796,0,13_1_4_5_2,13_5_0_6_3,21,-1.9248241959513817
3834,0,13_5_0_6_3,13_6_3_1_0,11,-2.304614757914341
3863,0,13_6_3_1_0,7_6_3_4_1,8,-2.281339599775355
3961,0,7_6_3_4_1,13_0_5_8_2,31,-1.7462408771619653
3996,0,13_0_5_8_2,13_2_1_9_3,10,-2.1041601344538763
4022,0,13_2_1_9_3,13_2_4_3_0,7,-2.3942749207457674
4087,0,13_2_4_3_0,2_3_5_9_1,20,-0.9346207989713584
4149,0,2_3_5_9_1,11_0_6_11_2,19,-0.6537784650778641
4196,0,11_0_6_11_2,12_2_1_12_3,14,-0.8437481980102653
4315,0,12_2_1_12_3,13_6_4_1_0,38,-1.0351182624663784
4377,0,13_6_4_1_0,2_7_6_3_1,19,-0.58490652526529
4424,0,2_7_6_3_1,8_1_7_4_2,14,-0.2225437316409053
4456,0,8_1_7_4_2,10_4_1_5_3,9,-0.3653574014956703
4536,0,10_4_1_5_3,13_6_6_0_0,25,-0.4936228980739735
4634,0,13_6_6_0_0,2_7_9_3_1,31,-0.5905156328515276
4654,0,2_7_9_3_1,5_4_10_4_2,5,-1.0542381155596947
4695,0,5_4_10_4_2,7_8_1_5_3,12,-0.7106988366808555
4733,0,7_8_1_5_3,10_9_7_0_0,11,-0.23196714546514022
4819,0,10_9_7_0_0,1_11_8_3_1,27,-0.6891254969554562
4860,0,1_11_8_3_1,3_3_10_3_2,12,-1.0974689679953307
4919,0,3_3_10_3_2,5_9_1_5_3,18,-0.20295884783926046
4933,0,5_9_1_5_3,5_9_3_2_0,3,-0.38882353647542256
4980,0,5_9_3_2_0,1_11_4_5_1,14,-0.2906558980668625
5045,0,1_11_4_5_1,4_3_6_6_2,20,-0.3745214032618019
5095,0,4_3_6_6_2,7_6_1_8_3,15,0.020577874788424627
5118,0,7_6_1_8_3,8_6_1_4_0,6,-0.6224402868301269
5189,0,8_6_1_4_0,1_8_2_8_1,22,-0.09411082383760531
5296,0,1_8_2_8_1,3_0_6_9_2,34,-0.33553256905648743
5313,0,3_0_6_9_2,4_1_3_10_3,4,-0.7935718165292196
5345,0,4_1_3_10_3,5_2_5_3_0,9,-0.7257790792837936
5428,0,5_2_5_3_0,0_4_8_9_1,26,-0.30093599586856834
5448,0,0_4_8_9_1,1_1_8_9_2,5,-0.6322059695619411
5480,0,1_1_8_9_2,2_3_1_10_3,9,-0.9405595533227851
5551,0,2_3_1_10_3,4_5_8_1_0,22,0.11630235582749501
5592,0,4_5_8_1_0,0_5_8_4_1,12,0.13671368009705948
