step,tl_id,start_at_step,cycle_time
216,0,-1,221
398,0,220,182
748,0,402,350
1065,0,752,317
1364,0,1069,299
1570,0,1368,206
1782,0,1574,212
2165,0,1786,383
2422,0,2169,257
2652,0,2426,230
2963,0,2656,311
3223,0,2967,260
3519,0,3227,296
3806,0,3523,287
4186,0,3810,380
4371,0,4190,185
4652,0,4375,281
4897,0,4656,245
5262,0,4901,365
5492,0,5266,230
5785,0,5496,293
6129,0,5789,344
6455,0,6133,326
6757,0,6459,302
7002,0,6761,245
7364,0,7006,362
