step,tl_id,new_state
21,0,1
38,0,2
139,0,3
231,0,0
320,0,1
379,0,2
489,0,3
575,0,0
646,0,1
660,0,2
728,0,3
838,0,0
861,0,1
893,0,2
913,0,3
924,0,0
974,0,1
1072,0,2
1110,0,3
1181,0,0
1201,0,1
1239,0,2
1355,0,3
1366,0,0
1422,0,1
1481,0,2
1603,0,3
1695,0,0
1811,0,1
1837,0,2
1899,0,3
1916,0,0
2026,0,1
2148,0,2
2189,0,3
2251,0,0
2367,0,1
2393,0,2
2443,0,3
2490,0,0
2546,0,1
2647,0,2
2658,0,3
2726,0,0
2740,0,1
2793,0,2
2846,0,3
2896,0,0
2955,0,1
3056,0,2
3085,0,3
3132,0,0
3245,0,1
3319,0,2
3417,0,3
3428,0,0
3463,0,1
3492,0,2
3539,0,3
3550,0,0
3612,0,1
3701,0,2
3817,0,3
3885,0,0
3941,0,1
4018,0,2
4032,0,3
4064,0,0
4093,0,1
4173,0,2
4214,0,3
4285,0,0
4374,0,1
4457,0,2
4564,0,3
4623,0,0
4745,0,1
4804,0,2
4857,0,3
4955,0,0
5029,0,1
5136,0,2
5180,0,3
5257,0,0
5358,0,1
5477,0,2
5578,0,3
5631,0,0
5732,0,1
5782,0,2
5832,0,3
5861,0,0
5956,0,1
5967,0,2
6086,0,3
6100,0,0
6192,0,1
6233,0,2
6331,0,3
6423,0,0
6446,0,1
6478,0,2
6516,0,3
6593,0,0
6640,0,1
6687,0,2
6737,0,3
6829,0,0
6951,0,1
7043,0,2
7066,0,3
7110,0,0
7139,0,1
7240,0,2
7266,0,3
7283,0,0
7294,0,1
7389,0,2
7409,0,3
7528,0,0
7557,0,1
7577,0,2
