step,tl_id,new_state
21,0,1
47,0,2
154,0,3
165,0,0
278,0,1
346,0,2
456,0,3
545,0,0
565,0,1
642,0,2
737,0,3
844,0,0
939,0,1
1004,0,2
1105,0,3
1170,0,0
1196,0,1
1318,0,2
1347,0,3
1421,0,0
1474,0,1
1527,0,2
1544,0,3
1588,0,0
1656,0,1
1691,0,2
1732,0,3
1782,0,0
1802,0,1
1918,0,2
1956,0,3
2036,0,0
2149,0,1
2250,0,2
2330,0,3
2434,0,0
2535,0,1
2564,0,2
2686,0,3
2799,0,0
2840,0,1
2881,0,2
2922,0,3
3005,0,0
3037,0,1
3081,0,2
3203,0,3
3325,0,0
3357,0,1
3422,0,2
3460,0,3
3525,0,0
3629,0,1
3664,0,2
3684,0,3
3764,0,0
3880,0,1
3912,0,2
4001,0,3
4039,0,0
4053,0,1
4136,0,2
4246,0,3
4305,0,0
4376,0,1
4411,0,2
4464,0,3
4496,0,0
4534,0,1
4656,0,2
4685,0,3
4717,0,0
4758,0,1
4847,0,2
4888,0,3
4968,0,0
5045,0,1
5107,0,2
5118,0,3
5198,0,0
5224,0,1
5280,0,2
5303,0,3
5329,0,0
5412,0,1
5438,0,2
5467,0,3
5541,0,0
5576,0,1
5668,0,2
5763,0,3
5831,0,0
5872,0,1
5889,0,2
5939,0,3
5959,0,0
6006,0,1
6119,0,2
6169,0,3
6279,0,0
6329,0,1
6427,0,2
6510,0,3
6593,0,0
6715,0,1
6825,0,2
6839,0,3
6910,0,0
7020,0,1
7052,0,2
7102,0,3
7122,0,0
7226,0,1
7279,0,2
7359,0,3
7463,0,0
7498,0,1
7518,0,2
7559,0,3
