step,tl_id,new_state
21,0,1
41,0,2
115,0,3
189,0,0
263,0,1
331,0,2
351,0,3
377,0,0
442,0,1
552,0,2
578,0,3
601,0,0
693,0,1
725,0,2
760,0,3
834,0,0
956,0,1
1018,0,2
1134,0,3
1253,0,0
1285,0,1
1368,0,2
1394,0,3
1462,0,0
1512,0,1
1568,0,2
1642,0,3
1743,0,0
1811,0,1
1897,0,2
1989,0,3
2003,0,0
2119,0,1
2169,0,2
2219,0,3
2287,0,0
2364,0,1
2438,0,2
2554,0,3
2571,0,0
2612,0,1
2662,0,2
2691,0,3
2726,0,0
2839,0,1
2907,0,2
3008,0,3
3067,0,0
3108,0,1
3134,0,2
3223,0,3
3288,0,0
3323,0,1
3379,0,2
3480,0,3
3602,0,0
3628,0,1
3735,0,2
3779,0,3
3790,0,0
3912,0,1
4019,0,2
4060,0,3
4128,0,0
4184,0,1
4297,0,2
4395,0,3
4409,0,0
4438,0,1
4521,0,2
4583,0,3
4627,0,0
4647,0,1
4745,0,2
4813,0,3
4908,0,0
4922,0,1
4975,0,2
5085,0,3
5105,0,0
5191,0,1
5274,0,2
5342,0,3
5419,0,0
5541,0,1
5615,0,2
5653,0,3
5769,0,0
5816,0,1
5887,0,2
5967,0,3
6023,0,0
6058,0,1
6105,0,2
6188,0,3
6307,0,0
6321,0,1
6410,0,2
6484,0,3
6546,0,0
6581,0,1
6610,0,2
6729,0,3
6833,0,0
6859,0,1
6897,0,2
6983,0,3
7096,0,0
7152,0,1
7229,0,2
7315,0,3
7410,0,0
7505,0,1
7621,0,2
7722,0,3
7787,0,0
7825,0,1
