step,tl_id,new_state
21,0,1
77,0,2
154,0,3
234,0,0
344,0,1
391,0,2
411,0,3
500,0,0
616,0,1
699,0,2
794,0,3
904,0,0
951,0,1
1007,0,2
1048,0,3
1149,0,0
1229,0,1
1324,0,2
1344,0,3
1466,0,0
1558,0,1
1617,0,2
1703,0,3
1714,0,0
1764,0,1
1865,0,2
1918,0,3
1941,0,0
2003,0,1
2104,0,2
2145,0,3
2183,0,0
2242,0,1
2256,0,2
2294,0,3
2380,0,0
2484,0,1
2540,0,2
2581,0,3
2634,0,0
2681,0,1
2734,0,2
2826,0,3
2894,0,0
2926,0,1
2976,0,2
3038,0,3
3100,0,0
3147,0,1
3260,0,2
3376,0,3
3387,0,0
3482,0,1
3502,0,2
3558,0,3
3674,0,0
3790,0,1
3867,0,2
3878,0,3
3979,0,0
4047,0,1
4166,0,2
4261,0,3
4329,0,0
4439,0,1
4504,0,2
4596,0,3
4700,0,0
4744,0,1
4839,0,2
4886,0,3
4930,0,0
4965,0,1
5039,0,2
5071,0,3
5163,0,0
5222,0,1
5263,0,2
5289,0,3
5375,0,0
5401,0,1
5499,0,2
5564,0,3
5665,0,0
5763,0,1
5825,0,2
5848,0,3
5904,0,0
5969,0,1
6088,0,2
6147,0,3
6236,0,0
6289,0,1
6330,0,2
6443,0,3
6460,0,0
6522,0,1
6617,0,2
6718,0,3
6807,0,0
6905,0,1
6994,0,2
7044,0,3
7151,0,0
7231,0,1
7338,0,2
7403,0,3
7414,0,0
7488,0,1
7520,0,2
7606,0,3
