step,tl_id,new_state
21,0,1
113,0,2
175,0,3
240,0,0
254,0,1
289,0,2
402,0,3
482,0,0
601,0,1
663,0,2
716,0,3
742,0,0
807,0,1
842,0,2
898,0,3
948,0,0
1052,0,1
1120,0,2
1152,0,3
1229,0,0
1330,0,1
1344,0,2
1382,0,3
1393,0,0
1500,0,1
1610,0,2
1699,0,3
1755,0,0
1811,0,1
1828,0,2
1845,0,3
1955,0,0
2035,0,1
2085,0,2
2183,0,3
2254,0,0
2343,0,1
2435,0,2
2491,0,3
2565,0,0
2642,0,1
2659,0,2
2670,0,3
2780,0,0
2881,0,1
2988,0,2
3029,0,3
3058,0,0
3141,0,1
3245,0,2
3304,0,3
3330,0,0
3353,0,1
3418,0,2
3504,0,3
3605,0,0
3712,0,1
3807,0,2
3845,0,3
3955,0,0
4077,0,1
4187,0,2
4255,0,3
4335,0,0
4409,0,1
4456,0,2
4560,0,3
4640,0,0
4729,0,1
4821,0,2
4859,0,3
4951,0,0
5064,0,1
5096,0,2
5185,0,3
5295,0,0
5399,0,1
5410,0,2
5523,0,3
5594,0,0
5665,0,1
5685,0,2
5780,0,3
5857,0,0
5871,0,1
5978,0,2
6070,0,3
6111,0,0
6167,0,1
6271,0,2
6393,0,3
6491,0,0
6547,0,1
6654,0,2
6695,0,3
6727,0,0
6756,0,1
6815,0,2
6907,0,3
7029,0,0
7067,0,1
7150,0,2
7263,0,3
7355,0,0
7423,0,1
7524,0,2
7562,0,3
7618,0,0
