step,tl_id,start_at_step,cycle_time
246,0,-1,251
410,0,250,164
721,0,414,311
975,0,725,254
1133,0,979,158
1327,0,1137,194
1680,0,1331,353
1964,0,1684,284
2290,0,1968,326
2649,0,2294,359
2894,0,2653,245
3178,0,2898,284
3522,0,3182,344
3779,0,3526,257
4084,0,3783,305
4422,0,4088,338
4682,0,4426,260
4876,0,4686,194
5178,0,4880,302
5540,0,5182,362
5815,0,5544,275
6135,0,5819,320
6323,0,6139,188
6670,0,6327,347
6834,0,6674,164
7181,0,6838,347
7399,0,7185,218
