step,tl_id,new_state
21,0,1
128,0,2
247,0,3
327,0,0
359,0,1
454,0,2
531,0,3
599,0,0
700,0,1
777,0,2
854,0,3
955,0,0
975,0,1
1079,0,2
1120,0,3
1218,0,0
1313,0,1
1378,0,2
1404,0,3
1481,0,0
1594,0,1
1677,0,2
1763,0,3
1789,0,0
1863,0,1
1985,0,2
2101,0,3
2211,0,0
2288,0,1
2371,0,2
2484,0,3
2495,0,0
2548,0,1
2613,0,2
2732,0,3
2809,0,0
2886,0,1
2915,0,2
2989,0,3
3021,0,0
3038,0,1
3052,0,2
3114,0,3
3170,0,0
3214,0,1
3288,0,2
3368,0,3
3481,0,0
3579,0,1
3626,0,2
3676,0,3
3687,0,0
3713,0,1
3832,0,2
3885,0,3
3935,0,0
4045,0,1
4140,0,2
4172,0,3
4252,0,0
4341,0,1
4376,0,2
4450,0,3
4515,0,0
4637,0,1
4666,0,2
4770,0,3
4784,0,0
4837,0,1
4914,0,2
4958,0,3
5002,0,0
5121,0,1
5219,0,2
5275,0,3
5349,0,0
5450,0,1
5539,0,2
5613,0,3
5708,0,0
5734,0,1
5817,0,2
5885,0,3
5974,0,0
5991,0,1
6011,0,2
6118,0,3
6225,0,0
6266,0,1
6361,0,2
6423,0,3
6452,0,0
6565,0,1
6648,0,2
6659,0,3
6709,0,0
6735,0,1
6800,0,2
6916,0,3
7005,0,0
7070,0,1
7135,0,2
7245,0,3
7289,0,0
7306,0,1
7362,0,2
7442,0,3
7495,0,0
