step,tl_id,start_at_step,cycle_time
201,0,-1,206
452,0,205,251
823,0,456,371
1035,0,827,212
1325,0,1039,290
1636,0,1329,311
1848,0,1640,212
2159,0,1852,311
2380,0,2163,221
2691,0,2384,311
3065,0,2695,374
3376,0,3069,311
3687,0,3380,311
4016,0,3691,329
4234,0,4020,218
4527,0,4238,293
4733,0,4531,206
4978,0,4737,245
5319,0,4982,341
5597,0,5323,278
5848,0,5601,251
6123,0,5852,275
6440,0,6127,317
6802,0,6444,362
7110,0,6806,308
7439,0,7114,329
