step,tl_id,new_state
21,0,1
32,0,2
136,0,3
162,0,0
236,0,1
322,0,2
432,0,3
488,0,0
514,0,1
570,0,2
692,0,3
709,0,0
777,0,1
809,0,2
916,0,3
939,0,0
998,0,1
1021,0,2
1041,0,3
1061,0,0
1180,0,1
1215,0,2
1244,0,3
1309,0,0
1398,0,1
1499,0,2
1516,0,3
1599,0,0
1613,0,1
1642,0,2
1755,0,3
1805,0,0
1870,0,1
1959,0,2
2000,0,3
2077,0,0
2193,0,1
2309,0,2
2362,0,3
2481,0,0
2579,0,1
2677,0,2
2697,0,3
2783,0,0
2869,0,1
2880,0,2
2942,0,3
2953,0,0
2997,0,1
3113,0,2
3178,0,3
3291,0,0
3386,0,1
3397,0,2
3456,0,3
3521,0,0
3643,0,1
3684,0,2
3758,0,3
3832,0,0
3894,0,1
4013,0,2
4117,0,3
4131,0,0
4169,0,1
4276,0,2
4341,0,3
4364,0,0
4375,0,1
4485,0,2
4526,0,3
4600,0,0
4626,0,1
4694,0,2
4810,0,3
4887,0,0
5006,0,1
5116,0,2
5205,0,3
5270,0,0
5293,0,1
5409,0,2
5501,0,3
5518,0,0
5577,0,1
5687,0,2
5803,0,3
5889,0,0
5948,0,1
6055,0,2
6129,0,3
6182,0,0
6220,0,1
6291,0,2
6398,0,3
6412,0,0
6477,0,1
6590,0,2
6649,0,3
6669,0,0
6698,0,1
6712,0,2
6774,0,3
6845,0,0
6964,0,1
7083,0,2
7151,0,3
7183,0,0
7215,0,1
7226,0,2
7276,0,3
7374,0,0
7481,0,1
7573,0,2
7674,0,3
7700,0,0
7750,0,1
7800,0,2
7871,0,3
