step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,80,176749.71428571417,0.9995473825781088
120,0,vehicle_cumulative_delay,80,39913,176749.71428571417,0.774183510500724
182,0,vehicle_cumulative_delay,39913,72915,176749.71428571417,0.5874675085350711
247,0,vehicle_cumulative_delay,72915,96476,176749.71428571417,0.45416602007034934
363,0,vehicle_cumulative_delay,96476,142502,176749.71428571417,0.1937639018208147
413,0,vehicle_cumulative_delay,142502,112894,176749.71428571417,0.3612776096627349
499,0,vehicle_cumulative_delay,112894,145140,176749.71428571417,0.17883884233395353
546,0,vehicle_cumulative_delay,145140,100647,176749.71428571417,0.43056767923649875
602,0,vehicle_cumulative_delay,100647,119889,176749.71428571417,0.32170187383612625
622,0,vehicle_cumulative_delay,119889,104147,176749.71428571417,0.4107656670287603
702,0,vehicle_cumulative_delay,104147,171093,176749.71428571417,0.03200409295468587
782,0,vehicle_cumulative_delay,171093,164154,176749.71428571417,0.0712629965859709
868,0,vehicle_cumulative_delay,164154,244712,176749.71428571417,-0.3845114318228853
885,0,vehicle_cumulative_delay,244712,206670,176749.71428571417,-0.1692805322780888
989,0,vehicle_cumulative_delay,206670,282921,176749.71428571417,-0.6006871702358794
1072,0,vehicle_cumulative_delay,282921,367092,176749.71428571417,-1.0769029329608952
1164,0,vehicle_cumulative_delay,367092,468080,176749.71428571417,-1.6482645354852075
1184,0,vehicle_cumulative_delay,468080,383450,176749.71428571417,-1.1694518803020912
1225,0,vehicle_cumulative_delay,383450,361422,176749.71428571417,-1.044823673184359
1317,0,vehicle_cumulative_delay,361422,480621,176749.71428571417,-1.7192179740844216
1340,0,vehicle_cumulative_delay,480621,490514,176749.71428571417,-1.7751897760190376
1441,0,vehicle_cumulative_delay,490514,157716,176749.71428571417,0.10768738361266239
1452,0,vehicle_cumulative_delay,157716,148331,176749.71428571417,0.16078506491826972
1511,0,vehicle_cumulative_delay,148331,201405,176749.71428571417,-0.1394926481998766
1603,0,vehicle_cumulative_delay,201405,255964,176749.71428571417,-0.4481720722118776
1644,0,vehicle_cumulative_delay,255964,227876,176749.71428571417,-0.2892580953858894
1667,0,vehicle_cumulative_delay,227876,181865,176749.71428571417,-0.028940842902959396
1777,0,vehicle_cumulative_delay,181865,361732,176749.71428571417,-1.0465775656941871
1845,0,vehicle_cumulative_delay,361732,463845,176749.71428571417,-1.624304100713844
1964,0,vehicle_cumulative_delay,463845,456964,176749.71428571417,-1.58537334471343
2014,0,vehicle_cumulative_delay,456964,267813,176749.71428571417,-0.5152103701117328
2058,0,vehicle_cumulative_delay,267813,253229,176749.71428571417,-0.4326982141009734
2069,0,vehicle_cumulative_delay,253229,252377,176749.71428571417,-0.42787783855783257
2152,0,vehicle_cumulative_delay,252377,399120,176749.71428571417,-1.2581083178150232
2196,0,vehicle_cumulative_delay,399120,261555,176749.71428571417,-0.4798043722842964
2249,0,vehicle_cumulative_delay,261555,326348,176749.71428571417,-0.8463848799917248
2281,0,vehicle_cumulative_delay,326348,267589,176749.71428571417,-0.5139430413304376
2376,0,vehicle_cumulative_delay,267589,417836,176749.71428571417,-1.3639981636664613
2426,0,vehicle_cumulative_delay,417836,336589,176749.71428571417,-0.9043255677115676
2518,0,vehicle_cumulative_delay,336589,485125,176749.71428571417,-1.7447003349368941
2601,0,vehicle_cumulative_delay,485125,345124,176749.71428571417,-0.9526141889095812
2666,0,vehicle_cumulative_delay,345124,395146,176749.71428571417,-1.2356245473825793
2770,0,vehicle_cumulative_delay,395146,266159,176749.71428571417,-0.5058525049141329
2787,0,vehicle_cumulative_delay,266159,254136,176749.71428571417,-0.4378297641216644
2828,0,vehicle_cumulative_delay,254136,182725,176749.71428571417,-0.03380648018828958
2914,0,vehicle_cumulative_delay,182725,305804,176749.71428571417,-0.7301527260500735
2994,0,vehicle_cumulative_delay,305804,382765,176749.71428571417,-1.1655763436271482
3008,0,vehicle_cumulative_delay,382765,360650,176749.71428571417,-1.040455915063109
3082,0,vehicle_cumulative_delay,360650,284897,176749.71428571417,-0.6118668205565911
3147,0,vehicle_cumulative_delay,284897,378672,176749.71428571417,-1.1424193047796414
3269,0,vehicle_cumulative_delay,378672,589294,176749.71428571417,-2.3340591376991537
3289,0,vehicle_cumulative_delay,589294,520152,176749.71428571417,-1.942873215394167
3369,0,vehicle_cumulative_delay,520152,505960,176749.71428571417,-1.8625788847506741
3482,0,vehicle_cumulative_delay,505960,640070,176749.71428571417,-2.6213354153734763
3556,0,vehicle_cumulative_delay,640070,730707,176749.71428571417,-3.1341339812228455
3615,0,vehicle_cumulative_delay,730707,303519,176749.71428571417,-0.7172248409373072
3683,0,vehicle_cumulative_delay,303519,289105,176749.71428571417,-0.6356744969480663
3757,0,vehicle_cumulative_delay,289105,348122,176749.71428571417,-0.9695760267949527
3831,0,vehicle_cumulative_delay,348122,428667,176749.71428571417,-1.4252769048727516
3848,0,vehicle_cumulative_delay,428667,359623,176749.71428571417,-1.0346454389095814
