step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,80,176749.71428571417,0.9995473825781088
25,0,reward_with_penalty,0.9995473825781088,0.9995473825781088,0.22270013882530884,0.7768472437528
126,0,vehicle_cumulative_delay,80,44895,176749.71428571417,0.7459967605524518
126,0,reward_with_penalty,0.7459967605524518,0.7459967605524518,0.9933071490757153,-0.24731038852326348
218,0,vehicle_cumulative_delay,44895,112495,176749.71428571417,0.3635350390544172
218,0,reward_with_penalty,0.3635350390544172,0.3635350390544172,0.9116003227929417,-0.5480652837385245
268,0,vehicle_cumulative_delay,112495,110723,176749.71428571417,0.3735605149493064
268,0,reward_with_penalty,0.3735605149493064,0.3735605149493064,0.051335793115316275,0.32222472183399015
369,0,vehicle_cumulative_delay,110723,122627,176749.71428571417,0.306211042571901
369,0,reward_with_penalty,0.306211042571901,0.306211042571901,0.6970592839654074,-0.3908482413935064
467,0,vehicle_cumulative_delay,122627,146389,176749.71428571417,0.17177235283467773
467,0,reward_with_penalty,0.17177235283467773,0.17177235283467773,0.6418340450887311,-0.47006169225405336
574,0,vehicle_cumulative_delay,146389,202455,176749.71428571417,-0.14543325186219813
574,0,reward_with_penalty,-0.14543325186219813,-0.14543325186219813,0.8048153229861598,-0.9502485748483579
693,0,vehicle_cumulative_delay,202455,190609,176749.71428571417,-0.0784119271156638
693,0,reward_with_penalty,-0.0784119271156638,-0.0784119271156638,0.8717662624074807,-0.9501781895231445
740,0,vehicle_cumulative_delay,190609,131632,176749.71428571417,0.2552632940202768
740,0,reward_with_penalty,0.2552632940202768,0.2552632940202768,0.04742587317756678,0.20783742084271004
793,0,vehicle_cumulative_delay,131632,124471,176749.71428571417,0.2957782109973097
793,0,reward_with_penalty,0.2957782109973097,0.2957782109973097,0.13784165696493575,0.15793655403237397
885,0,vehicle_cumulative_delay,124471,134104,176749.71428571417,0.24127741568383976
885,0,reward_with_penalty,0.24127741568383976,0.24127741568383976,0.3973146620215084,-0.15603724633766863
947,0,vehicle_cumulative_delay,134104,158656,176749.71428571417,0.10236912890544114
947,0,reward_with_penalty,0.10236912890544114,0.10236912890544114,0.30294071603459277,-0.20057158712915163
1036,0,vehicle_cumulative_delay,158656,148656,176749.71428571417,0.15894630664183684
1036,0,reward_with_penalty,0.15894630664183684,0.15894630664183684,0.5621765008857982,-0.40323019424396134
1089,0,vehicle_cumulative_delay,148656,108832,176749.71428571417,0.38425925925925886
1089,0,reward_with_penalty,0.38425925925925886,0.38425925925925886,0.04742587317756678,0.33683338608169205
1193,0,vehicle_cumulative_delay,108832,151497,176749.71428571417,0.14287273044692683
1193,0,reward_with_penalty,0.14287273044692683,0.14287273044692683,0.6418340450887311,-0.49896131464180427
1264,0,vehicle_cumulative_delay,151497,144011,176749.71428571417,0.18522640570039262
1264,0,reward_with_penalty,0.18522640570039262,0.18522640570039262,0.33924363123418283,-0.15401722553379021
1308,0,vehicle_cumulative_delay,144011,132462,176749.71428571417,0.25056738826815594
1308,0,reward_with_penalty,0.25056738826815594,0.25056738826815594,0.07585818002124355,0.17470920824691238
1334,0,vehicle_cumulative_delay,132462,93932,176749.71428571417,0.46855925408648835
1334,0,reward_with_penalty,0.46855925408648835,0.46855925408648835,0.04742587317756678,0.42113338090892155
1402,0,vehicle_cumulative_delay,93932,153004,176749.71428571417,0.13434654976205196
1402,0,reward_with_penalty,0.13434654976205196,0.13434654976205196,0.7143624294910559,-0.5800158797290039
1461,0,vehicle_cumulative_delay,153004,204880,176749.71428571417,-0.15915321746327415
1461,0,reward_with_penalty,-0.15915321746327415,-0.15915321746327415,0.33924363123418283,-0.498396848697457
1568,0,vehicle_cumulative_delay,204880,303041,176749.71428571417,-0.7145204518415074
1568,0,reward_with_penalty,-0.7145204518415074,-0.7145204518415074,0.9046505351008906,-1.619170986942398
1612,0,vehicle_cumulative_delay,303041,185409,176749.71428571417,-0.048991794692738067
1612,0,reward_with_penalty,-0.048991794692738067,-0.048991794692738067,0.04742587317756678,-0.09641766787030484
1683,0,vehicle_cumulative_delay,185409,235990,176749.71428571417,-0.33516481740120097
1683,0,reward_with_penalty,-0.33516481740120097,-0.33516481740120097,0.3775406687981454,-0.7127054861993464
1697,0,vehicle_cumulative_delay,235990,232624,176749.71428571417,-0.3161209393751301
1697,0,reward_with_penalty,-0.3161209393751301,-0.3161209393751301,0.04742587317756678,-0.3635468125526969
1807,0,vehicle_cumulative_delay,232624,391669,176749.71428571417,-1.2159526626836348
1807,0,reward_with_penalty,-1.2159526626836348,-1.2159526626836348,0.9562000022835389,-2.1721526649671734
1905,0,vehicle_cumulative_delay,391669,275636,176749.71428571417,-0.5594706962549152
1905,0,reward_with_penalty,-0.5594706962549152,-0.5594706962549152,0.33924363123418283,-0.8987143274890981
1946,0,vehicle_cumulative_delay,275636,269519,176749.71428571417,-0.5248624366335619
1946,0,reward_with_penalty,-0.5248624366335619,-0.5248624366335619,0.04742587317756678,-0.5722883098111287
2008,0,vehicle_cumulative_delay,269519,133748,176749.71428571417,0.24329156321125545
2008,0,reward_with_penalty,0.24329156321125545,0.24329156321125545,0.04742587317756678,0.19586569003368867
2049,0,vehicle_cumulative_delay,133748,133247,176749.71428571417,0.24612607981584889
2049,0,reward_with_penalty,0.24612607981584889,0.24612607981584889,0.04742587317756678,0.1987002066382821
2084,0,vehicle_cumulative_delay,133247,149734,176749.71428571417,0.15284728688185334
2084,0,reward_with_penalty,0.15284728688185334,0.15284728688185334,0.051335793115316275,0.10151149376653706
2176,0,vehicle_cumulative_delay,149734,199417,176749.71428571417,-0.12824510526588107
2176,0,reward_with_penalty,-0.12824510526588107,-0.12824510526588107,0.5825702064623147,-0.7108153117281958
2196,0,vehicle_cumulative_delay,199417,157636,176749.71428571417,0.10814000103455357
2196,0,reward_with_penalty,0.10814000103455357,0.10814000103455357,0.04742587317756678,0.06071412785698679
2210,0,vehicle_cumulative_delay,157636,152348,176749.71428571417,0.1380580126215596
2210,0,reward_with_penalty,0.1380580126215596,0.1380580126215596,0.04742587317756678,0.09063213944399282
2263,0,vehicle_cumulative_delay,152348,179089,176749.71428571417,-0.01323501836333607
2263,0,reward_with_penalty,-0.01323501836333607,-0.01323501836333607,0.07021879183055282,-0.0834538101938889
2358,0,vehicle_cumulative_delay,179089,336915,176749.71428571417,-0.906169983705774
2358,0,reward_with_penalty,-0.906169983705774,-0.906169983705774,0.9729680917669681,-1.879138075472742
2405,0,vehicle_cumulative_delay,336915,253225,176749.71428571417,-0.43267558322987876
2405,0,reward_with_penalty,-0.43267558322987876,-0.43267558322987876,0.04742587317756678,-0.48010145640744556
2461,0,vehicle_cumulative_delay,253225,202352,176749.71428571417,-0.14485050693151313
2461,0,reward_with_penalty,-0.14485050693151313,-0.14485050693151313,0.04742587317756678,-0.1922763801090799
2508,0,vehicle_cumulative_delay,202352,191780,176749.71428571417,-0.08503711462859576
2508,0,reward_with_penalty,-0.08503711462859576,-0.08503711462859576,0.04742587317756678,-0.13246298780616253
2519,0,vehicle_cumulative_delay,191780,197217,176749.71428571417,-0.11579812616387408
2519,0,reward_with_penalty,-0.11579812616387408,-0.11579812616387408,0.04742587317756678,-0.16322399934144086
2632,0,vehicle_cumulative_delay,197217,268239,176749.71428571417,-0.5176205578833033
2632,0,reward_with_penalty,-0.5176205578833033,-0.5176205578833033,0.8048153229861598,-1.3224358808694632
2676,0,vehicle_cumulative_delay,268239,232311,176749.71428571417,-0.31435007371198087
2676,0,reward_with_penalty,-0.31435007371198087,-0.31435007371198087,0.04742587317756678,-0.3617759468895477
2723,0,vehicle_cumulative_delay,232311,205739,176749.71428571417,-0.1640131970308305
2723,0,reward_with_penalty,-0.1640131970308305,-0.1640131970308305,0.04742587317756678,-0.21143907020839728
2752,0,vehicle_cumulative_delay,205739,171661,176749.71428571417,0.028790509259258634
2752,0,reward_with_penalty,0.028790509259258634,0.028790509259258634,0.04742587317756678,-0.018635363918308147
2859,0,vehicle_cumulative_delay,171661,340206,176749.71428571417,-0.9247895328988218
2859,0,reward_with_penalty,-0.9247895328988218,-0.9247895328988218,0.9729680917669681,-1.89775762466579
2951,0,vehicle_cumulative_delay,340206,341923,176749.71428571417,-0.9345038343161609
2951,0,reward_with_penalty,-0.9345038343161609,-0.9345038343161609,0.26894142136999516,-1.2034452556861561
2974,0,vehicle_cumulative_delay,341923,314443,176749.71428571417,-0.7790297498965457
2974,0,reward_with_penalty,-0.7790297498965457,-0.7790297498965457,0.04742587317756678,-0.8264556230741125
3012,0,vehicle_cumulative_delay,314443,219567,176749.71428571417,-0.24224811840471827
3012,0,reward_with_penalty,-0.24224811840471827,-0.24224811840471827,0.04742587317756678,-0.2896739915822851
3125,0,vehicle_cumulative_delay,219567,396836,176749.71428571417,-1.2451860904200305
3125,0,reward_with_penalty,-1.2451860904200305,-1.2451860904200305,0.9626731126558706,-2.207859203075901
3139,0,vehicle_cumulative_delay,396836,406025,176749.71428571417,-1.2971748590420042
3139,0,reward_with_penalty,-1.2971748590420042,-1.2971748590420042,0.04742587317756678,-1.344600732219571
3261,0,vehicle_cumulative_delay,406025,465667,176749.71428571417,-1.6346124624974152
3261,0,reward_with_penalty,-1.6346124624974152,-1.6346124624974152,0.8519528019683106,-2.486565264465726
3332,0,vehicle_cumulative_delay,465667,269050,176749.71428571417,-0.522208966997725
3332,0,reward_with_penalty,-0.522208966997725,-0.522208966997725,0.04742587317756678,-0.5696348401752918
3367,0,vehicle_cumulative_delay,269050,286497,176749.71428571417,-0.6209191689944145
3367,0,reward_with_penalty,-0.6209191689944145,-0.6209191689944145,0.04742587317756678,-0.6683450421719812
3399,0,vehicle_cumulative_delay,286497,227659,176749.71428571417,-0.2880303706290097
3399,0,reward_with_penalty,-0.2880303706290097,-0.2880303706290097,0.04742587317756678,-0.3354562438065765
3440,0,vehicle_cumulative_delay,227659,276907,176749.71428571417,-0.5666616555452111
3440,0,reward_with_penalty,-0.5666616555452111,-0.5666616555452111,0.17032391864384583,-0.736985574189057
3466,0,vehicle_cumulative_delay,276907,262247,176749.71428571417,-0.4837195129836549
3466,0,reward_with_penalty,-0.4837195129836549,-0.4837195129836549,0.04742587317756678,-0.5311453861612216
3546,0,vehicle_cumulative_delay,262247,351711,176749.71428571417,-0.989881575884545
3546,0,reward_with_penalty,-0.989881575884545,-0.989881575884545,0.437823499114202,-1.427705074998747
3632,0,vehicle_cumulative_delay,351711,263877,176749.71428571417,-0.4929415929546874
3632,0,reward_with_penalty,-0.4929415929546874,-0.4929415929546874,0.04742587317756678,-0.5403674661322542
3736,0,vehicle_cumulative_delay,263877,400025,176749.71428571417,-1.2632285524001672
3736,0,reward_with_penalty,-1.2632285524001672,-1.2632285524001672,0.8296760813561542,-2.0929046337563215
3768,0,vehicle_cumulative_delay,400025,297181,176749.71428571417,-0.6813662256879796
3768,0,reward_with_penalty,-0.6813662256879796,-0.6813662256879796,0.04742587317756678,-0.7287920988655463
3815,0,vehicle_cumulative_delay,297181,330043,176749.71428571417,-0.8672901471653229
3815,0,reward_with_penalty,-0.8672901471653229,-0.8672901471653229,0.04742587317756678,-0.9147160203428897
3913,0,vehicle_cumulative_delay,330043,368739,176749.71428571417,-1.0862211941340796
3913,0,reward_with_penalty,-1.0862211941340796,-1.0862211941340796,0.3973146620215084,-1.483535856155588
4008,0,vehicle_cumulative_delay,368739,502572,176749.71428571417,-1.8434105369335834
4008,0,reward_with_penalty,-1.8434105369335834,-1.8434105369335834,0.8296760813561542,-2.6730866182897377
4073,0,vehicle_cumulative_delay,502572,231438,176749.71428571417,-0.30941088609559353
4073,0,reward_with_penalty,-0.30941088609559353,-0.30941088609559353,0.04742587317756678,-0.35683675927316033
4084,0,vehicle_cumulative_delay,231438,220316,176749.71428571417,-0.24648574901717435
4084,0,reward_with_penalty,-0.24648574901717435,-0.24648574901717435,0.04742587317756678,-0.29391162219474115
4194,0,vehicle_cumulative_delay,220316,389293,176749.71428571417,-1.2025099252534672
4194,0,reward_with_penalty,-1.2025099252534672,-1.2025099252534672,0.9486642068846839,-2.1511741321381512
4217,0,vehicle_cumulative_delay,389293,410876,176749.71428571417,-1.3246204479619297
4217,0,reward_with_penalty,-1.3246204479619297,-1.3246204479619297,0.04742587317756678,-1.3720463211394964
