step,tl_id,reward_type,previous,current,max,reward
72,0,throughput_queueratio,0.16666666666666666,0.906474461292897,2,0.5365705639797819
72,0,reward_with_penalty,0.5365705639797819,0.5365705639797819,0.6224593312018545,-0.08588876722207262
128,0,throughput_queueratio,0.35,0.8441241021548284,2,0.5970620510774142
128,0,reward_with_penalty,0.5970620510774142,0.5970620510774142,0.5621765008857982,0.03488555019161599
208,0,throughput_queueratio,0.4250000000000001,0.7880087789305666,2,0.6065043894652834
208,0,reward_with_penalty,0.6065043894652834,0.6065043894652834,0.791391472673955,-0.18488708320867164
264,0,throughput_queueratio,0.625,0.7942438148443735,2,0.7096219074221868
264,0,reward_with_penalty,0.7096219074221868,0.7096219074221868,0.17032391864384583,0.5392979887783409
353,0,throughput_queueratio,0.4250000000000001,0.7755387071029529,2,0.6002693535514765
353,0,reward_with_penalty,0.6002693535514765,0.6002693535514765,0.5825702064623147,0.01769914708916176
391,0,throughput_queueratio,0.7,0.7755387071029529,2,0.7377693535514764
391,0,reward_with_penalty,0.7377693535514764,0.7377693535514764,0.05554926015761178,0.6822200933938647
423,0,throughput_queueratio,0.275,0.8254189944134078,2,0.550209497206704
423,0,reward_with_penalty,0.550209497206704,0.550209497206704,0.04742587317756678,0.5027836240291372
506,0,throughput_queueratio,0.22499999999999995,0.7069533120510774,2,0.46597665602553867
506,0,reward_with_penalty,0.46597665602553867,0.46597665602553867,0.791391472673955,-0.32541481664841637
619,0,throughput_queueratio,0.6499999999999999,0.6071927374301676,2,0.6285963687150837
619,0,reward_with_penalty,0.6285963687150837,0.6285963687150837,0.9788208895449324,-0.3502245208298487
738,0,throughput_queueratio,0.8999999999999998,0.6196628092577813,2,0.7598314046288905
738,0,reward_with_penalty,0.7598314046288905,0.7598314046288905,0.7772998611746911,-0.017468456545800537
812,0,throughput_queueratio,0.95,0.7069533120510774,2,0.8284766560255387
812,0,reward_with_penalty,0.8284766560255387,0.8284766560255387,0.04742587317756678,0.7810507828479719
898,0,throughput_queueratio,0.575,0.6633080606544293,2,0.6191540303272146
898,0,reward_with_penalty,0.6191540303272146,0.6191540303272146,0.437823499114202,0.18133053121301262
957,0,throughput_queueratio,0.675,0.6633080606544293,2,0.6691540303272147
957,0,reward_with_penalty,0.6691540303272147,0.6691540303272147,0.07021879183055282,0.5989352384966619
1079,0,throughput_queueratio,0.4499999999999999,0.6258978451715882,2,0.5379489225857941
1079,0,reward_with_penalty,0.5379489225857941,0.5379489225857941,0.9241418199787566,-0.3861928973929625
1117,0,throughput_queueratio,0.9750000000000002,0.7381284916201116,2,0.856564245810056
1117,0,reward_with_penalty,0.856564245810056,0.856564245810056,0.04742587317756678,0.8091383726324892
1182,0,throughput_queueratio,0.275,0.632132881085395,2,0.4535664405426975
1182,0,reward_with_penalty,0.4535664405426975,0.4535664405426975,0.33924363123418283,0.11432280930851468
1268,0,throughput_queueratio,0.5,0.6944832402234636,2,0.5972416201117319
1268,0,reward_with_penalty,0.5972416201117319,0.5972416201117319,0.33924363123418283,0.25799798887754904
1381,0,throughput_queueratio,0.675,0.5947226656025538,2,0.6348613328012769
1381,0,reward_with_penalty,0.6348613328012769,0.6348613328012769,0.9595604351819967,-0.32469910238071986
1461,0,throughput_queueratio,0.8999999999999998,0.6757781324820431,2,0.7878890662410214
1461,0,reward_with_penalty,0.7878890662410214,0.7878890662410214,0.06496916912866407,0.7229198971123574
1553,0,throughput_queueratio,0.625,0.6258978451715881,2,0.625448922585794
1553,0,reward_with_penalty,0.625448922585794,0.625448922585794,0.33924363123418283,0.28620529135161116
1663,0,throughput_queueratio,0.7250000000000001,0.5760175578611332,2,0.6505087789305666
1663,0,reward_with_penalty,0.6505087789305666,0.6505087789305666,0.7772998611746911,-0.1267910822441245
1695,0,throughput_queueratio,0.875,0.6570730247406225,2,0.7660365123703112
1695,0,reward_with_penalty,0.7660365123703112,0.7660365123703112,0.04742587317756678,0.7186106391927445
1715,0,throughput_queueratio,0.22499999999999995,0.632132881085395,2,0.4285664405426975
