step,tl_id,new_state
21,0,1
92,0,2
118,0,3
153,0,0
164,0,1
196,0,2
207,0,3
248,0,0
325,0,1
345,0,2
386,0,3
484,0,0
540,0,1
608,0,2
727,0,3
750,0,0
782,0,1
844,0,2
954,0,3
1007,0,0
1084,0,1
1140,0,2
1163,0,3
1267,0,0
1347,0,1
1367,0,2
1426,0,3
1536,0,0
1577,0,1
1612,0,2
1674,0,3
1724,0,0
1756,0,1
1815,0,2
1922,0,3
1999,0,0
2046,0,1
2063,0,2
2146,0,3
2259,0,0
2309,0,1
2323,0,2
2397,0,3
2429,0,0
2518,0,1
2622,0,2
2705,0,3
2824,0,0
2850,0,1
2948,0,2
2965,0,3
2988,0,0
3068,0,1
3079,0,2
3177,0,3
3212,0,0
3316,0,1
3354,0,2
3410,0,3
3442,0,0
3486,0,1
3560,0,2
3637,0,3
3654,0,0
3746,0,1
3781,0,2
3813,0,3
3845,0,0
3892,0,1
3918,0,2
4019,0,3
4087,0,0
4155,0,1
4202,0,2
4288,0,3
4308,0,0
4406,0,1
4507,0,2
4599,0,3
4715,0,0
4792,0,1
4815,0,2
4928,0,3
4996,0,0
5061,0,1
5078,0,2
5125,0,3
5166,0,0
5237,0,1
5299,0,2
5391,0,3
5504,0,0
5527,0,1
5601,0,2
5699,0,3
5716,0,0
5817,0,1
5882,0,2
5962,0,3
6039,0,0
6062,0,1
6103,0,2
6144,0,3
6200,0,0
6307,0,1
6339,0,2
6413,0,3
6502,0,0
6564,0,1
6641,0,2
6760,0,3
6837,0,0
6899,0,1
6964,0,2
7014,0,3
7085,0,0
7153,0,1
7185,0,2
7253,0,3
7327,0,0
7446,0,1
