step,tl_id,previous_state,current_state,action,reward
2860,0,1_13_3_10_1,4_4_4_11_2,9,0.5942138866719872
2913,0,4_4_4_11_2,6_12_0_13_3,16,0.3256883479648842
2960,0,6_12_0_13_3,8_13_2_2_0,14,0.47553870710295293
3082,0,8_13_2_2_0,0_13_6_10_1,39,0.4068934557063048
3153,0,0_13_6_10_1,3_3_8_12_2,22,0.7536861532322428
3233,0,3_3_8_12_2,6_9_1_13_3,25,0.5131284916201118
3289,0,6_9_1_13_3,8_12_2_1_0,17,0.6129788507581804
3342,0,8_12_2_1_0,1_13_3_10_1,16,0.4693335993615323
3386,0,1_13_3_10_1,3_2_4_13_2,13,0.5035963687150837
3418,0,3_2_4_13_2,4_8_1_13_3,9,0.4286861532322426
3465,0,4_8_1_13_3,5_9_2_2_0,14,0.4472715482841181
3554,0,5_9_2_2_0,0_13_5_10_1,28,0.42871608140462886
3637,0,0_13_5_10_1,4_3_7_10_2,26,0.6380087789305666
3669,0,4_3_7_10_2,5_7_1_11_3,9,0.6192438148443734
3692,0,5_7_1_11_3,6_8_4_9_0,6,0.3724511173184357
3760,0,6_8_4_9_0,1_12_6_12_1,21,0.30689345570630483
3843,0,1_12_6_12_1,3_1_7_13_2,26,0.5442737430167597
3878,0,3_1_7_13_2,4_5_1_13_3,10,0.61612629688747
3949,0,4_5_1_13_3,6_7_5_4_0,22,0.42547885075818037
3984,0,6_7_5_4_0,1_8_6_10_1,10,0.5536562250598563
3995,0,1_8_6_10_1,3_6_7_10_2,2,0.394303671189146
4060,0,3_6_7_10_2,4_11_0_12_3,20,0.2818335993615323
4104,0,4_11_0_12_3,5_13_3_2_0,13,0.547361332801277
4196,0,5_13_3_2_0,1_13_5_10_1,29,0.4068635275339185
4228,0,1_13_5_10_1,2_6_6_12_2,9,0.6411562250598564
4275,0,2_6_6_12_2,3_11_0_13_3,14,0.36933359936153226
4370,0,3_11_0_13_3,6_13_4_1_0,30,0.46300877893056663
4429,0,6_13_4_1_0,0_13_5_7_1,18,0.6474211891460495
4506,0,0_13_5_7_1,5_2_7_7_2,24,0.5441839584996009
4628,0,5_2_7_7_2,6_12_0_9_3,39,0.5599511173184357
4639,0,6_12_0_9_3,6_13_1_7_0,2,0.7474511173184358
4716,0,6_13_1_7_0,0_13_3_10_1,24,0.28495111731843575
4733,0,0_13_3_10_1,1_10_4_10_2,4,0.5786562250598564
4822,0,1_10_4_10_2,3_13_0_12_3,28,0.30371608140462886
4908,0,3_13_0_12_3,5_13_3_1_0,27,0.6504788507581803
5021,0,5_13_3_1_0,0_13_5_6_1,36,0.6192737430167597
5077,0,0_13_5_6_1,3_4_7_7_2,17,0.7660664405426973
5088,0,3_4_7_7_2,3_5_5_7_3,2,0.5379189944134078
5132,0,3_5_5_7_3,5_10_7_1_0,13,0.3130087789305666
5185,0,5_10_7_1_0,1_13_8_4_1,16,0.431803671189146
5229,0,1_13_8_4_1,2_3_9_4_2,13,0.5472416201117318
5291,0,2_3_9_4_2,3_13_1_6_3,19,0.45674381484437343
5320,0,3_13_1_6_3,4_13_5_1_0,8,0.5410963687150838
5388,0,4_13_5_1_0,0_13_6_4_1,21,0.39112629688747
5420,0,0_13_6_4_1,1_4_6_6_2,9,0.6128591380686352
5440,0,1_4_6_6_2,1_6_3_7_3,5,0.46285913806863527
5517,0,1_6_3_7_3,4_13_7_1_0,24,0.3411562250598563
5612,0,4_13_7_1_0,0_13_11_3_1,30,0.5599511173184357
5638,0,0_13_11_3_1,1_10_11_4_2,7,0.6411861532322426
5745,0,1_10_11_4_2,4_13_0_7_3,34,0.36927374301675975
5837,0,4_13_0_7_3,7_13_3_1_0,29,0.7192438148443736
5944,0,7_13_3_1_0,0_13_5_4_1,34,0.6629788507581804
6009,0,0_13_5_4_1,2_1_7_5_2,20,0.7878292098962492
6023,0,2_1_7_5_2,2_6_4_5_3,3,0.5972416201117319
6049,0,2_6_4_5_3,3_9_7_1_0,7,0.3660365123703112
6129,0,3_9_7_1_0,0_12_8_6_1,25,0.3536861532322426
6176,0,0_12_8_6_1,2_4_9_8_2,14,0.6005087789305665
6241,0,2_4_9_8_2,4_10_1_11_3,20,0.444303671189146
6303,0,4_10_1_11_3,6_13_5_1_0,19,0.5224211891460495
6398,0,6_13_5_1_0,0_13_7_6_1,30,0.5068036711891459
6499,0,0_13_7_6_1,4_1_10_9_2,32,0.66612629688747
6573,0,4_1_10_9_2,5_7_1_9_3,23,0.6942438148443735
6626,0,5_7_1_9_3,6_9_5_1_0,16,0.6004489225857941
6694,0,6_9_5_1_0,1_11_7_7_1,21,0.47242118914604947
6711,0,1_11_7_7_1,1_9_8_7_2,4,0.5442737430167597
6737,0,1_9_8_7_2,2_9_1_8_3,7,0.3785365123703112
6856,0,2_9_1_8_3,4_13_9_1_0,38,0.3443335993615323
6966,0,4_13_9_1_0,0_13_11_4_1,35,0.7193635275339185
7079,0,0_13_11_4_1,2_1_13_8_2,36,0.7223912609736631
7150,0,2_1_13_8_2,4_6_1_9_3,22,0.7723014764565043
7242,0,4_6_1_9_3,8_10_9_0_0,29,0.5349511173184358
7286,0,8_10_9_0_0,1_13_9_0_1,13,0.659861332801277
7378,0,1_13_9_0_1,2_1_9_0_2,29,0.5596219074221866
7482,0,2_1_9_0_2,2_3_0_0_3,33,0.818854748603352
7535,0,2_3_0_0_3,2_3_0_0_0,16,0.868854748603352
7567,0,2_3_0_0_0,0_3_0_0_1,9,0.6719423383878691
7605,0,0_3_0_0_1,0_0_0_0_2,11,0.6124999999999999
