step,tl_id,previous_state,current_state,action,reward
120,0,2_1_1_2_1,4_1_4_4_2,30,0.8503591380686353
191,0,4_1_4_4_2,6_3_1_5_3,22,0.7960893854748603
220,0,6_3_1_5_3,6_4_2_4_0,8,0.8247206703910615
243,0,6_4_2_4_0,4_5_2_4_1,6,0.8607508645916467
332,0,4_5_2_4_1,6_1_4_7_2,28,0.7493016759776536
385,0,6_1_4_7_2,7_3_1_8_3,16,0.7416201117318435
402,0,7_3_1_8_3,7_3_2_7_0,4,0.7790026159439567
518,0,7_3_2_7_0,1_6_6_10_1,37,0.6822625698324023
604,0,1_6_6_10_1,4_0_8_12_2,27,0.6120422098075728
687,0,4_0_8_12_2,5_2_2_13_3,26,0.6682960893854748
752,0,5_2_2_13_3,8_4_4_7_0,20,0.7644541988117407
826,0,8_4_4_7_0,1_5_7_10_1,23,0.6815642458100559
894,0,1_5_7_10_1,2_2_9_11_2,21,0.672486033519553
983,0,2_2_9_11_2,5_4_2_13_3,28,0.6890726718685073
1069,0,5_4_2_13_3,6_6_5_4_0,27,0.7679181076527445
1104,0,6_6_5_4_0,3_7_6_5_1,10,0.7479050279329609
1148,0,3_7_6_5_1,4_4_7_7_2,13,0.7769242706393544
1261,0,4_4_7_7_2,7_6_1_8_3,36,0.6811371716145713
1368,0,7_6_1_8_3,10_8_3_2_0,34,0.6731843575418994
1442,0,10_8_3_2_0,3_10_4_4_1,23,0.713881129733085
1474,0,3_10_4_4_1,4_7_5_6_2,9,0.7914726877715704
1548,0,4_7_5_6_2,5_9_2_8_3,23,0.6906424581005587
1574,0,5_9_2_8_3,7_10_2_5_0,7,0.7269553072625698
1600,0,7_10_2_5_0,4_10_3_6_1,7,0.7353126689493603
1659,0,4_10_3_6_1,6_5_5_7_2,18,0.7776170524075552
1760,0,6_5_5_7_2,9_6_2_10_3,32,0.6689944134078212
1786,0,9_6_2_10_3,9_7_2_7_0,7,0.7318934557063048
1905,0,9_7_2_7_0,1_9_6_10_1,38,0.6140461240131123
1952,0,1_9_6_10_1,3_3_7_12_2,14,0.6924048949188614
2071,0,3_3_7_12_2,7_7_1_13_3,38,0.6026536312849162
2169,0,7_7_1_13_3,9_11_3_3_0,31,0.6613128491620113
2189,0,9_11_3_3_0,7_13_3_5_1,5,0.6840915137004522
2290,0,7_13_3_5_1,11_4_5_7_2,32,0.6689944134078212
2343,0,11_4_5_7_2,11_5_2_9_3,16,0.6566092617387691
2426,0,11_5_2_9_3,12_8_4_1_0,26,0.624145851609031
2524,0,12_8_4_1_0,3_9_8_4_1,31,0.7014110579054713
2556,0,3_9_8_4_1,4_7_8_5_2,9,0.7713820164937484
