step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
40.00,1,-0.19,39.00,615.10,0.00,0,5.09
47.00,0,0.00,47.00,617.75,2.00,1,15.40
49.00,5,-0.95,44.00,615.10,0.00,0,5.00
55.00,9,-0.71,45.00,596.93,0.00,0,7.78
64.00,17,-0.23,44.00,617.75,0.00,0,8.82
66.00,18,1.58,43.00,617.75,0.00,0,7.41
70.00,27,-0.13,38.00,615.10,0.00,0,4.64
74.00,28,1.68,39.00,596.93,0.00,0,10.56
88.00,32,2.92,47.00,615.10,1.00,1,15.23
89.00,4,-0.76,85.00,617.75,41.00,1,52.88
90.00,23,-0.37,63.00,615.10,15.00,1,27.13
91.00,13,-0.47,76.00,617.75,31.00,1,45.95
91.00,26,-0.94,61.00,596.93,14.00,1,26.26
91.00,39,0.59,44.00,615.10,0.00,0,8.73
93.00,20,-0.80,70.00,617.75,23.00,1,37.76
93.00,30,-0.70,58.00,596.93,11.00,1,30.81
94.00,31,1.11,56.00,596.93,9.00,1,28.22
95.00,37,-0.03,51.00,617.75,4.00,1,23.07
97.00,43,1.83,44.00,596.93,0.00,0,13.30
100.00,40,2.40,50.00,617.75,0.00,0,17.48
100.00,44,3.64,44.00,596.93,0.00,0,12.66
100.00,53,0.93,36.00,615.10,0.00,0,6.82
102.00,52,-0.88,41.00,617.75,0.00,0,8.24
105.00,54,2.74,38.00,615.10,0.00,0,5.84
111.00,55,4.55,41.00,596.93,0.00,0,9.28
111.00,60,4.60,35.00,615.10,0.00,0,5.49
112.00,57,5.17,39.00,617.75,0.00,0,9.93
116.00,62,5.22,37.00,615.10,0.00,0,5.11
123.00,63,7.03,41.00,596.93,0.00,0,9.04
124.00,68,7.08,36.00,615.10,0.00,0,5.54
128.00,66,6.46,43.00,596.93,0.00,0,8.47
133.00,73,4.13,42.00,617.75,0.00,0,10.16
136.00,77,2.37,42.00,617.75,0.00,0,7.66
136.00,79,2.99,39.00,596.93,0.00,0,9.50
136.00,80,4.80,36.00,615.10,0.00,0,5.10
146.00,3,1.43,141.00,615.10,97.00,1,111.28
147.00,2,-0.38,145.00,615.10,100.00,1,112.86
148.00,10,0.10,136.00,596.93,92.00,1,106.28
149.00,8,-0.52,140.00,617.75,91.00,1,104.44
149.00,14,1.34,131.00,615.10,82.00,1,98.30
150.00,12,0.72,135.00,617.75,87.00,1,103.59
150.00,34,-0.46,110.00,615.10,62.00,1,78.02
153.00,15,3.15,132.00,596.93,84.00,1,97.51
153.00,25,-0.75,124.00,615.10,75.00,1,86.83
154.00,41,-0.79,106.00,615.10,54.00,1,72.24
155.00,59,-0.21,85.00,615.10,34.00,1,52.25
155.00,61,-0.59,83.00,596.93,35.00,1,54.33
156.00,29,-0.51,122.00,617.75,70.00,1,86.28
156.00,42,1.02,105.00,615.10,57.00,1,75.18
156.00,95,-0.05,43.00,596.93,0.00,0,12.68
159.00,99,1.19,40.00,596.93,0.00,0,10.09
162.00,50,-0.50,103.00,617.75,48.00,1,64.63
164.00,69,-0.11,82.00,617.75,28.00,1,49.32
165.00,70,1.70,80.00,617.75,28.00,1,47.91
165.00,103,-0.57,43.00,596.93,0.00,0,9.26
167.00,74,-0.06,79.00,617.75,26.00,1,44.53
169.00,76,0.56,78.00,617.75,24.00,1,46.01
170.00,108,2.48,39.00,596.93,0.00,0,9.07
171.00,116,-0.04,33.00,615.10,0.00,0,5.43
174.00,97,0.57,58.00,617.75,0.00,0,20.96
175.00,106,-0.14,49.00,617.75,0.00,0,16.15
177.00,107,1.67,48.00,617.75,0.00,0,15.50
187.00,6,-0.14,180.00,615.10,136.00,1,149.47
188.00,11,1.91,173.00,607.65,128.00,1,141.22
188.00,19,-0.61,166.00,615.10,124.00,1,138.45
189.00,16,-0.04,170.00,615.10,121.00,1,133.94
190.00,21,0.01,165.00,615.10,116.00,1,133.22
192.00,7,1.67,182.00,596.93,132.00,1,145.59
192.00,22,1.82,164.00,615.10,118.00,1,131.39
