step,tl_id,previous_state,current_state,action,reward
25,0,0_0_3_0_2,2_1_1_2_1,39,0.9479072805910975
78,0,2_1_1_2_1,3_2_3_2_2,16,0.8701463594810471
122,0,3_2_3_2_2,4_2_1_4_3,13,0.8462024474594307
190,0,4_2_1_4_3,6_4_3_1_0,21,0.7988826815642458
264,0,6_4_3_1_0,0_6_4_4_1,23,0.7679713985579907
326,0,0_6_4_4_1,2_1_5_6_2,19,0.784217877094972
337,0,2_1_5_6_2,2_1_5_7_3,2,0.7772346368715084
435,0,2_1_5_7_3,4_4_8_1_0,31,0.7324045242238301
503,0,4_4_8_1_0,1_5_10_3_1,21,0.6962290502793296
625,0,1_5_10_3_1,5_1_13_6_2,39,0.5991620111731844
744,0,5_1_13_6_2,8_4_4_10_3,38,0.6333798882681565
764,0,8_4_4_10_3,9_4_5_9_0,5,0.629361754012592
781,0,9_4_5_9_0,6_4_5_9_1,4,0.6355967899263988
873,0,6_4_5_9_1,8_1_9_11_2,29,0.5774031213975348
893,0,8_1_9_11_2,8_3_7_11_3,5,0.5787886849339363
955,0,8_3_7_11_3,9_4_8_5_0,19,0.60026491974816
1008,0,9_4_8_5_0,4_5_9_6_1,16,0.632132881085395
1025,0,4_5_9_6_1,4_5_9_6_2,4,0.634904008158198
1081,0,4_5_9_6_2,5_7_5_8_3,17,0.645949720670391
1128,0,5_7_5_8_3,6_8_6_3_0,14,0.6792420413230469
1199,0,6_8_6_3_0,1_9_7_5_1,22,0.6723142236410393
1237,0,1_9_7_5_1,3_6_7_5_2,11,0.699332712600869
1332,0,3_6_7_5_2,6_8_1_7_3,30,0.6757781324820431
1430,0,6_8_1_7_3,8_10_3_2_0,31,0.6536091158996187
1489,0,8_10_3_2_0,3_11_4_3_1,18,0.6750853507138423
1524,0,3_11_4_3_1,4_8_5_4_2,10,0.6882482043096567
1625,0,4_8_5_4_2,7_11_1_6_3,32,0.625
1651,0,7_11_1_6_3,8_11_2_4_0,7,0.6390606987674027
1680,0,8_11_2_4_0,5_11_3_4_1,8,0.6619224971180278
1781,0,5_11_3_4_1,7_1_5_7_2,32,0.6732016713606352
1822,0,7_1_5_7_2,8_3_2_9_3,12,0.7041821849782743
1941,0,8_3_2_9_3,12_6_5_2_0,38,0.6606145251396648
2060,0,12_6_5_2_0,1_9_8_3_1,38,0.644345306800868
2071,0,1_9_8_3_1,2_8_8_4_2,2,0.6578212290502794
2139,0,2_8_8_4_2,4_10_2_5_3,21,0.6837508013554354
2162,0,4_10_2_5_3,4_11_2_3_0,6,0.6972543672962668
2224,0,4_11_2_3_0,2_13_3_5_1,19,0.6634078212290503
2319,0,2_13_3_5_1,4_5_5_7_2,30,0.7111100026602819
2393,0,4_5_5_7_2,5_7_1_9_3,23,0.6465095341428505
2479,0,5_7_1_9_3,9_9_4_1_0,27,0.6536091158996187
2571,0,9_9_4_1_0,2_12_6_5_1,29,0.6549946794360202
2639,0,2_12_6_5_1,3_5_8_6_2,21,0.687555422541456
2722,0,3_5_8_6_2,5_7_1_8_3,26,0.6737338584119426
2784,0,5_7_1_8_3,7_8_3_2_0,19,0.7011173184357542
2870,0,7_8_3_2_0,2_9_4_4_1,27,0.6951760219916645
2974,0,2_9_4_4_1,5_2_7_7_2,33,0.6688732166766702
3093,0,5_2_7_7_2,8_4_1_10_3,38,0.6368715083798883
3197,0,8_4_1_10_3,11_7_5_1_0,33,0.628474306292996
3247,0,11_7_5_1_0,7_9_6_2_1,15,0.6646936241908308
3261,0,7_9_6_2_1,7_8_6_3_2,3,0.6619224971180278
3383,0,7_8_6_3_2,10_10_2_8_3,39,0.5440694399556765
3424,0,10_10_2_8_3,11_11_2_5_0,12,0.5747206703910615
3513,0,11_11_2_5_0,2_12_5_7_1,28,0.6159217877094971
3569,0,2_12_5_7_1,3_6_6_7_2,17,0.6549946794360202
3598,0,3_6_6_7_2,5_7_4_8_3,8,0.6627094972067039
3615,0,5_7_4_8_3,5_8_4_6_0,4,0.6716214418728386
3719,0,5_8_4_6_0,1_11_6_8_1,33,0.5954154473707547
3760,0,1_11_6_8_1,5_7_7_9_2,12,0.6155061186485767
3858,0,5_7_7_9_2,6_9_2_12_3,31,0.5628547042653187
3920,0,6_9_2_12_3,8_11_2_7_0,19,0.5837988826815642
4006,0,8_11_2_7_0,2_13_6_9_1,27,0.5705307262569832
4095,0,2_13_6_9_1,4_4_8_13_2,28,0.6068435754189945
4121,0,4_4_8_13_2,5_5_5_13_3,7,0.6124301675977654
4162,0,5_5_5_13_3,7_5_6_7_0,12,0.6432173893766072
4254,0,7_5_6_7_0,1_8_8_12_1,29,0.5893854748603352
4331,0,1_8_8_12_1,3_1_10_13_2,24,0.5880753959093217
4450,0,3_1_10_13_2,6_4_2_13_3,38,0.6068435754189945
4521,0,6_4_2_13_3,8_7_3_7_0,22,0.6369823534628003
4640,0,8_7_3_7_0,1_9_7_10_1,38,0.5563333948935777
4762,0,1_9_7_10_1,4_2_10_12_2,39,0.5677374301675978
4794,0,4_2_10_12_2,4_2_7_13_3,9,0.5961082291389554
4853,0,4_2_7_13_3,5_4_8_7_0,18,0.629361754012592
4957,0,5_4_8_7_0,1_8_10_10_1,33,0.5606855023353787
5010,0,1_8_10_10_1,3_4_11_11_2,16,0.5726256983240223
5033,0,3_4_11_11_2,3_5_10_11_3,6,0.5836381573113416
5092,0,3_5_10_11_3,6_5_11_7_0,18,0.6078855191983683
5187,0,6_5_11_7_0,1_7_13_8_1,30,0.5600835771925157
5243,0,1_7_13_8_1,2_3_13_10_2,17,0.5817039106145252
5302,0,2_3_13_10_2,4_4_7_11_3,18,0.6390606987674027
5412,0,4_4_7_11_3,6_6_11_1_0,35,0.6044216103573645
5519,0,6_6_11_1_0,2_8_13_4_1,34,0.5363586409011813
5545,0,2_8_13_4_1,2_6_13_4_2,7,0.5732464307883303
5601,0,2_6_13_4_2,4_7_8_6_3,17,0.6106566462711713
5666,0,4_7_8_6_3,5_9_11_1_0,20,0.5907821229050279
5788,0,5_9_11_1_0,2_11_13_5_1,39,0.48707811995013617
5910,0,2_11_13_5_1,5_1_13_9_2,39,0.5649330495699211
5927,0,5_1_13_9_2,5_2_12_9_3,4,0.5586592178770949
6019,0,5_2_12_9_3,7_4_13_2_0,29,0.5851955307262571
6126,0,7_4_13_2_0,2_5_13_6_1,34,0.5974937926753568
6239,0,2_5_13_6_1,5_1_13_10_2,36,0.5433480308416825
6292,0,5_1_13_10_2,7_2_8_10_3,16,0.5898731932251485
6408,0,7_2_8_10_3,9_5_12_1_0,37,0.5397409852717117
6521,0,9_5_12_1_0,1_8_13_4_1,36,0.5714829862874555
6538,0,1_8_13_4_1,2_6_13_4_2,4,0.5961082291389554
6594,0,2_6_13_4_2,4_8_7_5_3,17,0.6300545357807927
6689,0,4_8_7_5_3,5_12_12_2_0,30,0.5481843575418994
6745,0,5_12_12_2_0,2_12_13_4_1,17,0.5251396648044693
6855,0,2_12_13_4_1,4_2_13_6_2,35,0.6176531695830833
6947,0,4_2_13_6_2,6_2_6_8_3,29,0.6896337678460583
7069,0,6_2_6_8_3,7_6_12_1_0,39,0.6061106237591765
7149,0,7_6_12_1_0,1_8_13_3_1,25,0.6342112263899973
7247,0,1_8_13_3_1,4_0_13_4_2,31,0.6918719858663993
7303,0,4_0_13_4_2,4_0_7_4_3,17,0.8119896862913623
7317,0,4_0_7_4_3,4_0_8_3_0,3,0.821688631046173
7373,0,4_0_8_3_0,0_0_9_3_1,17,0.8108705772811917
7405,0,0_0_9_3_1,0_0_9_3_2,9,0.7947056693565073
7449,0,0_0_9_3_2,0_0_7_3_3,13,0.8617900372439479
7517,0,0_0_7_3_3,0_0_10_0_0,21,0.8271824389142826
7624,0,0_0_10_0_0,0_0_13_0_1,34,0.7742791038880424
7728,0,0_0_13_0_1,0_0_13_0_2,33,0.7742791038880424
7811,0,0_0_13_0_2,0_0_2_0_3,26,0.9777130631166052
7924,0,0_0_2_0_3,0_0_2_0_0,36,0.9777130631166052
7989,0,0_0_2_0_0,0_0_2_0_1,20,0.9777130631166052
8057,0,0_0_2_0_1,0_0_2_0_2,21,0.9777130631166052
