step,tl_id,previous_state,current_state,action,reward
25,0,2_0_0_0_0,0_1_0_1_1,31,0.7252071417657887
60,0,0_1_0_1_1,2_0_2_2_2,10,0.5222899017669246
173,0,2_0_2_2_2,5_3_0_5_3,36,-0.23832332458614935
250,0,5_3_0_5_3,7_6_2_1_0,24,0.12496829330642445
291,0,7_6_2_1_0,1_7_3_2_1,12,0.7059438173429617
404,0,1_7_3_2_1,5_0_6_6_2,36,-0.19948639384631084
520,0,5_0_6_6_2,8_4_0_9_3,37,-0.27702797033070836
564,0,8_4_0_9_3,9_4_2_1_0,13,0.6352800769864839
653,0,9_4_2_1_0,0_7_5_7_1,28,0.448994485622578
769,0,0_7_5_7_1,4_0_9_10_2,37,-0.3480820247585895
813,0,4_0_9_10_2,4_2_1_11_3,13,0.582628662603226
833,0,4_2_1_11_3,4_2_6_8_0,5,0.5860925714442298
952,0,4_2_6_8_0,0_6_10_13_1,38,-0.48080442473452156
981,0,0_6_10_13_1,1_1_10_13_2,8,0.474920495537517
1031,0,1_1_10_13_2,3_5_1_13_3,15,0.5278989029153658
1060,0,3_5_1_13_3,4_6_6_7_0,8,0.556302955411597
1080,0,4_6_6_7_0,1_6_8_6_1,5,0.5521462648023924
1184,0,1_6_8_6_1,4_0_9_13_2,33,-0.3409926087041394
1273,0,4_0_9_13_2,6_4_1_13_3,28,0.2505070424030082
1353,0,6_4_1_13_3,9_7_2_2_0,25,0.550760701265991
1472,0,9_7_2_2_0,0_9_5_11_1,38,-0.3462844154545328
1486,0,0_9_5_11_1,1_7_5_11_2,3,0.5389834112065779
1512,0,1_7_5_11_2,2_8_1_12_3,7,0.5452184471203848
1613,0,2_8_1_12_3,4_11_6_1_0,32,0.36904192731806423
1660,0,4_11_6_1_0,0_11_7_3_1,14,0.3718811968598707
1725,0,0_11_7_3_1,2_1_9_6_2,20,0.611725496867658
1739,0,2_1_9_6_2,2_5_6_6_3,3,0.6138038421722603
1822,0,2_5_6_6_3,4_7_10_0_0,26,0.0016865204071765394
1920,0,4_7_10_0_0,0_8_12_4_1,31,-0.3664748733660699
1994,0,0_8_12_4_1,3_0_13_4_2,23,0.4852850611338494
2110,0,3_0_13_4_2,7_4_1_7_3,37,0.39020994867522957
2154,0,7_4_1_7_3,7_6_3_1_0,13,0.6262739139998741
2276,0,7_6_3_1_0,0_11_5_5_1,39,-0.31947426275060564
2362,0,0_11_5_5_1,2_1_7_7_2,27,0.4639666930313845
2424,0,2_1_7_7_2,5_5_1_9_3,19,0.5413340115595087
2465,0,5_5_1_9_3,7_6_2_1_0,12,0.6338945134500824
2545,0,7_6_2_1_0,0_7_6_7_1,25,0.3660536973732284
2574,0,0_7_6_7_1,1_3_6_8_2,8,0.6276594775362756
2660,0,1_3_6_8_2,4_8_0_9_3,27,-0.16375387047219336
2683,0,4_8_0_9_3,5_8_1_4_0,6,0.608954369794855
2706,0,5_8_1_4_0,1_8_2_7_1,6,0.599920495537517
2729,0,1_8_2_7_1,4_4_3_8_2,6,0.608954369794855
2779,0,4_4_3_8_2,5_8_0_9_3,15,0.22908198602318436
2796,0,5_8_0_9_3,5_8_1_6_0,4,0.585399789676029
2906,0,5_8_1_6_0,0_10_4_11_1,35,-0.3805225544016775
2929,0,0_10_4_11_1,1_5_6_12_2,6,0.5258205576107635
2970,0,1_5_6_12_2,3_8_1_13_3,12,0.5278989029153658
3056,0,3_8_1_13_3,5_11_4_1_0,27,0.5684959145319304
3175,0,5_11_4_1_0,0_13_7_6_1,38,-0.444773549403355
3225,0,0_13_7_6_1,2_2_9_7_2,15,0.5327483752927711
3245,0,2_2_9_7_2,4_7_6_7_3,5,0.5389834112065779
3301,0,4_7_6_7_3,5_10_8_1_0,17,0.5298212664200938
3390,0,5_10_8_1_0,1_11_9_6_1,28,-0.2688997223954378
3476,0,1_11_9_6_1,3_1_10_9_2,27,0.3862502071330596
3526,0,3_1_10_9_2,5_4_1_10_3,15,0.5784719719940214
3555,0,5_4_1_10_3,6_4_7_4_0,8,0.5964842979672412
3602,0,6_4_7_4_0,1_5_8_7_1,14,0.6082615880266542
