step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
73,4,69
74,13,59
75,23,48
76,26,46
78,30,43
79,20,56
79,32,38
80,31,42
83,37,39
87,39,40
91,40,41
93,43,40
97,44,41
100,53,36
103,52,42
105,54,38
111,55,41
111,57,38
112,60,36
116,62,37
122,3,117
123,2,121
123,10,111
125,8,116
125,14,107
127,12,112
127,34,87
128,15,107
130,25,101
130,41,82
130,61,58
131,59,61
133,29,99
133,42,82
139,50,80
141,69,59
142,70,57
145,74,57
147,76,56
154,95,41
158,99,39
160,97,44
164,103,42
166,106,40
169,107,40
171,108,39
171,116,33
185,122,40
187,125,39
191,126,40
191,129,37
201,135,41
215,6,208
215,11,200
215,19,193
217,16,198
217,21,192
219,22,191
219,33,180
219,35,177
220,7,210
221,75,132
223,24,192
224,91,112
225,36,180
225,100,106
226,49,166
227,38,179
227,56,161
227,102,102
228,45,175
229,72,144
229,101,107
230,119,87
232,83,134
232,120,86
233,84,132
233,152,53
235,48,178
236,86,132
236,87,129
238,89,129
238,118,98
239,168,40
240,105,112
240,128,88
243,165,47
244,132,87
245,110,114
245,134,85
247,145,75
248,111,114
249,173,40
250,123,101
251,131,96
251,172,45
253,136,88
255,177,40
256,174,44
258,171,55
258,179,40
262,182,41
265,184,41
271,28,236
272,27,240
272,46,218
272,47,215
274,51,214
274,85,173
276,64,200
276,104,153
277,58,208
278,109,149
279,67,197
279,112,146
281,71,196
281,117,142
282,114,146
283,65,204
283,78,191
283,124,136
284,82,187
285,133,127
286,93,174
287,94,172
287,139,120
289,96,171
289,121,146
290,92,181
290,160,99
291,141,121
292,127,141
292,138,128
292,169,91
293,181,78
295,149,117
295,191,67
296,143,123
297,158,109
297,201,58
299,198,63
300,215,45
301,146,125
301,187,79
302,167,104
302,189,77
304,176,95
305,207,59
306,183,88
307,216,49
308,193,77
309,221,46
310,196,76
312,225,45
313,204,71
316,236,36
317,219,56
318,227,48
321,238,38
325,239,39
332,245,41
340,251,42
340,252,39
346,256,42
351,259,43
351,261,40
363,270,42
365,275,38
383,63,301
384,68,296
384,73,293
386,80,286
387,66,302
387,77,293
388,81,285
388,88,282
389,79,292
389,90,280
390,140,224
391,130,237
392,98,276
392,142,223
393,137,230
394,150,215
395,113,261
395,159,206
395,164,200
397,170,195
397,205,154
399,212,147
399,213,146
400,115,263
400,217,141
402,148,226
403,154,220
403,232,127
404,241,118
407,162,214
407,214,151
408,163,215
408,220,146
409,248,114
411,188,188
411,249,113
411,284,74
412,288,70
413,304,52
415,210,166
415,250,114
417,199,181
417,320,36
418,267,101
419,235,140
420,278,89
421,257,116
421,281,87
422,243,133
423,293,74
424,318,46
425,325,39
426,246,134
428,277,99
430,292,83
431,330,39
433,305,69
434,334,36
435,311,65
436,332,41
437,312,65
443,321,59
444,328,54
447,343,39
456,347,44
459,349,44
465,351,47
467,356,44
468,360,40
473,147,299
473,186,252
475,151,296
477,153,295
477,197,242
478,144,307
478,155,293
478,156,290
479,202,239
480,161,286
480,211,226
481,157,290
482,234,202
484,166,287
