step,tl_id,start_at_step,cycle_time
252,0,-1,257
521,0,256,269
736,0,525,215
987,0,740,251
1349,0,991,362
1582,0,1353,233
1935,0,1586,353
2114,0,1939,179
2305,0,2118,191
2682,0,2309,377
3005,0,2686,323
3316,0,3009,311
3540,0,3320,224
3719,0,3544,179
3988,0,3723,269
4233,0,3992,245
4409,0,4237,176
4675,0,4413,266
4920,0,4679,245
5264,0,4924,344
5572,0,5268,308
5835,0,5576,263
6197,0,5839,362
6391,0,6201,194
6597,0,6395,206
6938,0,6601,341
7174,0,6942,236
7488,0,7178,314
