step,tl_id,new_state
21,0,1
41,0,2
73,0,3
192,0,0
206,0,1
322,0,2
381,0,3
446,0,0
475,0,1
504,0,2
587,0,3
673,0,0
738,0,1
788,0,2
847,0,3
918,0,0
986,0,1
1006,0,2
1065,0,3
1076,0,0
1111,0,1
1158,0,2
1196,0,3
1297,0,0
1326,0,1
1397,0,2
1441,0,3
1488,0,0
1577,0,1
1681,0,2
1707,0,3
1763,0,0
1846,0,1
1920,0,2
2033,0,3
2062,0,0
2178,0,1
2189,0,2
2212,0,3
2286,0,0
2327,0,1
2413,0,2
2427,0,3
2438,0,0
2512,0,1
2607,0,2
2636,0,3
2656,0,0
2766,0,1
2864,0,2
2923,0,3
3018,0,0
3098,0,1
3217,0,2
3264,0,3
3281,0,0
3343,0,1
3432,0,2
3521,0,3
3622,0,0
3669,0,1
3770,0,2
3826,0,3
3945,0,0
4052,0,1
4063,0,2
4158,0,3
4181,0,0
4300,0,1
4341,0,2
4451,0,3
4513,0,0
4602,0,1
4625,0,2
4696,0,3
4794,0,0
4823,0,1
4933,0,2
5037,0,3
5117,0,0
5149,0,1
5223,0,2
5315,0,3
5383,0,0
5436,0,1
5489,0,2
5509,0,3
5625,0,0
5657,0,1
5674,0,2
5754,0,3
5792,0,0
5842,0,1
5943,0,2
6011,0,3
6043,0,0
6129,0,1
6164,0,2
6256,0,3
6291,0,0
6383,0,1
6421,0,2
6435,0,3
6554,0,0
6607,0,1
6687,0,2
6716,0,3
6808,0,0
6891,0,1
6917,0,2
6937,0,3
7017,0,0
7031,0,1
7087,0,2
7122,0,3
7148,0,0
7204,0,1
7287,0,2
7370,0,3
7393,0,0
7431,0,1
7475,0,2
