step,tl_id,previous_state,current_state,action,reward
25,0,7_0_0_0_0,0_1_0_1_1,22,0.27106482526088427
111,0,0_1_0_1_1,3_0_3_4_2,27,-0.47786228159303373
215,0,3_0_3_4_2,6_3_1_6_3,33,-0.2844036362233765
307,0,6_3_1_6_3,8_6_2_1_0,29,0.08679795685014557
408,0,8_6_2_1_0,1_9_6_4_1,32,0.049202467281580176
518,0,1_9_6_4_1,3_1_8_7_2,35,0.000595451697209648
568,0,3_1_8_7_2,4_2_1_8_3,15,0.7622558905893926
651,0,4_2_1_8_3,7_3_6_0_0,26,0.24115345794784931
692,0,7_3_6_0_0,1_4_8_2_1,12,0.6497558905893925
709,0,1_4_8_2_1,3_1_9_3_2,4,0.4591683008048753
774,0,3_1_9_3_2,6_4_1_5_3,20,0.3654033367186822
806,0,6_4_1_5_3,6_5_4_1_0,9,0.5716383726324891
847,0,6_5_4_1_0,1_6_6_3_1,12,0.434138372632489
933,0,1_6_6_3_1,3_0_9_4_2,27,-0.23429505737442058
1004,0,3_0_9_4_2,5_2_0_6_3,22,0.6464762943530546
1078,0,5_2_0_6_3,6_5_3_0_0,23,0.19810480085446952
1107,0,6_5_3_0_0,1_5_5_1_1,8,0.6434310701584268
1178,0,1_5_5_1_1,4_1_6_3_2,22,-0.012230646448523563
1273,0,4_1_6_3_2,7_4_0_5_3,30,-0.27065359493978924
1290,0,7_4_0_5_3,8_5_1_1_0,4,0.702873408546296
1394,0,8_5_1_1_0,1_7_3_6_1,33,-0.42619942533061556
1417,0,1_7_3_6_1,1_2_4_7_2,6,0.7497259624170063
1536,0,1_2_4_7_2,5_8_0_11_3,38,-0.6206388221806509
1634,0,5_8_0_11_3,7_10_4_0_0,31,0.5221250191727023
1651,0,7_10_4_0_0,5_10_4_1_1,4,0.6717281571496478
1683,0,5_10_4_1_1,8_3_5_1_2,9,0.3591683008048753
1706,0,8_3_5_1_2,8_7_1_3_3,6,0.40296319306345474
1783,0,8_7_1_3_3,10_9_5_0_0,24,-0.5385242382134205
1869,0,10_9_5_0_0,1_10_7_3_1,27,0.3600731898564637
1913,0,1_10_7_3_1,2_1_8_4_2,13,0.6622558905893925
1978,0,2_1_8_4_2,5_7_1_5_3,20,0.42471352499950316
2013,0,5_7_1_5_3,6_8_4_1_0,10,0.5435807110203582
2087,0,6_8_4_1_0,0_10_4_3_1,23,0.03753563895443329
2209,0,0_10_4_3_1,4_1_7_6_2,39,-0.15041481664841638
2295,0,4_1_7_6_2,7_3_0_8_3,27,0.1646326974752046
2369,0,7_3_0_8_3,8_7_2_1_0,23,0.546899963146796
2404,0,8_7_2_1_0,1_9_4_2_1,10,0.609138372632489
2421,0,1_9_4_2_1,4_5_4_3_2,4,0.4404033367186822
2525,0,4_5_4_3_2,8_9_0_5_3,33,-0.6208600362394929
2596,0,8_9_0_5_3,11_11_2_0_0,22,0.26580279777326804
2712,0,11_11_2_0_0,0_13_6_3_1,37,0.0785963687150838
2771,0,0_13_6_3_1,2_2_7_4_2,18,0.7872558905893925
2863,0,2_2_7_4_2,4_8_0_7_3,29,-0.10721985639550591
2961,0,4_8_0_7_3,8_10_3_0_0,31,0.014692553819977028
3056,0,8_10_3_0_0,0_13_6_4_1,30,0.18797885075818033
3127,0,0_13_6_4_1,3_1_8_5_2,22,0.6779332648910685
3165,0,3_1_8_5_2,4_6_1_7_3,11,0.574815746934165
3260,0,4_6_1_7_3,8_9_8_0_0,30,-0.34326822863933776
3355,0,8_9_8_0_0,0_11_9_5_1,30,-0.003982625749057389
3402,0,0_11_9_5_1,3_1_10_8_2,14,0.6342880134944204
3503,0,3_1_10_8_2,6_8_0_10_3,32,-0.102285239912135
3604,0,6_8_0_10_3,9_10_4_0_0,32,0.1320673139585753
3639,0,9_10_4_0_0,2_12_5_1_1,10,0.6873456751065514
3746,0,2_12_5_1_1,8_0_7_6_2,34,0.08290048563142843
3757,0,8_0_7_6_2,9_1_5_6_3,2,0.6967580853220343
3828,0,9_1_5_6_3,11_4_8_0_0,22,0.05965494734508864
3848,0,11_4_8_0_0,7_4_8_1_1,5,0.5467580853220342
3958,0,7_4_8_1_1,12_0_10_6_2,35,-0.6682120458189674
3996,0,12_0_10_6_2,12_2_2_7_3,11,0.6905529775806136
4013,0,12_2_2_7_3,13_2_6_3_0,4,0.38431794166680666
4102,0,13_2_6_3_0,1_4_11_9_1,28,0.28043794990144344
4206,0,1_4_11_9_1,7_1_13_12_2,33,-0.4112680569896925
4298,0,7_1_13_12_2,9_4_1_13_3,29,0.624232842160023
4387,0,9_4_1_13_3,12_6_5_4_0,28,0.5781427620977725
4506,0,12_6_5_4_0,0_9_8_8_1,38,0.10783493968711322
4619,0,0_9_8_8_1,3_0_12_9_2,36,0.08071256179827013
4708,0,3_0_12_9_2,5_4_1_11_3,28,0.7155230494082272
4791,0,5_4_1_11_3,7_7_4_1_0,26,0.6166848611985505
4880,0,7_7_4_1_0,0_9_6_4_1,28,0.05708621030562622
4912,0,0_9_6_4_1,2_2_7_4_2,9,0.6747558905893924
4932,0,2_2_7_4_2,2_6_2_5_3,5,0.4310208546755856
5033,0,2_6_2_5_3,5_10_7_0_0,32,-0.5549279333067694
5119,0,5_10_7_0_0,1_11_9_4_1,27,-0.16559218801613196
