step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,0_1_0_1_1,20,0.7252071417657887
60,0,0_1_0_1_1,2_0_2_2_2,10,0.5222899017669246
74,0,2_0_2_2_2,3_0_1_2_3,3,0.8392476893466267
193,0,3_0_1_2_3,6_4_4_0_0,38,-0.2394204741284085
231,0,6_4_4_0_0,1_5_5_2_1,11,0.7186355793363998
305,0,1_5_5_2_1,3_1_7_4_2,23,0.20703286873850735
358,0,3_1_7_4_2,4_2_1_7_3,16,0.7066788755640734
468,0,4_2_1_7_3,7_6_5_0_0,35,-0.1984119748280575
578,0,7_6_5_0_0,1_7_9_3_1,35,-0.17382962105759214
655,0,1_7_9_3_1,3_1_10_6_2,24,0.40494549632094895
687,0,3_1_10_6_2,3_1_4_8_3,9,0.6222668642526008
746,0,3_1_4_8_3,5_2_11_1_0,18,0.6400049890075887
823,0,5_2_11_1_0,0_4_13_4_1,24,0.04025016600484943
849,0,0_4_13_4_1,1_1_13_5_2,7,0.6204519163818905
902,0,1_1_13_5_2,2_4_2_5_3,16,0.6519068394233023
916,0,2_4_2_5_3,2_5_5_2_0,3,0.652599621191503
1014,0,2_5_5_2_0,0_7_11_6_1,31,-0.38148764483959374
1034,0,0_7_11_6_1,1_4_11_7_2,5,0.5391663055933831
1069,0,1_4_11_7_2,1_7_6_8_3,10,0.5382906294383771
1119,0,1_7_6_8_3,2_9_10_1_0,15,0.5673874637028091
1235,0,2_9_10_1_0,0_12_12_5_1,37,-0.5038752265329807
1345,0,0_12_12_5_1,6_0_13_7_2,35,0.0918498128257384
1431,0,6_0_13_7_2,8_4_1_10_3,27,0.5590740824844
1481,0,8_4_1_10_3,10_5_5_1_0,15,0.5937131708944382
1540,0,10_5_5_1_0,1_6_7_7_1,18,0.5838407938766405
1602,0,1_6_7_7_1,5_1_8_9_2,19,0.4122668494936348
1715,0,5_1_8_9_2,9_3_0_12_3,36,-0.24423316673686857
1834,0,9_3_0_12_3,11_6_4_0_0,38,-0.11291304088067233
1860,0,11_6_4_0_0,6_6_5_1_1,7,0.5964842979672412
1919,0,6_6_5_1_1,10_1_7_4_2,18,0.5565752104599255
2008,0,10_1_7_4_2,13_2_1_4_3,28,0.08004507242391379
2082,0,13_2_1_4_3,13_5_4_0_0,23,0.006925598433482283
2159,0,13_5_4_0_0,4_8_5_3_1,24,0.6202856487575223
2230,0,4_8_5_3_1,10_1_5_5_2,22,0.4650316302948997
2295,0,10_1_5_5_2,13_4_0_6_3,20,0.32208118774827255
2306,0,13_4_0_6_3,13_5_1_5_0,2,0.6096970318503663
2410,0,13_5_1_5_0,1_9_4_9_1,33,0.05649049230508796
2463,0,1_9_4_9_1,4_1_5_10_2,16,0.6124903279397517
2483,0,4_1_5_10_2,4_3_2_10_3,5,0.6110327150994572
2587,0,4_3_2_10_3,8_7_7_0_0,33,0.1151978007901795
2643,0,8_7_7_0_0,1_8_9_2_1,17,0.6505212758869008
2690,0,1_8_9_2_1,4_1_10_2_2,14,0.6711495458168466
2773,0,4_1_10_2_2,6_4_1_5_3,26,0.4755538141359706
2808,0,6_4_1_5_3,7_5_2_1_0,10,0.6955520908199503
2930,0,7_5_2_1_0,1_7_6_6_1,39,-0.24118092612400788
3016,0,1_7_6_6_1,3_0_7_8_2,27,0.19400564291464234
3123,0,3_0_7_8_2,6_3_0_10_3,34,-0.15758437972931516
3137,0,6_3_0_10_3,7_4_1_8_0,3,0.6089987078280199
3157,0,7_4_1_8_0,3_5_1_8_1,5,0.617267751013264
3183,0,3_5_1_8_1,5_1_3_10_2,7,0.6186533145496657
3269,0,5_1_3_10_2,9_4_0_12_3,27,-0.3693191174958339
3388,0,9_4_0_12_3,12_6_3_1_0,38,-0.042739608989280864
3402,0,12_6_3_1_0,9_7_3_3_1,3,0.5805503172986237
3509,0,9_7_3_3_1,13_0_6_5_2,34,-0.3449412827868863
3622,0,13_0_6_5_2,13_4_0_6_3,36,-0.39880624523786257
3672,0,13_4_0_6_3,13_7_2_1_0,15,0.5452873268180239
3737,0,13_7_2_1_0,3_8_3_4_1,20,0.6082615880266542
3793,0,3_8_3_4_1,10_1_5_5_2,17,0.5978255234704779
3843,0,10_1_5_5_2,13_5_0_6_3,15,0.4948929805062659
3902,0,13_5_0_6_3,13_6_3_1_0,18,0.5274451226706198
4015,0,13_6_3_1_0,1_8_6_5_1,36,0.16330806065442927
4128,0,1_8_6_5_1,7_0_9_10_2,36,-0.24343206429462283
4187,0,7_0_9_10_2,10_2_1_11_3,18,0.5454512217945003
4231,0,10_2_1_11_3,13_3_4_1_0,13,0.5528390465705932
4311,0,13_3_4_1_0,1_6_5_8_1,25,0.5915406072693606
4355,0,1_6_5_8_1,5_1_6_10_2,13,0.6061832427220519
4369,0,5_1_6_10_2,5_2_3_10_3,3,0.594405952662639
4437,0,5_2_3_10_3,7_5_8_1_0,21,0.5905331890076151
4496,0,7_5_8_1_0,1_6_9_5_1,18,0.5874806689784896
4564,0,1_6_9_5_1,2_0_12_5_2,21,0.44201124539911424
4641,0,2_0_12_5_2,4_3_1_7_3,24,0.6948593090517495
4748,0,4_3_1_7_3,7_7_6_0_0,34,-0.12553537004839233
4855,0,7_7_6_0_0,0_9_8_3_1,34,-0.20844933087327477
4866,0,0_9_8_3_1,0_7_8_3_2,2,0.5782724508447796
4892,0,0_7_8_3_2,2_9_3_4_3,7,0.5930203891262374
4927,0,2_9_3_4_3,2_11_6_0_0,10,0.567298244559762
4950,0,2_11_6_0_0,1_12_6_1_1,6,0.5647707210622859
4961,0,1_12_6_1_1,1_10_7_2_2,2,0.5978698615036429
5047,0,1_10_7_2_2,3_13_0_4_3,27,0.10158594136420562
5124,0,3_13_0_4_3,7_13_2_0_0,24,-0.1982662129666739
5189,0,7_13_2_0_0,1_13_4_2_1,20,0.42605950469690457
5230,0,1_13_4_2_1,2_6_5_3_2,12,0.6325089499136809
5256,0,2_6_5_3_2,2_8_1_4_3,7,0.6491357123504993
5372,0,2_8_1_4_3,5_13_6_1_0,37,-0.43647297949360797
5383,0,5_13_6_1_0,3_13_6_1_1,2,0.5278989029153658
5436,0,3_13_6_1_1,5_5_7_3_2,16,0.5410617565111802
5525,0,5_5_7_3_2,9_13_0_5_3,28,0.048184357541899425
5644,0,9_13_0_5_3,11_13_4_1_0,38,-0.47698960474426455
5679,0,11_13_4_1_0,3_13_5_2_1,10,0.48702477859152066
5699,0,3_13_5_2_1,6_10_5_3_2,5,0.4925670327371268
5797,0,6_10_5_3_2,12_13_0_5_3,31,-0.39057361429073145
5832,0,12_13_0_5_3,13_13_1_1_0,10,0.4745021957114994
5879,0,13_13_1_1_0,3_13_3_3_1,14,0.5334411570609718
6001,0,3_13_3_3_1,10_0_6_7_2,39,0.3882402956784438
6021,0,10_0_6_7_2,10_1_2_7_3,5,0.5909420438216351
6077,0,10_1_2_7_3,13_5_6_1_0,17,0.5282204345247851
6106,0,13_5_6_1_0,8_7_6_1_1,8,0.5784719719940214
6195,0,8_7_6_1_1,13_0_9_6_2,28,-0.011341156182985146
6275,0,13_0_9_6_2,13_2_1_8_3,25,0.3005098493014205
6394,0,13_2_1_8_3,13_5_3_1_0,38,-0.20915612686626606
6405,0,13_5_3_1_0,12_5_4_1_1,2,0.6069895952719251
6515,0,12_5_4_1_1,13_1_8_4_2,35,-0.35079121598474095
6628,0,13_1_8_4_2,13_6_1_6_3,36,-0.24536961436278792
6639,0,13_6_1_6_3,13_7_1_4_0,2,0.5803674229118188
6746,0,13_7_1_4_0,1_10_4_10_1,34,0.07047172659077294
6817,0,1_10_4_10_1,5_1_6_10_2,22,0.46173048101502334
6870,0,5_1_6_10_2,7_4_1_11_3,16,0.4573297955358624
6887,0,7_4_1_11_3,7_4_2_8_0,4,0.5701585907756123
6970,0,7_4_2_8_0,0_5_5_12_1,26,0.14407406140600526
7092,0,0_5_5_12_1,5_0_8_13_2,39,-0.4954261607374605
7202,0,5_0_8_13_2,11_4_0_13_3,35,-0.2173219932048096
7234,0,11_4_0_13_3,13_5_1_6_0,9,0.49447356816321536
7254,0,13_5_1_6_0,8_5_1_8_1,5,0.5231048530794165
7328,0,8_5_1_8_1,10_0_1_13_2,23,-0.010669084203078105
7348,0,10_0_1_13_2,10_0_0_13_3,5,0.43910118686997796
7377,0,10_0_0_13_3,10_0_0_7_0,8,0.5670410728187087
7391,0,10_0_0_7_0,6_0_0_6_1,3,0.6066450972341857
7408,0,6_0_0_6_1,7_0_0_9_2,4,0.5227443674461216
7473,0,7_0_0_9_2,9_0_0_10_3,20,-0.24369926088704852
7505,0,9_0_0_10_3,9_0_0_2_0,9,0.6737294651216262
