step,tl_id,new_state
21,0,1
50,0,2
172,0,3
216,0,0
338,0,1
385,0,2
432,0,3
536,0,0
568,0,1
651,0,2
713,0,3
832,0,0
927,0,1
1028,0,2
1120,0,3
1170,0,0
1223,0,1
1234,0,2
1308,0,3
1352,0,0
1468,0,1
1533,0,2
1598,0,3
1639,0,0
1653,0,1
1703,0,2
1825,0,3
1863,0,0
1958,0,1
2050,0,2
2139,0,3
2195,0,0
2299,0,1
2355,0,2
2381,0,3
2470,0,0
2526,0,1
2621,0,2
2728,0,3
2835,0,0
2918,0,1
2983,0,2
3018,0,3
3044,0,0
3115,0,1
3237,0,2
3290,0,3
3379,0,0
3420,0,1
3482,0,2
3535,0,3
3651,0,0
3698,0,1
3724,0,2
3756,0,3
3833,0,0
3895,0,1
3990,0,2
4091,0,3
4126,0,0
4158,0,1
4238,0,2
4315,0,3
4377,0,0
4427,0,1
4546,0,2
4602,0,3
4688,0,0
4714,0,1
4803,0,2
4841,0,3
4876,0,0
4905,0,1
4982,0,2
5086,0,3
5130,0,0
5240,0,1
5275,0,2
5298,0,3
5369,0,0
5464,0,1
5583,0,2
5603,0,3
5680,0,0
5787,0,1
5858,0,2
5875,0,3
5955,0,0
5981,0,1
6076,0,2
6156,0,3
6170,0,0
6238,0,1
6288,0,2
6386,0,3
6415,0,0
6537,0,1
6584,0,2
6598,0,3
6648,0,0
6683,0,1
6793,0,2
6915,0,3
7025,0,0
7069,0,1
7179,0,2
7289,0,3
7393,0,0
7491,0,1
7514,0,2
