step,tl_id,new_state
21,0,1
59,0,2
76,0,3
114,0,0
227,0,1
289,0,2
369,0,3
386,0,0
409,0,1
450,0,2
530,0,3
607,0,0
636,0,1
716,0,2
811,0,3
924,0,0
959,0,1
1063,0,2
1176,0,3
1235,0,0
1300,0,1
1395,0,2
1511,0,3
1627,0,0
1710,0,1
1790,0,2
1849,0,3
1962,0,0
2051,0,1
2080,0,2
2175,0,3
2192,0,0
2284,0,1
2337,0,2
2426,0,3
2536,0,0
2559,0,1
2681,0,2
2755,0,3
2874,0,0
2963,0,1
3010,0,2
3033,0,3
3119,0,0
3181,0,1
3252,0,2
3290,0,3
3358,0,0
3465,0,1
3500,0,2
3580,0,3
3693,0,0
3731,0,1
3790,0,2
3816,0,3
3854,0,0
3895,0,1
3939,0,2
3971,0,3
4027,0,0
4134,0,1
4205,0,2
4291,0,3
4323,0,0
4379,0,1
4429,0,2
4455,0,3
4511,0,0
4612,0,1
4668,0,2
4763,0,3
4819,0,0
4878,0,1
4976,0,2
5077,0,3
5193,0,0
5231,0,1
5311,0,2
5373,0,3
5384,0,0
5461,0,1
5562,0,2
5618,0,3
5665,0,0
5697,0,1
5804,0,2
5842,0,3
5910,0,0
5936,0,1
6001,0,2
6111,0,3
6182,0,0
6274,0,1
6324,0,2
6341,0,3
6385,0,0
6429,0,1
6491,0,2
6550,0,3
6567,0,0
6590,0,1
6616,0,2
6681,0,3
6704,0,0
6754,0,1
6876,0,2
6908,0,3
6952,0,0
7071,0,1
7109,0,2
7144,0,3
7182,0,0
7253,0,1
7291,0,2
7335,0,3
7394,0,0
7456,0,1
7554,0,2
