step,tl_id,new_state
21,0,1
32,0,2
58,0,3
129,0,0
161,0,1
247,0,2
336,0,3
359,0,0
421,0,1
504,0,2
557,0,3
583,0,0
675,0,1
689,0,2
745,0,3
846,0,0
860,0,1
919,0,2
990,0,3
1001,0,0
1108,0,1
1227,0,2
1346,0,3
1468,0,0
1575,0,1
1658,0,2
1744,0,3
1776,0,0
1877,0,1
1951,0,2
2004,0,3
2072,0,0
2122,0,1
2139,0,2
2207,0,3
2281,0,0
2391,0,1
2411,0,2
2527,0,3
2586,0,0
2693,0,1
2785,0,2
2859,0,3
2894,0,0
2929,0,1
2943,0,2
3044,0,3
3058,0,0
3135,0,1
3191,0,2
3250,0,3
3351,0,0
3413,0,1
3499,0,2
3552,0,3
3563,0,0
3604,0,1
3618,0,2
3716,0,3
3754,0,0
3774,0,1
3887,0,2
4003,0,3
4074,0,0
4115,0,1
4177,0,2
4197,0,3
4250,0,0
4342,0,1
4371,0,2
4412,0,3
4492,0,0
4545,0,1
4583,0,2
4621,0,3
4641,0,0
4757,0,1
4795,0,2
4839,0,3
4871,0,0
4954,0,1
5013,0,2
5051,0,3
5071,0,0
5151,0,1
5258,0,2
5314,0,3
5427,0,0
5501,0,1
5611,0,2
5679,0,3
5702,0,0
5734,0,1
5811,0,2
5843,0,3
5860,0,0
5919,0,1
6041,0,2
6100,0,3
6117,0,0
6194,0,1
6262,0,2
6309,0,3
6368,0,0
6400,0,1
6429,0,2
6461,0,3
6577,0,0
6681,0,1
6698,0,2
6775,0,3
6867,0,0
6941,0,1
6955,0,2
6969,0,3
7085,0,0
7198,0,1
7236,0,2
7286,0,3
7321,0,0
7404,0,1
7526,0,2
7594,0,3
