step,tl_id,previous_state,current_state,action,reward
72,0,0_1_0_1_1,2_0_2_2_2,14,-0.08588876722207262
128,0,2_0_2_2_2,4_2_0_4_3,17,0.03488555019161599
208,0,4_2_0_4_3,6_4_2_1_0,25,-0.18488708320867164
264,0,6_4_2_1_0,0_6_3_2_1,17,0.5392979887783409
353,0,0_6_3_2_1,2_0_5_6_2,28,0.01769914708916176
391,0,2_0_5_6_2,3_2_2_7_3,11,0.6822200933938647
423,0,3_2_2_7_3,4_3_3_1_0,9,0.5027836240291372
506,0,4_3_3_1_0,1_5_6_6_1,26,-0.32541481664841637
619,0,1_5_6_6_1,4_0_9_9_2,36,-0.3502245208298487
738,0,4_0_9_9_2,7_3_1_11_3,38,-0.017468456545800537
812,0,7_3_1_11_3,8_5_3_1_0,23,0.7810507828479719
898,0,8_5_3_1_0,0_7_6_6_1,27,0.18133053121301262
957,0,0_7_6_6_1,2_1_8_8_2,18,0.5989352384966619
1079,0,2_1_8_8_2,4_6_0_11_3,39,-0.3861928973929625
1117,0,4_6_0_11_3,5_6_2_2_0,11,0.8091383726324892
1182,0,5_6_2_2_0,0_9_4_8_1,20,0.11432280930851468
1268,0,0_9_4_8_1,3_0_6_9_2,27,0.25799798887754904
1381,0,3_0_6_9_2,7_4_0_12_3,36,-0.32469910238071986
1461,0,7_4_0_12_3,10_5_2_2_0,25,0.7229198971123574
1553,0,10_5_2_2_0,0_8_5_8_1,29,0.28620529135161116
1663,0,0_8_5_8_1,5_1_8_10_2,35,-0.1267910822441245
1695,0,5_1_8_10_2,5_1_1_12_3,9,0.7186106391927445
1715,0,5_1_1_12_3,5_2_5_8_0,5,0.3811405673651307
1759,0,5_2_5_8_0,1_3_6_10_1,13,0.30600841725808264
1866,0,1_3_6_10_1,5_0_9_13_2,34,-0.5564451547625693
1943,0,5_0_9_13_2,6_3_0_13_3,24,0.5461708449087275
1966,0,6_3_0_13_3,7_3_1_10_0,6,0.5624055314513239
2034,0,7_3_1_10_0,1_5_4_12_1,21,0.11588998325889549
2063,0,1_5_4_12_1,2_1_5_13_2,8,0.5342580853220342
2179,0,2_1_5_13_2,4_7_0_13_3,37,-0.5970471465281727
2274,0,4_7_0_13_3,8_10_2_2_0,30,0.589537414157431
2291,0,8_10_2_2_0,5_11_3_6_1,4,0.5968777980115793
2335,0,5_11_3_6_1,8_4_4_8_2,13,0.2999354596237101
2382,0,8_4_4_8_2,8_9_0_11_3,14,0.17875805306072629
2483,0,8_9_0_11_3,10_11_3_1_0,32,-0.1289139814024584
2554,0,10_11_3_1_0,1_13_6_3_1,22,0.6341571646703659
2604,0,1_13_6_3_1,5_2_6_5_2,15,0.5685807110203582
2681,0,5_2_6_5_2,7_9_1_6_3,24,0.06431402130668817
2728,0,7_9_1_6_3,9_11_2_1_0,14,0.5522605755997676
2775,0,9_11_2_1_0,1_11_4_2_1,14,0.4654631930634547
2867,0,1_11_4_2_1,6_1_5_5_2,29,0.3550352194247895
2911,0,6_1_5_5_2,8_4_1_6_3,13,0.5956870474712018
2961,0,8_4_1_6_3,10_5_3_1_0,15,0.45608071102035813
3065,0,10_5_3_1_0,0_7_6_5_1,33,0.13430944013331997
3100,0,0_7_6_5_1,2_1_7_5_2,10,0.734138372632489
3147,0,2_1_7_5_2,3_6_1_7_3,14,0.4404033367186822
3188,0,3_6_1_7_3,5_7_3_1_0,12,0.49352085467558554
3217,0,5_7_3_1_0,1_7_5_3_1,8,0.4622858187617788
3231,0,1_7_5_3_1,3_5_5_3_2,3,0.4185208546755856
3251,0,3_5_5_3_2,4_6_1_4_3,5,0.359138372632489
3328,0,4_6_1_4_3,5_8_5_1_0,24,-0.4171854099526221
3390,0,5_8_5_1_0,1_10_6_3_1,19,0.2142242367895294
3500,0,1_10_6_3_1,4_0_7_6_2,35,-0.20976737051912675
3547,0,4_0_7_6_2,6_1_1_7_3,14,0.7560208546755857
3642,0,6_1_1_7_3,9_5_5_0_0,30,-0.13518001476151642
3680,0,9_5_5_0_0,1_7_6_2_1,11,0.6966383726324891
3739,0,1_7_6_2_1,6_0_7_5_2,18,0.3769220833850086
3762,0,6_0_7_5_2,8_2_2_5_3,6,0.524815746934165
3791,0,8_2_2_5_3,9_3_7_1_0,8,0.35611063919274444
3835,0,9_3_7_1_0,1_4_7_4_1,13,0.4122858187617788
3918,0,1_4_7_4_1,7_0_9_8_2,26,-0.337765175786485
4022,0,7_0_9_8_2,9_4_0_11_3,33,0.09218749355782341
4117,0,9_4_0_11_3,11_6_4_1_0,30,0.5634622997479756
4224,0,11_6_4_1_0,1_8_7_6_1,34,0.2906342605642857
4289,0,1_8_7_6_1,3_1_7_8_2,20,0.6839133682628746
4405,0,3_1_7_8_2,5_5_0_10_3,37,-0.3280320165831474
4470,0,5_5_0_10_3,7_6_3_1_0,20,0.7591982289772616
4574,0,7_6_3_1_0,0_9_6_4_1,33,-0.16235271898655157
4681,0,0_9_6_4_1,2_1_9_7_2,34,0.10855502115229043
4755,0,2_1_9_7_2,5_3_1_8_3,23,0.6862447090833327
4859,0,5_3_1_8_3,6_6_4_0_0,33,-0.013544676826471536
4942,0,6_6_4_0_0,0_10_6_3_1,26,0.1709363777356102
4965,0,0_10_6_3_1,2_5_7_4_2,6,0.6341683008048753
5072,0,2_5_7_4_2,5_12_0_6_3,34,-0.5053182272197019
5119,0,5_12_0_6_3,7_12_1_1_0,14,0.6761646265143755
5163,0,7_12_1_1_0,1_13_3_3_1,13,0.45299312123584107
5279,0,1_13_3_3_1,6_1_6_5_2,37,0.14845814724355927
5398,0,6_1_6_5_2,9_4_0_8_3,38,-0.20656486745211433
5520,0,9_4_0_8_3,13_7_4_0_0,39,-0.14475927412722733
5597,0,13_7_4_0_0,1_8_6_3_1,24,0.7635374150692611
5656,0,1_8_6_3_1,6_1_8_5_2,18,0.5803182372118985
5688,0,6_1_8_5_2,7_3_1_5_3,9,0.5310507828479719
5759,0,7_3_1_5_3,8_5_7_1_0,22,0.07975303950213875
5800,0,8_5_7_1_0,1_5_8_2_1,12,0.5966383726324891
5880,0,1_5_8_2_1,7_0_9_4_2,25,-0.2649921380873075
5990,0,7_0_9_4_2,9_3_0_7_3,35,0.015459663211553343
6016,0,9_3_0_7_3,10_4_1_2_0,7,0.7373157469341651
6078,0,10_4_1_2_0,2_4_3_6_1,19,0.40913837263248903
6164,0,2_4_3_6_1,7_0_5_9_2,27,-0.29379949049019427
6244,0,7_0_5_9_2,10_3_0_13_3,25,-0.09025561277626137
6354,0,10_3_0_13_3,12_4_4_1_0,35,0.3533899832588954
6434,0,12_4_4_1_0,1_7_6_2_1,25,0.7119295326891906
6481,0,1_7_6_2_1,5_1_7_4_2,14,0.6123157469341651
6510,0,5_1_7_4_2,6_3_1_5_3,8,0.49975589058939246
6593,0,6_3_1_5_3,8_5_7_1_0,26,-0.3433580131564966
6634,0,8_5_7_1_0,1_7_9_2_1,12,0.6123456751065512
6741,0,1_7_9_2_1,5_0_12_7_2,34,-0.433757483476914
6806,0,5_0_12_7_2,6_2_5_7_3,20,0.6967580853220343
6865,0,6_2_5_7_3,7_5_8_1_0,18,0.4584566405272327
6966,0,7_5_8_1_0,0_6_10_4_1,32,-0.2121229772426897
7013,0,0_6_10_4_1,1_1_11_6_2,14,0.6698023791554542
7030,0,1_1_11_6_2,2_2_8_6_3,4,0.474815746934165
7110,0,2_2_8_6_3,3_4_11_0_0,25,-0.006308077823583447
7202,0,3_4_11_0_0,0_7_13_2_1,29,-0.3356853561265035
7237,0,0_7_13_2_1,1_1_13_3_2,10,0.6498456751065513
7275,0,1_1_13_3_2,1_3_5_3_3,11,0.4778135522015234
7373,0,1_3_5_3_3,1_3_10_0_0,31,-0.4397748450985707
7390,0,1_3_10_0_0,0_3_10_0_1,4,0.67368485273856
7512,0,0_3_10_0_1,0_0_10_0_2,39,-0.5378543356933619
7550,0,0_0_10_0_2,0_0_1_0_3,11,0.9307215729517231
7636,0,0_0_1_0_3,0_0_5_0_0,27,-0.3831678814866224
7725,0,0_0_5_0_0,0_0_5_0_1,28,-0.18815904143455642
7787,0,0_0_5_0_1,0_0_5_0_2,19,-0.04559805336495859
