step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
92,0,25,1,67,66,0
178,0,96,2,82,68,0
231,0,182,3,49,18,0
332,0,235,0,97,57,0
382,0,336,1,46,0,4
483,0,386,2,97,60,0
566,0,487,3,79,25,0
643,0,570,0,73,31,0
705,0,647,1,58,3,0
806,0,709,2,97,36,0
817,0,810,3,7,0,21
861,0,821,0,40,13,0
974,0,865,1,109,80,0
1030,0,978,2,52,12,0
1086,0,1034,3,52,0,10
1145,0,1090,0,55,17,0
1180,0,1149,1,31,0,0
1299,0,1184,2,115,82,0
1409,0,1303,3,106,37,0
1459,0,1413,0,46,0,1
1494,0,1463,1,31,0,12
1553,0,1498,2,55,23,0
1645,0,1557,3,88,57,0
1668,0,1649,0,19,0,17
1688,0,1672,1,16,0,20
1801,0,1692,2,109,81,0
1839,0,1805,3,34,3,0
1850,0,1843,0,7,0,30
1972,0,1854,1,118,44,0
1986,0,1976,2,10,0,12
1997,0,1990,3,7,0,8
2032,0,2001,0,31,0,20
2151,0,2036,1,115,103,0
2222,0,2155,2,67,13,0
2296,0,2226,3,70,13,0
2394,0,2300,0,94,17,0
2414,0,2398,1,16,0,21
2452,0,2418,2,34,1,0
2511,0,2456,3,55,34,0
2528,0,2515,0,13,0,24
2629,0,2532,1,97,35,0
2700,0,2633,2,67,22,0
2735,0,2704,3,31,0,2
2782,0,2739,0,43,0,17
2799,0,2786,1,13,0,11
2918,0,2803,2,115,97,0
2971,0,2922,3,49,0,1
3027,0,2975,0,52,0,16
3140,0,3031,1,109,48,0
3193,0,3144,2,49,1,0
3228,0,3197,3,31,0,8
3317,0,3232,0,85,2,0
3424,0,3321,1,103,73,0
3474,0,3428,2,46,1,0
3578,0,3478,3,100,35,0
3601,0,3582,0,19,0,31
3615,0,3605,1,10,0,14
3713,0,3619,2,94,60,0
3763,0,3717,3,46,10,0
3795,0,3767,0,28,0,29
3875,0,3799,1,76,2,0
3928,0,3879,2,49,20,0
3993,0,3932,3,61,13,0
4070,0,3997,0,73,0,5
4114,0,4074,1,40,0,3
4152,0,4118,2,34,0,4
4184,0,4156,3,28,0,7
4240,0,4188,0,52,0,7
4257,0,4244,1,13,0,10
4292,0,4261,2,31,1,0
4345,0,4296,3,49,0,0
4446,0,4349,0,97,19,0
4532,0,4450,1,82,15,0
4585,0,4536,2,49,0,2
4614,0,4589,3,25,0,4
4634,0,4618,0,16,0,9
4666,0,4638,1,28,6,0
4776,0,4670,2,106,77,0
4871,0,4780,3,91,53,0
4981,0,4875,0,106,51,0
5040,0,4985,1,55,0,5
5072,0,5044,2,28,0,11
5155,0,5076,3,79,39,0
5235,0,5159,0,76,33,0
5342,0,5239,1,103,34,0
5413,0,5346,2,67,0,2
5508,0,5417,3,91,45,0
5552,0,5512,0,40,0,2
5599,0,5556,1,43,8,0
5634,0,5603,2,31,0,11
5702,0,5638,3,64,34,0
5806,0,5706,0,100,61,0
5874,0,5810,1,64,36,0
5933,0,5878,2,55,0,7
5947,0,5937,3,10,0,15
5979,0,5951,0,28,7,0
6065,0,5983,1,82,63,0
6076,0,6069,2,7,0,23
6123,0,6080,3,43,0,9
6218,0,6127,0,91,55,0
6340,0,6222,1,118,96,0
6450,0,6344,2,106,33,0
6497,0,6454,3,43,0,20
6526,0,6501,0,25,0,14
6645,0,6530,1,115,78,0
6710,0,6649,2,61,0,2
6748,0,6714,3,34,0,25
6768,0,6752,0,16,0,21
6872,0,6772,1,100,79,0
6967,0,6876,2,91,48,0
7053,0,6971,3,82,0,6
7133,0,7057,0,76,0,6
7204,0,7137,1,67,16,0
7227,0,7208,2,19,0,16
7337,0,7231,3,106,35,0
7444,0,7341,0,103,54,0
7530,0,7448,1,82,81,0
