step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,2_1_1_2_1,37,0.9479072805910975
141,0,2_1_1_2_1,5_2_5_5_2,37,0.7734775382058267
167,0,5_2_5_5_2,5_2_1_5_3,7,0.7977077236853773
262,0,5_2_1_5_3,7_4_4_2_0,30,0.7280287640241933
324,0,7_4_4_2_0,1_6_5_4_1,19,0.7548882681564246
407,0,1_6_5_4_1,3_1_7_6_2,26,0.7325418994413408
490,0,3_1_7_6_2,5_4_2_8_3,26,0.7277367650971003
591,0,5_4_2_8_3,8_5_5_2_0,32,0.7016381994688159
605,0,8_5_5_2_0,7_5_5_2_1,3,0.7097244391238804
631,0,7_5_5_2_1,8_3_5_3_2,7,0.7108938547486033
642,0,8_3_5_3_2,7_4_5_3_3,2,0.7187306021104903
719,0,7_4_5_3_3,9_5_8_1_0,24,0.6385740338889146
805,0,9_5_8_1_0,1_7_11_3_1,27,0.6544450343967865
816,0,1_7_11_3_1,1_6_12_3_2,2,0.6689944134078212
845,0,1_6_12_3_2,2_7_9_4_3,8,0.6868626407732552
946,0,2_7_9_4_3,4_10_12_2_0,32,0.5635474860335197
1056,0,4_10_12_2_0,1_13_13_4_1,35,0.5006983240223464
1124,0,1_13_13_4_1,3_6_13_6_2,21,0.571168085483728
1201,0,3_6_13_6_2,5_9_7_7_3,24,0.5871020661523454
1215,0,5_9_7_7_3,5_10_8_6_0,3,0.5877948479205461
1307,0,5_10_8_6_0,1_11_10_8_1,29,0.4998683487498855
1327,0,1_11_10_8_1,2_9_10_8_2,5,0.5226733617096745
1377,0,2_9_10_8_2,3_10_6_9_3,15,0.5524629777423073
1469,0,3_10_6_9_3,6_12_7_1_0,29,0.5928770949720671
1540,0,6_12_7_1_0,1_13_9_3_1,22,0.5664331224894963
1587,0,1_13_9_3_1,3_8_10_4_2,14,0.6141205551121752
1598,0,3_8_10_4_2,3_8_10_4_3,2,0.617584463953179
1693,0,3_8_10_4_3,6_11_12_2_0,30,0.5240589252460761
1794,0,6_11_12_2_0,1_13_13_4_1,32,0.4813068470381827
1907,0,1_13_13_4_1,4_3_13_7_2,36,0.5865921787709498
1993,0,4_3_13_7_2,8_3_5_8_3,27,0.6404462623038042
2073,0,8_3_5_8_3,10_6_8_1_0,25,0.6183745786970776
2159,0,10_6_8_1_0,1_10_12_3_1,27,0.5924038505932868
2200,0,1_10_12_3_1,2_7_13_4_2,12,0.6252050634033874
2241,0,2_7_13_4_2,4_8_8_6_3,12,0.6515307705950164
2282,0,4_8_8_6_3,6_9_8_1_0,12,0.6682960893854748
2365,0,6_9_8_1_0,2_12_11_4_1,26,0.5921787709497207
2481,0,2_12_11_4_1,6_1_13_7_2,37,0.5880753959093217
2492,0,6_1_13_7_2,8_1_12_7_3,2,0.5893053393167872
2587,0,8_1_12_7_3,10_5_13_1_0,30,0.5942737430167597
2679,0,10_5_13_1_0,1_6_13_3_1,29,0.6522235523632172
2714,0,1_6_13_3_1,2_3_13_3_2,10,0.6703910614525139
2815,0,2_3_13_3_2,5_5_5_7_3,32,0.6889409860778576
2859,0,5_5_5_7_3,6_6_7_2_0,13,0.7069533120510774
2879,0,6_6_7_2_0,5_6_9_3_1,5,0.7000254943690698
2923,0,5_6_9_3_1,5_2_10_4_2,13,0.710195530726257
2988,0,5_2_10_4_2,7_3_3_6_3,20,0.7270439833288995
3056,0,7_3_3_6_3,8_4_6_2_0,21,0.6829608938547487
3121,0,8_4_6_2_0,2_6_9_3_1,20,0.6871508379888268
3135,0,2_6_9_3_1,2_5_10_4_2,3,0.6840915137004522
3203,0,2_5_10_4_2,4_7_4_6_3,21,0.7083388755874789
3289,0,4_7_4_6_3,7_10_6_2_0,27,0.6407382612308972
3354,0,7_10_6_2_0,1_10_7_5_1,20,0.6681575330318347
3413,0,1_10_7_5_1,4_5_8_8_2,18,0.6958688037598653
3445,0,4_5_8_8_2,5_5_5_8_3,9,0.7032122905027933
3462,0,5_5_5_8_3,5_6_5_7_0,4,0.7083388755874789
3560,0,5_6_5_7_0,2_6_7_8_1,31,0.6487596435222134
3622,0,2_6_7_8_1,4_2_8_9_2,19,0.6641061452513967
3699,0,4_2_8_9_2,7_5_1_10_3,24,0.6723142236410393
3767,0,7_5_1_10_3,10_7_3_3_0,21,0.6927374301675978
3844,0,10_7_3_3_0,2_9_4_5_1,24,0.7045001831669566
3906,0,2_9_4_5_1,4_2_6_8_2,19,0.7318435754189945
3956,0,4_2_6_8_2,5_3_2_11_3,15,0.7262569832402235
