step,tl_id,new_state
21,0,1
38,0,2
76,0,3
117,0,0
131,0,1
250,0,2
354,0,3
407,0,0
523,0,1
645,0,2
749,0,3
871,0,0
978,0,1
1085,0,2
1171,0,3
1251,0,0
1292,0,1
1384,0,2
1410,0,3
1532,0,0
1633,0,1
1743,0,2
1757,0,3
1822,0,0
1881,0,1
1940,0,2
2050,0,3
2121,0,0
2213,0,1
2290,0,2
2301,0,3
2378,0,0
2452,0,1
2520,0,2
2627,0,3
2740,0,0
2856,0,1
2888,0,2
2977,0,3
3036,0,0
3137,0,1
3256,0,2
3363,0,3
3383,0,0
3490,0,1
3543,0,2
3647,0,3
3688,0,0
3798,0,1
3830,0,2
3907,0,3
3933,0,0
4037,0,1
4066,0,2
4098,0,3
4145,0,0
4207,0,1
4245,0,2
4286,0,3
4327,0,0
4428,0,1
4541,0,2
4573,0,3
4620,0,0
4703,0,1
4753,0,2
4815,0,3
4934,0,0
5014,0,1
5133,0,2
5153,0,3
5206,0,0
5262,0,1
5381,0,2
5458,0,3
5484,0,0
5558,0,1
5590,0,2
5700,0,3
5783,0,0
5821,0,1
5847,0,2
5939,0,3
5950,0,0
6033,0,1
6089,0,2
6208,0,3
6303,0,0
6323,0,1
6403,0,2
6432,0,3
6473,0,0
6592,0,1
6651,0,2
6668,0,3
6733,0,0
6816,0,1
6899,0,2
6985,0,3
7014,0,0
7079,0,1
7117,0,2
7140,0,3
7154,0,0
7255,0,1
7347,0,2
7367,0,3
7417,0,0
7458,0,1
7532,0,2
7597,0,3
7632,0,0
7754,0,1
7873,0,2
