step,tl_id,start_at_step,cycle_time
255,0,-1,260
383,0,259,128
607,0,387,224
948,0,611,341
1094,0,952,146
1453,0,1098,359
1785,0,1457,332
2123,0,1789,338
2488,0,2127,365
2751,0,2492,263
3005,0,2755,254
3394,0,3009,389
3669,0,3398,275
3911,0,3673,242
4246,0,3915,335
4515,0,4250,269
4823,0,4519,308
5035,0,4827,212
5334,0,5039,299
5564,0,5338,230
5851,0,5568,287
5994,0,5855,143
6281,0,5998,287
6478,0,6285,197
6711,0,6482,233
7001,0,6715,290
7258,0,7005,257
7479,0,7262,221
