step,tl_id,new_state
21,0,1
143,0,2
160,0,3
255,0,0
308,0,1
325,0,2
366,0,3
383,0,0
412,0,1
444,0,2
494,0,3
607,0,0
699,0,1
761,0,2
862,0,3
948,0,0
971,0,1
1063,0,2
1077,0,3
1094,0,0
1195,0,1
1281,0,2
1340,0,3
1453,0,0
1533,0,1
1601,0,2
1705,0,3
1785,0,0
1856,0,1
1969,0,2
2058,0,3
2123,0,0
2245,0,1
2304,0,2
2375,0,3
2488,0,0
2544,0,1
2633,0,2
2707,0,3
2751,0,0
2837,0,1
2914,0,2
2928,0,3
3005,0,0
3079,0,1
3174,0,2
3278,0,3
3394,0,0
3420,0,1
3512,0,2
3568,0,3
3669,0,0
3722,0,1
3796,0,2
3885,0,3
3911,0,0
4030,0,1
4044,0,2
4145,0,3
4246,0,0
4263,0,1
4367,0,2
4477,0,3
4515,0,0
4535,0,1
4630,0,2
4731,0,3
4823,0,0
4846,0,1
4902,0,2
4976,0,3
5035,0,0
5106,0,1
5162,0,2
5248,0,3
5334,0,0
5369,0,1
5419,0,2
5442,0,3
5564,0,0
5671,0,1
5754,0,2
5798,0,3
5851,0,0
5886,0,1
5909,0,2
5983,0,3
5994,0,0
6035,0,1
6103,0,2
6210,0,3
6281,0,0
6298,0,1
6333,0,2
6431,0,3
6478,0,0
6540,0,1
6650,0,2
6682,0,3
6711,0,0
6812,0,1
6928,0,2
6960,0,3
7001,0,0
7027,0,1
7125,0,2
7190,0,3
7258,0,0
7341,0,1
7376,0,2
7459,0,3
7479,0,0
7502,0,1
7588,0,2
7653,0,3
