step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_1,0_1_0_1_1,8,0.8864167556306424
96,0,0_1_0_1_1,3_0_3_2_2,22,1.954861274118586
122,0,3_0_3_2_2,3_2_1_4_3,7,0.8631041597726432
157,0,3_2_1_4_3,5_3_2_0_0,10,0.8222334889416086
168,0,5_3_2_0_0,3_3_2_1_1,2,0.5378621223593291
200,0,3_3_2_1_1,5_1_2_2_2,9,0.857369585721541
211,0,5_1_2_2_2,5_1_1_3_3,2,0.5108801376695931
252,0,5_1_1_3_3,6_2_3_0_0,12,0.8485084074084267
329,0,6_2_3_0_0,0_4_5_4_1,24,0.7977716494112759
349,0,0_4_5_4_1,1_1_5_4_2,5,0.5364579554523689
390,0,1_1_5_4_2,2_4_1_6_3,12,0.7165802075019951
488,0,2_4_1_6_3,4_7_4_0_0,31,0.927903800110504
544,0,4_7_4_0_0,0_7_7_2_1,17,0.716503327793113
612,0,0_7_7_2_1,3_0_8_4_2,21,0.6527487875253237
731,0,3_0_8_4_2,5_3_0_9_3,38,0.8414680414673177
754,0,5_3_0_9_3,7_3_2_4_0,6,0.40949720670391065
786,0,7_3_2_4_0,1_4_3_7_1,9,0.5459282337773959
848,0,1_4_3_7_1,4_0_4_9_2,19,0.7811053471667997
958,0,4_0_4_9_2,6_5_1_10_3,35,0.8120620746429041
1011,0,6_5_1_10_3,7_6_4_1_0,16,0.5368791705989275
1088,0,7_6_4_1_0,1_8_7_8_1,24,0.6316839584996008
1144,0,1_8_7_8_1,2_1_8_8_2,17,0.5706162353209441
1167,0,2_1_8_8_2,3_4_3_9_3,6,0.40336934048342454
1271,0,3_4_3_9_3,5_6_7_0_0,33,0.7520539490270081
1351,0,5_6_7_0_0,0_9_8_3_1,25,0.7901463062077587
1371,0,0_9_8_3_1,1_4_8_4_2,5,0.3133218593133488
1430,0,1_4_8_4_2,2_8_1_6_3,18,0.6045987283102713
1540,0,2_8_1_6_3,5_11_4_1_0,35,0.766048533878404
1581,0,5_11_4_1_0,1_12_6_1_1,12,0.5251517569953323
1616,0,1_12_6_1_1,2_3_7_2_2,10,0.3904931917663818
1678,0,2_3_7_2_2,5_9_1_4_3,19,0.6541731942104381
1728,0,5_9_1_4_3,5_10_2_1_0,15,0.7159599569728303
1760,0,5_10_2_1_0,1_11_3_1_1,9,0.46245374736994843
