step,tl_id,new_state
21,0,1
137,0,2
163,0,3
258,0,0
320,0,1
403,0,2
486,0,3
587,0,0
601,0,1
627,0,2
638,0,3
715,0,0
801,0,1
812,0,2
841,0,3
942,0,0
1052,0,1
1120,0,2
1197,0,3
1211,0,0
1303,0,1
1323,0,2
1373,0,3
1465,0,0
1536,0,1
1583,0,2
1594,0,3
1689,0,0
1790,0,1
1903,0,2
1989,0,3
2069,0,0
2155,0,1
2196,0,2
2237,0,3
2278,0,0
2361,0,1
2477,0,2
2488,0,3
2583,0,0
2675,0,1
2710,0,2
2811,0,3
2855,0,0
2875,0,1
2919,0,2
2984,0,3
3052,0,0
3117,0,1
3131,0,2
3199,0,3
3285,0,0
3350,0,1
3409,0,2
3441,0,3
3458,0,0
3556,0,1
3618,0,2
3695,0,3
3763,0,0
3840,0,1
3902,0,2
3952,0,3
4020,0,0
4133,0,1
4195,0,2
4239,0,3
4250,0,0
4282,0,1
4392,0,2
4469,0,3
4543,0,0
4581,0,1
4595,0,2
4654,0,3
4692,0,0
4751,0,1
4777,0,2
4830,0,3
4910,0,0
4963,0,1
5037,0,2
5087,0,3
5134,0,0
5193,0,1
5237,0,2
5323,0,3
5373,0,0
5399,0,1
5449,0,2
5538,0,3
5639,0,0
5749,0,1
5841,0,2
5954,0,3
6058,0,0
6180,0,1
6218,0,2
6289,0,3
6327,0,0
6341,0,1
6463,0,2
6549,0,3
6608,0,0
6682,0,1
6777,0,2
6812,0,3
6889,0,0
6990,0,1
7046,0,2
7114,0,3
7218,0,0
7334,0,1
7438,0,2
