step,tl_id,previous_state,current_state,action,reward
138,0,0_1_0_1_1,4_1_4_4_2,36,0.680153884093476
173,0,4_1_4_4_2,5_2_0_5_3,10,0.5578330233330989
268,0,5_2_0_5_3,7_5_3_1_0,30,0.30006380258658
351,0,7_5_3_1_0,1_7_5_4_1,26,0.4008305291193058
401,0,1_7_5_4_1,2_1_6_6_2,15,0.39755997642694535
448,0,2_1_6_6_2,3_3_1_7_3,14,0.5411746042194541
537,0,3_3_1_7_3,5_5_5_0_0,28,0.4271529749366544
599,0,5_5_5_0_0,0_6_7_2_1,19,0.3394605501827057
616,0,0_6_7_2_1,1_3_7_3_2,4,-0.15218960605657572
702,0,1_3_7_3_2,3_6_0_7_3,27,0.24956701139487403
731,0,3_6_0_7_3,3_6_2_1_0,8,-0.1256380520085134
781,0,3_6_2_1_0,0_8_4_5_1,15,0.09577190973320154
843,0,0_8_4_5_1,1_1_6_7_2,19,0.3564057373414911
872,0,1_1_6_7_2,2_2_1_7_3,8,0.1470881920428006
895,0,2_2_1_7_3,3_3_4_2_0,6,0.1264592293310866
906,0,3_3_4_2_0,1_4_5_4_1,2,0.3945964869498387
920,0,1_4_5_4_1,2_1_5_5_2,3,0.33619879419023935
1027,0,2_1_5_5_2,5_6_0_8_3,34,0.1286981334354314
1113,0,5_6_0_8_3,6_8_4_0_0,27,0.08034273386778724
1169,0,6_8_4_0_0,1_10_5_2_1,17,0.07684242055557194
1207,0,1_10_5_2_1,1_3_5_3_2,11,-0.034780877745263616
1221,0,1_3_5_3_2,2_6_3_3_3,3,0.05105755446188376
1316,0,2_6_3_3_3,6_9_5_0_0,30,-0.0640301940340155
1327,0,6_9_5_0_0,4_9_6_1_1,2,-0.648832270144247
1371,0,4_9_6_1_1,6_1_7_2_2,13,-0.50043145729242
1406,0,6_1_7_2_2,7_6_1_3_3,10,-0.06729381890869363
1483,0,7_6_1_3_3,9_7_5_0_0,24,-0.20336331692826196
1533,0,9_7_5_0_0,1_9_6_2_1,15,-0.3650568496718993
1640,0,1_9_6_2_1,7_0_9_5_2,34,-0.19926768558490016
1756,0,7_0_9_5_2,11_3_0_8_3,37,-0.4525283293986367
1794,0,11_3_0_8_3,11_4_2_1_0,11,-0.6792934604944498
1886,0,11_4_2_1_0,1_7_4_7_1,29,-0.012809996748544855
1999,0,1_7_4_7_1,6_0_9_8_2,36,-0.4993614596371268
2046,0,6_0_9_8_2,7_3_1_10_3,14,-0.8353931798504486
2168,0,7_3_1_10_3,10_7_6_0_0,39,-0.28429453840831
2272,0,10_7_6_0_0,0_11_7_4_1,33,-0.4130856777068378
2313,0,0_11_7_4_1,2_2_8_6_2,12,-0.8940353337175971
2426,0,2_2_8_6_2,5_10_0_8_3,36,-0.3133823730454326
2524,0,5_10_0_8_3,10_12_5_0_0,31,-0.7045566675952224
2589,0,10_12_5_0_0,1_13_5_3_1,20,-1.0823206416016267
2648,0,1_13_5_3_1,5_2_8_4_2,18,-0.7368138227513235
