step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
107,0,25,1,82,81,0
214,0,111,2,103,89,0
228,0,218,3,10,0,14
326,0,232,0,94,51,0
382,0,330,1,52,4,0
456,0,386,2,70,45,0
557,0,460,3,97,21,0
601,0,561,0,40,0,1
654,0,605,1,49,9,0
764,0,658,2,106,64,0
814,0,768,3,46,0,2
933,0,818,0,115,74,0
977,0,937,1,40,0,7
1018,0,981,2,37,0,7
1128,0,1022,3,106,57,0
1166,0,1132,0,34,7,0
1279,0,1170,1,109,57,0
1368,0,1283,2,85,28,0
1457,0,1372,3,85,39,0
1522,0,1461,0,61,2,0
1617,0,1526,1,91,42,0
1661,0,1621,2,40,0,3
1750,0,1665,3,85,48,0
1869,0,1754,0,115,58,0
1955,0,1873,1,82,38,0
2023,0,1959,2,64,0,3
2115,0,2027,3,88,47,0
2183,0,2119,0,64,14,0
2290,0,2187,1,103,44,0
2370,0,2294,2,76,13,0
2474,0,2374,3,100,53,0
2497,0,2478,0,19,0,18
2595,0,2501,1,94,35,0
2618,0,2599,2,19,0,13
2662,0,2622,3,40,8,0
2673,0,2666,0,7,0,35
2720,0,2677,1,43,22,0
2797,0,2724,2,73,24,0
2892,0,2801,3,91,64,0
2906,0,2896,0,10,0,35
2959,0,2910,1,49,19,0
2976,0,2963,2,13,0,7
2987,0,2980,3,7,0,3
3058,0,2991,0,67,0,11
3096,0,3062,1,34,14,0
3113,0,3100,2,13,0,16
3229,0,3117,3,112,72,0
3264,0,3233,0,31,0,26
3362,0,3268,1,94,67,0
3415,0,3366,2,49,0,8
3537,0,3419,3,118,67,0
3623,0,3541,0,82,0,6
3655,0,3627,1,28,0,11
3714,0,3659,2,55,0,7
3785,0,3718,3,67,21,0
3850,0,3789,0,61,0,12
3900,0,3854,1,46,0,12
3926,0,3904,2,22,0,16
3988,0,3930,3,58,11,0
4101,0,3992,0,109,31,0
4121,0,4105,1,16,0,21
4138,0,4125,2,13,0,29
4185,0,4142,3,43,0,1
4241,0,4189,0,52,21,0
4354,0,4245,1,109,37,0
4392,0,4358,2,34,0,25
4514,0,4396,3,118,64,0
4546,0,4518,0,28,0,8
4584,0,4550,1,34,0,4
4670,0,4588,2,82,0,5
4711,0,4674,3,37,8,0
4827,0,4715,0,112,67,0
4928,0,4831,1,97,33,0
4987,0,4932,2,55,0,16
5034,0,4991,3,43,0,3
5099,0,5038,0,61,29,0
5122,0,5103,1,19,0,7
5148,0,5126,2,22,0,24
5243,0,5152,3,91,56,0
5365,0,5247,0,118,91,0
5481,0,5369,1,112,56,0
5498,0,5485,2,13,0,34
5554,0,5502,3,52,2,0
5637,0,5558,0,79,45,0
5717,0,5641,1,76,47,0
5770,0,5721,2,49,0,15
5859,0,5774,3,85,35,0
5957,0,5863,0,94,45,0
5995,0,5961,1,34,0,7
6009,0,5999,2,10,0,36
6095,0,6013,3,82,52,0
6118,0,6099,0,19,0,2
6132,0,6122,1,10,0,9
6236,0,6136,2,100,16,0
6313,0,6240,3,73,23,0
6333,0,6317,0,16,0,18
6452,0,6337,1,115,64,0
6562,0,6456,2,106,31,0
6573,0,6566,3,7,0,14
6629,0,6577,0,52,0,12
6691,0,6633,1,58,17,0
6708,0,6695,2,13,0,18
6728,0,6712,3,16,0,23
6805,0,6732,0,73,27,0
6858,0,6809,1,49,18,0
6944,0,6862,2,82,10,0
7015,0,6948,3,67,0,9
7131,0,7019,0,112,74,0
7253,0,7135,1,118,63,0
7282,0,7257,2,25,0,25
7314,0,7286,3,28,0,18
7325,0,7318,0,7,0,11
7366,0,7329,1,37,36,0
7407,0,7370,2,37,0,9
7454,0,7411,3,43,0,2
7465,0,7458,0,7,0,8
7542,0,7469,1,73,72,0
7625,0,7546,2,79,49,0
7687,0,7629,3,58,54,0
7707,0,7691,0,16,0,2
7736,0,7711,1,25,24,0
7774,0,7740,2,34,33,0
7818,0,7778,3,40,39,0
