step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,80,176749.71428571417,0.9995473825781088
87,0,vehicle_cumulative_delay,80,17961,176749.71428571417,0.8983817310676597
122,0,vehicle_cumulative_delay,17961,28635,176749.71428571417,0.8379912515518311
142,0,vehicle_cumulative_delay,28635,27190,176749.71428571417,0.8461666537347402
207,0,vehicle_cumulative_delay,27190,39449,176749.71428571417,0.7768086915476928
245,0,vehicle_cumulative_delay,39449,42953,176749.71428571417,0.7569840484688598
265,0,vehicle_cumulative_delay,42953,43361,176749.71428571417,0.7546756996172148
339,0,vehicle_cumulative_delay,43361,51759,176749.71428571417,0.7071621857541898
404,0,vehicle_cumulative_delay,51759,83335,176749.71428571417,0.5285140893337468
499,0,vehicle_cumulative_delay,83335,142746,176749.71428571417,0.19238341868404663
609,0,vehicle_cumulative_delay,142746,174213,176749.71428571417,0.014352013500930516
719,0,vehicle_cumulative_delay,174213,184365,176749.71428571417,-0.04308513733705843
787,0,vehicle_cumulative_delay,184365,142135,176749.71428571417,0.19584028424374045
861,0,vehicle_cumulative_delay,142135,141570,176749.71428571417,0.19903689478584674
956,0,vehicle_cumulative_delay,141570,112858,176749.71428571417,0.361481287502586
1027,0,vehicle_cumulative_delay,112858,123221,176749.71428571417,0.3028503582143591
1059,0,vehicle_cumulative_delay,123221,99203,176749.71428571417,0.43873742370163427
1154,0,vehicle_cumulative_delay,99203,135819,176749.71428571417,0.2315744297020479
1165,0,vehicle_cumulative_delay,135819,133001,176749.71428571417,0.2475178783881642
1242,0,vehicle_cumulative_delay,133001,200105,176749.71428571417,-0.13213761509414512
1361,0,vehicle_cumulative_delay,200105,290198,176749.71428571417,-0.6418583824746544
1402,0,vehicle_cumulative_delay,290198,294035,176749.71428571417,-0.6635670455721094
1473,0,vehicle_cumulative_delay,294035,118943,176749.71428571417,0.3270540748499893
1544,0,vehicle_cumulative_delay,118943,129669,176749.71428571417,0.2663693940099312
1591,0,vehicle_cumulative_delay,129669,141204,176749.71428571417,0.20110761949099887
1704,0,vehicle_cumulative_delay,141204,176570,176749.71428571417,0.0010167727084620104
1763,0,vehicle_cumulative_delay,176570,123934,176749.71428571417,0.29881640544175414
1837,0,vehicle_cumulative_delay,123934,145019,176749.71428571417,0.17952342618456396
1932,0,vehicle_cumulative_delay,145019,156246,176749.71428571417,0.11600422873991256
2033,0,vehicle_cumulative_delay,156246,228312,176749.71428571417,-0.2917248603351963
2125,0,vehicle_cumulative_delay,228312,171266,176749.71428571417,0.031025307779846245
2154,0,vehicle_cumulative_delay,171266,129977,176749.71428571417,0.26462681693565027
2255,0,vehicle_cumulative_delay,129977,170918,176749.71428571417,0.03299419356507283
2293,0,vehicle_cumulative_delay,170918,143216,176749.71428571417,0.1897242913304361
2349,0,vehicle_cumulative_delay,143216,182350,176749.71428571417,-0.031684836023174734
2468,0,vehicle_cumulative_delay,182350,216930,176749.71428571417,-0.2273287166356308
2536,0,vehicle_cumulative_delay,216930,269229,176749.71428571417,-0.5232216984792064
2553,0,vehicle_cumulative_delay,269229,252646,176749.71428571417,-0.4293997646389416
2606,0,vehicle_cumulative_delay,252646,272702,176749.71428571417,-0.5428709523070567
2650,0,vehicle_cumulative_delay,272702,308515,176749.71428571417,-0.7454907989344104
2769,0,vehicle_cumulative_delay,308515,480051,176749.71428571417,-1.7159930749534467
2789,0,vehicle_cumulative_delay,480051,408543,176749.71428571417,-1.311420992396029
2842,0,vehicle_cumulative_delay,408543,409290,176749.71428571417,-1.3156473075729376
2859,0,vehicle_cumulative_delay,409290,405735,176749.71428571417,-1.2955341208876487
2912,0,vehicle_cumulative_delay,405735,483905,176749.71428571417,-1.7377979192530537
3001,0,vehicle_cumulative_delay,483905,190103,176749.71428571417,-0.0755491219222022
3048,0,vehicle_cumulative_delay,190103,225677,176749.71428571417,-0.27681677400165605
3095,0,vehicle_cumulative_delay,225677,153991,176749.71428571417,0.1287623823194698
3199,0,vehicle_cumulative_delay,153991,286441,176749.71428571417,-0.6206023367990907
3297,0,vehicle_cumulative_delay,286441,285287,176749.71428571417,-0.6140733304883106
3320,0,vehicle_cumulative_delay,285287,273073,176749.71428571417,-0.5449699656010769
3370,0,vehicle_cumulative_delay,273073,184552,176749.71428571417,-0.04414313056072894
3423,0,vehicle_cumulative_delay,184552,213913,176749.71428571417,-0.21025938211256023
3497,0,vehicle_cumulative_delay,213913,292240,176749.71428571417,-0.6534114421684265
3550,0,vehicle_cumulative_delay,292240,209074,176749.71428571417,-0.18288168580591835
3645,0,vehicle_cumulative_delay,209074,146859,176749.71428571417,0.1691132254810671
3761,0,vehicle_cumulative_delay,146859,234600,176749.71428571417,-0.32730058969584186
3865,0,vehicle_cumulative_delay,234600,277691,176749.71428571417,-0.5710973062797444
3987,0,vehicle_cumulative_delay,277691,260219,176749.71428571417,-0.47224566133871404
4007,0,vehicle_cumulative_delay,260219,227985,176749.71428571417,-0.2898747866232163
4072,0,vehicle_cumulative_delay,227985,224537,176749.71428571417,-0.2703669757397069
4086,0,vehicle_cumulative_delay,224537,223087,176749.71428571417,-0.2621632849679296
4163,0,vehicle_cumulative_delay,223087,327217,176749.71428571417,-0.8513014367370175
4198,0,vehicle_cumulative_delay,327217,239564,176749.71428571417,-0.35538550072418884
4302,0,vehicle_cumulative_delay,239564,392315,176749.71428571417,-1.2196075483654059
4403,0,vehicle_cumulative_delay,392315,396885,176749.71428571417,-1.245463318590939
4459,0,vehicle_cumulative_delay,396885,422329,176749.71428571417,-1.389418289623424
4482,0,vehicle_cumulative_delay,422329,347742,176749.71428571417,-0.9674260940409696
4517,0,vehicle_cumulative_delay,347742,342856,176749.71428571417,-0.9397824849989667
4630,0,vehicle_cumulative_delay,342856,529015,176749.71428571417,-1.9930175680219344
4695,0,vehicle_cumulative_delay,529015,598812,176749.71428571417,-2.3879092954686554
4805,0,vehicle_cumulative_delay,598812,306437,176749.71428571417,-0.7337340614007875
4864,0,vehicle_cumulative_delay,306437,274829,176749.71428571417,-0.5549049180115879
4881,0,vehicle_cumulative_delay,274829,269569,176749.71428571417,-0.5251453225222438
5000,0,vehicle_cumulative_delay,269569,440871,176749.71428571417,-1.4943236925822485
5056,0,vehicle_cumulative_delay,440871,306919,176749.71428571417,-0.7364610813676817
5073,0,vehicle_cumulative_delay,306919,310407,176749.71428571417,-0.7561952009621364
5162,0,vehicle_cumulative_delay,310407,219822,176749.71428571417,-0.24369083643699652
5206,0,vehicle_cumulative_delay,219822,255376,176749.71428571417,-0.4448453341609775
5325,0,vehicle_cumulative_delay,255376,308491,176749.71428571417,-0.7453550137078431
5441,0,vehicle_cumulative_delay,308491,262119,176749.71428571417,-0.4829953251086292
5542,0,vehicle_cumulative_delay,262119,235845,176749.71428571417,-0.3343444483240232
5652,0,vehicle_cumulative_delay,235845,207362,176749.71428571417,-0.17319567297744753
5693,0,vehicle_cumulative_delay,207362,145270,176749.71428571417,0.17810333902338038
5743,0,vehicle_cumulative_delay,145270,127116,176749.71428571417,0.28081354748603304
5844,0,vehicle_cumulative_delay,127116,210065,176749.71428571417,-0.1884884841195953
5957,0,vehicle_cumulative_delay,210065,344813,176749.71428571417,-0.9508546386819794
6043,0,vehicle_cumulative_delay,344813,213320,176749.71428571417,-0.20690435547279207
6069,0,vehicle_cumulative_delay,213320,175297,176749.71428571417,0.008219047434305238
6161,0,vehicle_cumulative_delay,175297,242560,176749.71428571417,-0.37233602317401293
6265,0,vehicle_cumulative_delay,242560,372236,176749.71428571417,-1.1060062331884972
6363,0,vehicle_cumulative_delay,372236,396040,176749.71428571417,-1.2406825470722134
6377,0,vehicle_cumulative_delay,396040,353237,176749.71428571417,-0.9985152532071191
6481,0,vehicle_cumulative_delay,353237,465248,176749.71428571417,-1.6322418787502602
6507,0,vehicle_cumulative_delay,465248,459467,176749.71428571417,-1.5995346123008498
6626,0,vehicle_cumulative_delay,459467,640791,176749.71428571417,-2.6254146298882706
6721,0,vehicle_cumulative_delay,640791,277178,176749.71428571417,-0.5681948970618673
6750,0,vehicle_cumulative_delay,277178,268885,176749.71428571417,-0.5212754435650744
6821,0,vehicle_cumulative_delay,268885,203511,176749.71428571417,-0.15140780183116154
6856,0,vehicle_cumulative_delay,203511,208460,176749.71428571417,-0.1794078470929037
6867,0,vehicle_cumulative_delay,208460,195613,176749.71428571417,-0.10672314685495632
6920,0,vehicle_cumulative_delay,195613,188370,176749.71428571417,-0.0657442970204849
6970,0,vehicle_cumulative_delay,188370,204280,176749.71428571417,-0.15575858679909027
7071,0,vehicle_cumulative_delay,204280,354621,176749.71428571417,-1.006345534605836
7181,0,vehicle_cumulative_delay,354621,242905,176749.71428571417,-0.37428793580591857
7270,0,vehicle_cumulative_delay,242905,209778,176749.71428571417,-0.18686471911856062
7281,0,vehicle_cumulative_delay,209778,199360,176749.71428571417,-0.1279226153527837
7322,0,vehicle_cumulative_delay,199360,204330,176749.71428571417,-0.15604147268777235
7435,0,vehicle_cumulative_delay,204330,235519,176749.71428571417,-0.3325000323298166
7473,0,vehicle_cumulative_delay,235519,261435,176749.71428571417,-0.4791254461514596
