step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_3_3,0_1_0_1_1,27,0.8907920020487563
138,0,0_1_0_1_1,4_1_4_4_2,36,0.680153884093476
173,0,4_1_4_4_2,5_2_0_5_3,10,0.5578330233330989
217,0,5_2_0_5_3,6_3_2_0_0,13,0.6380588208669561
246,0,6_3_2_0_0,1_4_2_1_1,8,0.5139547031568679
275,0,1_4_2_1_1,3_1_3_2_2,8,0.7559944097129849
391,0,3_1_3_2_2,6_4_0_6_3,37,0.2711727963997512
462,0,6_4_0_6_3,8_6_3_1_0,22,0.03574640163849564
497,0,8_6_3_1_0,1_7_4_2_1,10,-0.0379833068970844
613,0,1_7_4_2_1,7_0_8_5_2,37,0.04110611174595047
681,0,7_0_8_5_2,9_2_0_8_3,21,-0.08529006893776807
740,0,9_2_0_8_3,10_3_4_1_0,18,-0.1323482226445246
763,0,10_3_4_1_0,5_4_4_3_1,6,-0.7396372548476255
807,0,5_4_4_3_1,8_0_6_3_2,13,0.02755756764573042
926,0,8_0_6_3_2,10_5_1_5_3,38,-0.6290263208160778
1039,0,10_5_1_5_3,12_9_5_0_0,36,-1.4629806288980538
1092,0,12_9_5_0_0,2_9_8_2_1,16,-1.3320662354792951
1106,0,2_9_8_2_1,5_6_8_3_2,3,-1.4904882217862325
1207,0,5_6_8_3_2,10_11_0_5_3,32,-1.1729280980015553
1272,0,10_11_0_5_3,11_13_2_0_0,20,-1.6706054054816122
1391,0,11_13_2_0_0,0_13_4_4_1,38,-1.4187098347787825
1420,0,0_13_4_4_1,1_6_5_6_2,8,-2.2734205268466807
1458,0,1_6_5_6_2,3_11_1_6_3,11,-1.0180677693359872
1526,0,3_11_1_6_3,5_13_2_1_0,21,-1.208727028340848
1618,0,5_13_2_1_0,0_13_5_3_1,29,-1.9612266209245977
1680,0,0_13_5_3_1,3_1_7_4_2,19,-1.1452661759924339
1715,0,3_1_7_4_2,4_8_1_6_3,10,-0.6047857031406358
1744,0,4_8_1_6_3,4_10_4_1_0,8,-0.5023845548461479
1788,0,4_10_4_1_0,0_11_5_4_1,13,-0.3830621008737289
1883,0,0_11_5_4_1,3_1_8_6_2,30,0.014877638006973316
1993,0,3_1_8_6_2,7_4_1_8_3,35,-0.23685065564866625
2070,0,7_4_1_8_3,9_7_3_1_0,24,-0.060092965710467974
2084,0,9_7_3_1_0,6_8_4_1_1,3,-0.8782371382755468
2104,0,6_8_4_1_1,7_4_4_1_2,5,-0.6116944333599368
2211,0,7_4_4_1_2,11_12_1_5_3,34,-0.7456897333012803
2315,0,11_12_1_5_3,13_13_3_0_0,33,-1.7851123265001898
2329,0,13_13_3_0_0,10_13_3_1_1,3,-3.160982738649465
2400,0,10_13_3_1_1,13_5_5_3_2,22,-1.5971360712129399
2453,0,13_5_5_3_2,13_8_0_4_3,16,-1.5468924350078344
2488,0,13_8_0_4_3,13_9_2_1_0,10,-1.7270248958661947
2547,0,13_9_2_1_0,1_12_5_3_1,18,-1.3548021784753637
2606,0,1_12_5_3_1,10_3_5_5_2,18,-0.7653902624442089
2620,0,10_3_5_5_2,12_7_3_5_3,3,-0.6906347220374812
2736,0,12_7_3_5_3,13_9_8_0_0,37,-1.617327949200003
2855,0,13_9_8_0_0,1_11_10_4_1,38,-1.396565431413304
2872,0,1_11_10_4_1,4_9_10_5_2,4,-2.376112838446988
2982,0,4_9_10_5_2,7_12_0_8_3,35,-1.267847821793354
3005,0,7_12_0_8_3,8_12_1_4_0,6,-1.9063609605465417
3070,0,8_12_1_4_0,1_13_3_8_1,20,-1.5570292178401481
3132,0,1_13_3_8_1,3_1_5_9_2,19,-0.9129912284591064
3158,0,3_1_5_9_2,4_8_1_10_3,7,-0.6274476055584396
3211,0,4_8_1_10_3,5_10_4_1_0,16,-0.4653273324955147
3279,0,5_10_4_1_0,0_12_6_5_1,21,-0.4080460802695278
3302,0,0_12_6_5_1,1_8_6_6_2,6,-1.2080646494709004
3316,0,1_8_6_6_2,1_7_3_7_3,3,-0.8856415898140766
3369,0,1_7_3_7_3,3_11_6_1_0,16,-0.40630738542313355
3491,0,3_11_6_1_0,0_13_8_7_1,39,-1.4393496629643212
3598,0,0_13_8_7_1,4_1_11_9_2,34,-1.0892748607046805
3609,0,4_1_11_9_2,4_2_10_9_3,2,-2.2742141083621545
3728,0,4_2_10_9_3,8_5_13_1_0,38,-1.4980871746454547
3844,0,8_5_13_1_0,0_9_13_3_1,37,-2.281237845819232
3876,0,0_9_13_3_1,2_2_13_5_2,9,-3.034676383161895
3944,0,2_2_13_5_2,3_8_2_9_3,21,-1.2570788441074765
4015,0,3_8_2_9_3,5_10_10_1_0,22,-0.8654893499226639
4095,0,5_10_10_1_0,0_11_13_4_1,25,-1.4551171791525492
4112,0,0_11_13_4_1,1_8_13_5_2,4,-2.7055810268319016
4138,0,1_8_13_5_2,1_8_7_6_3,7,-2.5508035344802122
4179,0,1_8_7_6_3,4_10_11_1_0,12,-1.5245861321716785
4220,0,4_10_11_1_0,1_11_12_2_1,12,-1.9011305736602542
4264,0,1_11_12_2_1,3_2_13_4_2,13,-2.2894871752239085
4341,0,3_2_13_4_2,4_9_2_6_3,24,-1.3234705456903444
4409,0,4_9_2_6_3,5_12_8_1_0,21,-1.0151378135250155
4462,0,5_12_8_1_0,0_13_10_1_1,16,-1.3898345890021826
4524,0,0_13_10_1_1,3_3_11_2_2,19,-1.390993906291568
4634,0,3_3_11_2_2,5_9_1_5_3,35,-0.3326270593562708
4708,0,5_9_1_5_3,6_12_3_0_0,23,-0.6297877409790286
4827,0,6_12_3_0_0,0_13_6_3_1,38,-1.307873060105051
4937,0,0_13_6_3_1,3_1_8_6_2,35,-0.19357615796163358
5014,0,3_1_8_6_2,5_6_0_8_3,24,0.022858120550144707
5100,0,5_6_0_8_3,8_9_3_1_0,27,-0.11446654849854049
5183,0,8_9_3_1_0,1_10_5_3_1,26,-0.07512063639856997
5242,0,1_10_5_3_1,2_1_7_4_2,18,-0.1514596450001483
5364,0,2_1_7_4_2,5_6_0_7_3,39,-0.06294912519178365
5471,0,5_6_0_7_3,8_9_4_0_0,34,-0.47718339146340316
5572,0,8_9_4_0_0,0_11_7_4_1,32,-0.6794071978466021
5613,0,0_11_7_4_1,2_1_8_5_2,12,-0.8948298389420952
5687,0,2_1_8_5_2,4_9_0_6_3,23,-0.05253056753588798
5731,0,4_9_0_6_3,4_10_2_1_0,13,-0.3378905672681866
5745,0,4_10_2_1_0,2_10_2_3_1,3,-0.47223088199432545
5804,0,2_10_2_3_1,5_1_3_5_2,18,0.23569093896869703
5923,0,5_1_3_5_2,8_8_0_9_3,38,-0.41407300719015194
5952,0,8_8_0_9_3,9_8_1_2_0,8,-0.9432998534997497
5984,0,9_8_1_2_0,2_9_2_6_1,9,-0.6893089686604009
6013,0,2_9_2_6_1,7_2_3_7_2,8,-0.41794773561969856
6111,0,7_2_3_7_2,10_6_0_9_3,31,-0.7562789077353426
6140,0,10_6_0_9_3,11_7_1_4_0,8,-1.4907320809686393
6244,0,11_7_1_4_0,1_8_4_11_1,33,-0.7207364551851524
6267,0,1_8_4_11_1,2_4_5_11_2,6,-1.1757724747642704
6317,0,2_4_5_11_2,3_7_1_12_3,15,-0.706956009701297
6427,0,3_7_1_12_3,6_10_4_0_0,35,-0.29799471137212485
6543,0,6_10_4_0_0,0_13_7_4_1,37,-0.9516189870782508
6623,0,0_13_7_4_1,2_1_9_6_2,25,-0.44788970307025205
6724,0,2_1_9_6_2,4_7_0_9_3,32,-0.13560269560704666
6801,0,4_7_0_9_3,6_9_3_0_0,24,-0.022055141123916835
6866,0,6_9_3_0_0,0_10_6_2_1,20,-0.12175424548781841
6985,0,0_10_6_2_1,3_1_10_6_2,38,0.02558020429515572
7107,0,3_1_10_6_2,5_5_0_10_3,39,-0.05090757478045468
7181,0,5_5_0_10_3,8_7_3_1_0,23,0.010286128410211981
7207,0,8_7_3_1_0,3_7_4_2_1,7,-0.2925370314947834
7239,0,3_7_4_2_1,6_1_4_3_2,9,0.1555586037953352
7262,0,6_1_4_3_2,6_3_1_3_3,6,0.33984508824237697
7354,0,6_3_1_3_3,6_3_2_0_0,29,0.12341583902338038
7383,0,6_3_2_0_0,1_3_2_0_1,8,0.315853449898749
7424,0,1_3_2_0_1,2_0_2_0_2,12,0.747530002069108
7465,0,2_0_2_0_2,2_0_0_0_3,12,0.8124353403683011
7491,0,2_0_0_0_3,2_0_0_0_0,7,0.7936064556176287
