step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
63,17,43
67,4,63
68,23,41
69,13,54
73,20,50
74,26,44
75,30,40
77,31,39
79,32,38
83,37,39
88,39,41
92,40,42
93,43,40
96,44,40
104,3,99
105,2,103
106,8,97
106,10,94
107,14,89
108,12,93
109,34,69
110,15,89
111,25,82
112,41,64
112,61,40
114,29,80
114,42,63
116,59,46
121,50,62
122,69,40
125,70,40
130,74,42
134,6,127
134,11,119
134,19,112
136,16,117
137,21,112
138,22,110
138,33,99
138,35,96
139,7,129
140,75,51
142,24,111
143,36,98
144,49,84
149,28,114
149,47,92
150,18,127
150,27,118
150,51,90
150,85,49
152,46,98
155,58,86
155,64,79
159,67,77
160,65,81
160,71,75
162,78,70
162,82,65
165,93,53
165,104,42
166,92,57
166,94,51
168,96,50
168,109,39
170,112,37
171,114,35
177,121,34
178,117,38
183,124,36
195,133,37
198,127,47
201,138,37
206,139,39
208,141,38
211,143,38
215,149,36
222,146,46
229,158,41
233,160,42
238,167,40
241,169,40
248,176,39
252,181,37
261,52,200
261,53,197
261,54,194
262,55,192
262,57,189
263,60,187
265,62,186
265,63,183
265,68,177
267,80,167
268,73,177
268,88,162
269,66,184
270,90,161
271,77,177
271,79,174
271,81,168
273,130,119
273,140,107
274,142,105
275,98,159
275,137,112
276,159,87
278,113,144
278,150,99
279,164,84
281,170,79
282,115,145
283,148,107
285,154,102
286,205,43
288,162,95
290,163,97
292,213,39
293,212,41
294,188,71
298,210,49
298,217,39
300,199,64
303,214,47
304,220,42
314,232,38
321,235,42
323,241,37
331,243,42
333,248,38
335,246,43
336,249,38
342,257,37
344,250,43
361,267,44
369,95,256
370,116,232
372,76,281
372,99,253
373,129,219
376,97,260
376,103,254
376,186,155
378,106,252
378,108,246
380,107,251
380,122,235
380,144,209
381,197,146
381,202,141
382,125,234
382,147,208
383,211,129
385,126,234
385,151,206
385,234,105
386,247,92
387,156,199
388,135,228
389,157,198
392,153,210
392,166,195
393,260,83
393,265,77
397,38,349
398,56,332
399,45,346
399,91,287
400,72,315
400,100,281
402,102,277
403,83,305
404,84,303
404,101,282
405,48,348
405,119,262
406,87,299
407,86,303
407,120,261
408,89,299
409,118,269
409,152,229
410,105,282
410,168,211
417,183,199
418,187,196
419,189,194
419,191,191
420,193,189
420,198,183
422,207,176
423,196,189
423,201,183
425,204,182
425,215,170
425,216,168
426,221,163
426,236,146
428,251,130
429,219,169
429,225,162
430,252,129
431,227,161
431,238,148
432,239,146
433,259,125
434,245,143
434,275,107
436,256,132
436,289,93
437,299,77
438,261,127
438,290,92
438,317,61
439,319,59
440,270,119
440,294,88
443,296,88
444,291,95
448,297,90
448,344,39
449,300,86
454,277,125
454,278,122
456,281,121
456,288,114
457,293,107
459,318,81
460,284,122
460,292,113
460,304,99
461,320,80
463,305,99
463,325,76
464,332,68
465,311,95
465,330,72
466,334,68
467,312,94
468,343,60
469,347,57
470,349,55
472,362,38
473,321,89
474,328,84
476,368,39
479,351,61
479,356,56
480,360,52
484,361,53
489,377,41
499,388,37
500,386,41
