step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
70,27,38
74,28,39
96,46,42
98,47,41
99,51,39
106,4,102
106,32,65
108,23,81
109,13,94
109,26,79
109,39,62
111,30,76
111,53,47
112,20,89
112,31,74
112,54,45
113,37,69
114,60,38
115,43,62
117,40,67
117,62,38
118,44,62
119,52,58
121,55,51
121,57,48
124,63,42
125,68,37
129,66,44
132,73,41
136,77,42
136,79,39
137,80,37
141,81,38
143,88,37
146,90,37
155,98,39
176,113,42
182,3,177
183,2,181
184,10,172
185,8,176
185,14,167
187,12,172
187,34,147
189,41,141
190,15,169
191,25,162
191,59,121
191,61,119
192,42,141
193,29,159
193,95,80
193,116,55
194,99,75
198,50,139
198,103,76
198,129,44
200,69,118
200,108,70
201,70,116
203,74,115
203,122,58
204,125,56
205,76,114
206,126,55
209,97,93
210,135,50
211,106,85
212,107,84
216,147,42
220,144,49
221,151,42
227,6,220
227,11,212
227,19,205
229,16,210
230,21,205
231,7,221
231,22,203
231,35,189
233,33,194
233,75,144
235,24,204
236,91,125
237,36,192
237,100,118
238,49,178
239,38,191
239,56,173
239,101,117
240,45,187
241,72,156
241,102,116
242,119,99
244,83,146
244,120,98
244,152,64
245,84,144
246,48,189
248,86,144
248,87,141
248,165,52
249,89,140
250,168,51
251,105,123
251,118,111
252,128,100
252,172,47
256,110,125
256,132,99
257,134,97
258,174,47
259,111,125
259,145,87
261,123,112
261,173,53
262,131,107
264,136,100
265,177,51
266,179,49
267,185,42
270,171,67
270,182,50
270,194,39
271,184,48
271,192,43
281,200,43
282,203,41
291,58,222
292,85,191
294,64,218
295,104,172
296,65,217
296,67,214
297,82,200
297,109,168
298,71,213
298,112,165
300,78,208
300,117,161
301,124,154
303,92,194
303,114,167
303,121,160
304,93,192
305,94,190
305,139,138
306,141,136
306,149,128
308,127,157
309,96,191
309,133,151
310,158,122
311,138,147
311,143,138
311,181,96
313,160,122
313,191,85
315,169,114
315,198,79
316,215,61
318,146,142
319,187,97
320,167,122
320,189,95
320,201,81
321,176,112
323,183,105
323,207,77
323,236,43
325,216,67
326,193,95
327,221,64
328,196,94
330,225,63
331,204,89
332,238,49
335,219,74
335,245,44
337,227,67
338,239,52
339,251,41
341,252,40
347,256,43
349,261,38
351,259,43
356,140,190
357,130,203
359,115,222
359,137,196
359,142,190
360,150,181
361,164,166
362,148,186
362,159,173
367,156,179
367,186,146
369,153,187
370,155,185
370,157,179
372,161,178
373,197,138
374,166,177
374,202,134
375,178,164
376,211,122
377,175,169
377,234,97
378,180,164
379,247,84
380,190,154
381,206,136
383,208,135
384,195,152
384,260,74
385,231,111
385,262,72
386,209,135
387,266,68
388,218,129
388,237,105
389,228,118
389,240,103
389,265,73
389,280,54
390,276,62
391,244,99
392,233,115
393,283,52
394,258,86
396,242,107
398,274,72
399,286,55
399,301,41
400,254,98
406,263,83
407,309,40
408,255,103
408,272,85
411,279,79
413,282,75
413,310,44
417,287,70
418,303,57
420,314,47
431,323,47
431,327,42
436,329,44
436,333,40
439,340,34
445,338,43
