step,tl_id,start_at_step,cycle_time
243,0,-1,248
542,0,247,299
778,0,546,236
1068,0,782,290
1313,0,1072,245
1507,0,1317,194
1773,0,1511,266
2054,0,1777,281
2245,0,2058,191
2514,0,2249,269
2783,0,2518,269
3004,0,2787,221
3285,0,3008,281
3611,0,3289,326
3844,0,3615,233
4032,0,3848,188
4274,0,4036,242
4546,0,4278,272
4758,0,4550,212
4985,0,4762,227
5251,0,4989,266
5589,0,5255,338
5825,0,5593,236
6001,0,5829,176
6354,0,6005,353
6668,0,6358,314
6958,0,6672,290
7305,0,6962,347
