step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
38,0,25,1,13,12,0
139,0,42,2,97,93,0
231,0,143,3,88,65,0
320,0,235,0,85,46,0
379,0,324,1,55,0,1
489,0,383,2,106,66,0
575,0,493,3,82,27,0
646,0,579,0,67,22,0
660,0,650,1,10,0,17
728,0,664,2,64,22,0
838,0,732,3,106,67,0
861,0,842,0,19,0,3
893,0,865,1,28,0,20
913,0,897,2,16,0,12
924,0,917,3,7,0,0
974,0,928,0,46,27,0
1072,0,978,1,94,29,0
1110,0,1076,2,34,0,15
1181,0,1114,3,67,27,0
1201,0,1185,0,16,0,9
1239,0,1205,1,34,8,0
1355,0,1243,2,112,64,0
1366,0,1359,3,7,0,12
1422,0,1370,0,52,8,0
1481,0,1426,1,55,15,0
1603,0,1485,2,118,99,0
1695,0,1607,3,88,24,0
1811,0,1699,0,112,47,0
1837,0,1815,1,22,0,12
1899,0,1841,2,58,12,0
1916,0,1903,3,13,0,13
2026,0,1920,0,106,86,0
2148,0,2030,1,118,53,0
2189,0,2152,2,37,0,5
2251,0,2193,3,58,0,3
2367,0,2255,0,112,71,0
2393,0,2371,1,22,0,20
2443,0,2397,2,46,0,1
2490,0,2447,3,43,0,5
2546,0,2494,0,52,7,0
2647,0,2550,1,97,32,0
2658,0,2651,2,7,0,23
2726,0,2662,3,64,15,0
2740,0,2730,0,10,0,16
2793,0,2744,1,49,31,0
2846,0,2797,2,49,0,3
2896,0,2850,3,46,16,0
2955,0,2900,0,55,0,9
3056,0,2959,1,97,74,0
3085,0,3060,2,25,0,20
3132,0,3089,3,43,6,0
3245,0,3136,0,109,45,0
3319,0,3249,1,70,37,0
3417,0,3323,2,94,26,0
3428,0,3421,3,7,0,32
3463,0,3432,0,31,0,6
3492,0,3467,1,25,2,0
3539,0,3496,2,43,24,0
3550,0,3543,3,7,0,35
3612,0,3554,0,58,8,0
3701,0,3616,1,85,57,0
3817,0,3705,2,112,90,0
3885,0,3821,3,64,0,4
3941,0,3889,0,52,0,3
4018,0,3945,1,73,23,0
4032,0,4022,2,10,0,13
4064,0,4036,3,28,0,27
4093,0,4068,0,25,0,6
4173,0,4097,1,76,66,0
4214,0,4177,2,37,0,10
4285,0,4218,3,67,0,11
4374,0,4289,0,85,21,0
4457,0,4378,1,79,31,0
4564,0,4461,2,103,30,0
4623,0,4568,3,55,0,10
4745,0,4627,0,118,79,0
4804,0,4749,1,55,0,3
4857,0,4808,2,49,0,1
4955,0,4861,3,94,19,0
5029,0,4959,0,70,35,0
5136,0,5033,1,103,28,0
5180,0,5140,2,40,0,10
5257,0,5184,3,73,16,0
5358,0,5261,0,97,56,0
5477,0,5362,1,115,71,0
5578,0,5481,2,97,19,0
5631,0,5582,3,49,0,3
5732,0,5635,0,97,48,0
5782,0,5736,1,46,0,5
5832,0,5786,2,46,0,1
5861,0,5836,3,25,0,14
5956,0,5865,0,91,55,0
5967,0,5960,1,7,0,17
6086,0,5971,2,115,73,0
6100,0,6090,3,10,0,28
6192,0,6104,0,88,64,0
6233,0,6196,1,37,0,11
6331,0,6237,2,94,72,0
6423,0,6335,3,88,0,1
6446,0,6427,0,19,0,11
6478,0,6450,1,28,0,19
6516,0,6482,2,34,7,0
6593,0,6520,3,73,23,0
6640,0,6597,0,43,0,3
6687,0,6644,1,43,0,12
6737,0,6691,2,46,12,0
6829,0,6741,3,88,47,0
6951,0,6833,0,118,78,0
7043,0,6955,1,88,13,0
7066,0,7047,2,19,0,22
7110,0,7070,3,40,0,8
7139,0,7114,0,25,6,0
7240,0,7143,1,97,59,0
7266,0,7244,2,22,0,28
7283,0,7270,3,13,0,13
7294,0,7287,0,7,0,9
7389,0,7298,1,91,90,0
7409,0,7393,2,16,0,18
7528,0,7413,3,115,82,0
7557,0,7532,0,25,3,0
7577,0,7561,1,16,15,0
