step,tl_id,previous_state,current_state,action,reward
25,0,0_5_0_0_1,0_1_0_1_1,31,0.8973659937461567
96,0,0_1_0_1_1,3_0_3_2_2,22,1.954861274118586
122,0,3_0_3_2_2,3_2_1_4_3,7,0.8631041597726432
157,0,3_2_1_4_3,5_3_2_0_0,10,0.8222334889416086
216,0,5_3_2_0_0,0_4_3_3_1,18,0.8423322487568297
239,0,0_4_3_3_1,1_1_3_3_2,6,0.7154571296928608
358,0,1_1_3_3_2,4_5_1_8_3,38,1.182576103066925
369,0,4_5_1_8_3,4_6_1_6_0,2,0.3412201520947427
413,0,4_6_1_6_0,0_7_3_8_1,13,0.7270340656109546
520,0,0_7_3_8_1,3_0_6_11_2,34,0.6977318950647478
612,0,3_0_6_11_2,6_2_1_13_3,29,0.5555391199053306
731,0,6_2_1_13_3,9_5_6_1_0,38,0.7376987537602062
841,0,9_5_6_1_0,0_7_9_4_1,35,0.6712830953284932
858,0,0_7_9_4_1,1_4_10_4_2,4,0.24076835477893985
911,0,1_4_10_4_2,2_8_1_6_3,16,0.4991990177929815
985,0,2_8_1_6_3,4_10_7_0_0,23,0.7529858571985375
1005,0,4_10_7_0_0,1_11_7_1_1,5,0.3916232620657789
1106,0,1_11_7_1_1,4_1_11_4_2,32,0.6805316363534535
1225,0,4_1_11_4_2,8_4_0_6_3,38,0.8160374285388536
1314,0,8_4_0_6_3,9_8_2_0_0,28,0.7151367330651335
1397,0,9_8_2_0_0,1_9_4_3_1,26,0.6132152962759507
1504,0,1_9_4_3_1,4_1_6_6_2,34,0.784881684800361
1539,0,4_1_6_6_2,5_2_1_8_3,10,0.49426035050126266
1646,0,5_2_1_8_3,8_5_5_0_0,34,0.7633679169992018
1660,0,8_5_5_0_0,6_5_6_1_1,3,0.3687093283811161
1755,0,6_5_6_1_1,10_0_8_4_2,30,0.8493209218230229
1820,0,10_0_8_4_2,11_2_1_5_3,20,0.5440497829133524
1915,0,11_2_1_5_3,13_4_4_0_0,30,0.6675133525692185
1926,0,13_4_4_0_0,11_5_4_1_1,2,0.11900300039399109
2006,0,11_5_4_1_1,13_0_8_2_2,25,0.5234598254511753
2017,0,13_0_8_2_2,13_1_6_2_3,2,0.08188549727844181
2031,0,13_1_6_2_3,13_1_6_1_0,3,0.2966860666475929
2111,0,13_1_6_1_0,2_4_8_3_1,25,0.5865703661694248
2152,0,2_4_8_3_1,7_1_9_4_2,12,0.6678952166177321
2163,0,7_1_9_4_2,8_2_7_4_3,2,0.2670676583097118
2180,0,8_2_7_4_3,8_3_8_1_0,4,0.3676074617180448
2257,0,8_3_8_1_0,1_5_10_5_1,24,0.7192381961453431
2361,0,1_5_10_5_1,6_1_13_8_2,33,0.9283316531552344
2420,0,6_1_13_8_2,6_5_1_10_3,18,0.42926843995463515
2473,0,6_5_1_10_3,8_5_7_1_0,16,0.563981998758535
2550,0,8_5_7_1_0,1_7_10_6_1,24,0.6111070803808234
2657,0,1_7_10_6_1,3_0_13_7_2,34,0.6537414102258476
2725,0,3_0_13_7_2,6_3_4_9_3,21,0.541393193648676
2784,0,6_3_4_9_3,7_4_8_1_0,18,0.5456511210701154
2900,0,7_4_8_1_0,0_6_10_6_1,37,0.7497124548143279
2926,0,0_6_10_6_1,2_1_11_7_2,7,0.2993703999290591
2994,0,2_1_11_7_2,3_5_1_9_3,21,0.561956994270661
3113,0,3_5_1_9_3,6_7_8_0_0,38,0.7697958860997756
3157,0,6_7_8_0_0,1_9_9_2_1,13,0.5183861059039699
3195,0,1_9_9_2_1,3_2_11_4_2,11,0.33905293961159877
