step,tl_id,start_at_step,cycle_time
303,0,-1,308
494,0,307,191
670,0,498,176
966,0,674,296
1229,0,970,263
1597,0,1233,368
1968,0,1601,371
2321,0,1972,353
2596,0,2325,275
2832,0,2600,236
3179,0,2836,347
3511,0,3183,332
3741,0,3515,230
3947,0,3745,206
4207,0,3951,260
4452,0,4211,245
4718,0,4456,266
5074,0,4722,356
5334,0,5078,260
5528,0,5338,194
5782,0,5532,254
6021,0,5786,239
6437,0,6025,416
6700,0,6441,263
6906,0,6704,206
7217,0,6910,311
7534,0,7221,317
