step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
74,0,25,1,49,48,0
106,0,78,2,28,16,0
192,0,110,3,82,60,0
248,0,196,0,52,15,0
310,0,252,1,58,22,0
369,0,314,2,55,16,0
419,0,373,3,46,1,0
463,0,423,0,40,7,0
579,0,467,1,112,78,0
623,0,583,2,40,0,6
679,0,627,3,52,3,0
768,0,683,0,85,43,0
815,0,772,1,43,17,0
883,0,819,2,64,0,3
948,0,887,3,61,16,0
980,0,952,0,28,9,0
1036,0,984,1,52,20,0
1074,0,1040,2,34,0,8
1181,0,1078,3,103,73,0
1300,0,1185,0,115,81,0
1353,0,1304,1,49,0,9
1388,0,1357,2,31,0,13
1438,0,1392,3,46,9,0
1488,0,1442,0,46,20,0
1535,0,1492,1,43,0,4
1594,0,1539,2,55,0,2
1608,0,1598,3,10,0,10
1700,0,1612,0,88,69,0
1714,0,1704,1,10,0,10
1803,0,1718,2,85,49,0
1907,0,1807,3,100,34,0
2008,0,1911,0,97,68,0
2124,0,2012,1,112,39,0
2153,0,2128,2,25,0,10
2239,0,2157,3,82,47,0
2358,0,2243,0,115,70,0
2426,0,2362,1,64,0,1
2449,0,2430,2,19,0,27
2556,0,2453,3,103,68,0
2603,0,2560,0,43,0,9
2626,0,2607,1,19,0,14
2682,0,2630,2,52,0,13
2693,0,2686,3,7,0,5
2773,0,2697,0,76,23,0
2877,0,2777,1,100,43,0
2972,0,2881,2,91,15,0
3049,0,2976,3,73,0,0
3114,0,3053,0,61,8,0
3185,0,3118,1,67,29,0
3274,0,3189,2,85,26,0
3297,0,3278,3,19,0,12
3416,0,3301,0,115,73,0
3433,0,3420,1,13,0,11
3495,0,3437,2,58,33,0
3551,0,3499,3,52,0,7
3568,0,3555,0,13,0,8
3621,0,3572,1,49,0,4
3698,0,3625,2,73,46,0
3808,0,3702,3,106,49,0
3819,0,3812,0,7,0,31
3836,0,3823,1,13,0,26
3919,0,3840,2,79,61,0
3999,0,3923,3,76,44,0
4121,0,4003,0,118,46,0
4165,0,4125,1,40,0,20
4191,0,4169,2,22,0,13
4274,0,4195,3,79,29,0
4330,0,4278,0,52,0,4
4359,0,4334,1,25,0,26
4430,0,4363,2,67,6,0
4531,0,4434,3,97,58,0
4644,0,4535,0,109,66,0
4712,0,4648,1,64,0,14
4792,0,4716,2,76,6,0
4884,0,4796,3,88,43,0
4895,0,4888,0,7,0,12
4942,0,4899,1,43,0,17
4998,0,4946,2,52,22,0
5120,0,5002,3,118,95,0
5131,0,5124,0,7,0,33
5151,0,5135,1,16,0,33
5174,0,5155,2,19,0,4
5290,0,5178,3,112,102,0
5406,0,5294,0,112,33,0
5495,0,5410,1,85,0,4
5563,0,5499,2,64,0,4
5649,0,5567,3,82,35,0
5720,0,5653,0,67,11,0
5731,0,5724,1,7,0,36
5841,0,5735,2,106,52,0
5957,0,5845,3,112,78,0
6046,0,5961,0,85,27,0
6099,0,6050,1,49,0,17
6143,0,6103,2,40,0,5
6157,0,6147,3,10,0,17
6267,0,6161,0,106,81,0
6302,0,6271,1,31,0,26
6334,0,6306,2,28,0,9
6432,0,6338,3,94,25,0
6533,0,6436,0,97,70,0
6637,0,6537,1,100,10,0
6756,0,6641,2,115,50,0
6872,0,6760,3,112,56,0
6961,0,6876,0,85,30,0
7053,0,6965,1,88,7,0
7118,0,7057,2,61,0,6
7198,0,7122,3,76,21,0
7275,0,7202,0,73,22,0
7307,0,7279,1,28,0,21
7339,0,7311,2,28,0,9
7350,0,7343,3,7,0,2
7451,0,7354,0,97,96,0
7549,0,7455,1,94,48,0
7584,0,7553,2,31,10,0
