step,tl_id,new_state
21,0,1
122,0,2
139,0,3
246,0,0
263,0,1
283,0,2
300,0,3
410,0,0
472,0,1
582,0,2
677,0,3
721,0,0
747,0,1
869,0,2
934,0,3
975,0,0
1043,0,1
1087,0,2
1104,0,3
1133,0,0
1234,0,1
1260,0,2
1304,0,3
1327,0,0
1413,0,1
1487,0,2
1597,0,3
1680,0,0
1754,0,1
1804,0,2
1881,0,3
1964,0,0
2071,0,1
2178,0,2
2225,0,3
2290,0,0
2391,0,1
2498,0,2
2596,0,3
2649,0,0
2687,0,1
2764,0,2
2850,0,3
2894,0,0
2935,0,1
3024,0,2
3083,0,3
3178,0,0
3276,0,1
3389,0,2
3511,0,3
3522,0,0
3593,0,1
3685,0,2
3747,0,3
3779,0,0
3862,0,1
3966,0,2
4022,0,3
4084,0,0
4203,0,1
4256,0,2
4315,0,3
4422,0,0
4481,0,1
4528,0,2
4632,0,3
4682,0,0
4693,0,1
4722,0,2
4799,0,3
4876,0,0
4917,0,1
4997,0,2
5056,0,3
5178,0,0
5273,0,1
5368,0,2
5481,0,3
5540,0,0
5593,0,1
5664,0,2
5759,0,3
5815,0,0
5904,0,1
5996,0,2
6112,0,3
6135,0,0
6185,0,1
6220,0,2
6279,0,3
6323,0,0
6400,0,1
6507,0,2
6569,0,3
6670,0,0
6729,0,1
6755,0,2
6820,0,3
6834,0,0
6929,0,1
6985,0,2
7107,0,3
7181,0,0
7222,0,1
7272,0,2
7352,0,3
7399,0,0
7521,0,1
7562,0,2
