step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,80,176749.71428571417,0.9995473825781088
36,0,vehicle_cumulative_delay,80,715,176749.71428571417,0.9959547317918477
140,0,vehicle_cumulative_delay,715,48941,176749.71428571417,0.7231056344403061
166,0,vehicle_cumulative_delay,48941,49832,176749.71428571417,0.7180646079039932
240,0,vehicle_cumulative_delay,49832,70464,176749.71428571417,0.6013345747982617
326,0,vehicle_cumulative_delay,70464,91414,176749.71428571417,0.4828053874405128
436,0,vehicle_cumulative_delay,91414,189554,176749.71428571417,-0.07244303486447401
492,0,vehicle_cumulative_delay,189554,128446,176749.71428571417,0.27328878284709246
518,0,vehicle_cumulative_delay,128446,102491,176749.71428571417,0.42013484766190734
574,0,vehicle_cumulative_delay,102491,119473,176749.71428571417,0.32405548442996024
696,0,vehicle_cumulative_delay,119473,255755,176749.71428571417,-0.446989609197187
713,0,vehicle_cumulative_delay,255755,238464,176749.71428571417,-0.34916201117318524
781,0,vehicle_cumulative_delay,238464,204680,176749.71428571417,-0.15802167390854605
813,0,vehicle_cumulative_delay,204680,213641,176749.71428571417,-0.2087204828781304
920,0,vehicle_cumulative_delay,213641,351749,176749.71428571417,-0.9900965691599433
943,0,vehicle_cumulative_delay,351749,283037,176749.71428571417,-0.6013434654976215
1002,0,vehicle_cumulative_delay,283037,325436,176749.71428571417,-0.8412250413821654
1025,0,vehicle_cumulative_delay,325436,322498,176749.71428571417,-0.8246026665632125
1045,0,vehicle_cumulative_delay,322498,340672,176749.71428571417,-0.9274260293813379
1065,0,vehicle_cumulative_delay,340672,289590,176749.71428571417,-0.6384184900682817
1184,0,vehicle_cumulative_delay,289590,545409,176749.71428571417,-2.0857701932029813
1219,0,vehicle_cumulative_delay,545409,516725,176749.71428571417,-1.9234842165839043
1248,0,vehicle_cumulative_delay,516725,514572,176749.71428571417,-1.9113031502172584
1313,0,vehicle_cumulative_delay,514572,288487,176749.71428571417,-0.6321780273639572
