step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
53,0,25,1,28,27,0
148,0,57,2,91,84,0
264,0,152,3,112,83,0
350,0,268,0,82,34,0
421,0,354,1,67,12,0
480,0,425,2,55,5,0
545,0,484,3,61,10,0
604,0,549,0,55,21,0
678,0,608,1,70,37,0
740,0,682,2,58,0,2
757,0,744,3,13,0,17
771,0,761,0,10,0,8
893,0,775,1,118,105,0
1000,0,897,2,103,40,0
1035,0,1004,3,31,0,19
1046,0,1039,0,7,0,21
1066,0,1050,1,16,0,8
1110,0,1070,2,40,23,0
1133,0,1114,3,19,0,21
1195,0,1137,0,58,0,1
1308,0,1199,1,109,64,0
1391,0,1312,2,79,51,0
1486,0,1395,3,91,8,0
1512,0,1490,0,22,0,20
1589,0,1516,1,73,36,0
1615,0,1593,2,22,0,4
1695,0,1619,3,76,26,0
1742,0,1699,0,43,0,18
1753,0,1746,1,7,0,7
1803,0,1757,2,46,8,0
1916,0,1807,3,109,84,0
1966,0,1920,0,46,0,11
2046,0,1970,1,76,19,0
2090,0,2050,2,40,0,7
2212,0,2094,3,118,93,0
2262,0,2216,0,46,0,13
2318,0,2266,1,52,0,3
2329,0,2322,2,7,0,19
2355,0,2333,3,22,0,1
2426,0,2359,0,67,13,0
2467,0,2430,1,37,0,4
2583,0,2471,2,112,45,0
2681,0,2587,3,94,36,0
2800,0,2685,0,115,39,0
2853,0,2804,1,49,0,9
2975,0,2857,2,118,70,0
3016,0,2979,3,37,0,11
3126,0,3020,0,106,59,0
3179,0,3130,1,49,0,10
3205,0,3183,2,22,0,10
3273,0,3209,3,64,3,0
3350,0,3277,0,73,33,0
3400,0,3354,1,46,0,6
3507,0,3404,2,103,49,0
3581,0,3511,3,70,7,0
3628,0,3585,0,43,0,8
3642,0,3632,1,10,0,23
3743,0,3646,2,97,64,0
3799,0,3747,3,52,8,0
3849,0,3803,0,46,0,3
3938,0,3853,1,85,1,0
4045,0,3942,2,103,75,0
4056,0,4049,3,7,0,21
4085,0,4060,0,25,0,12
4201,0,4089,1,112,52,0
4257,0,4205,2,52,18,0
4343,0,4261,3,82,0,4
4399,0,4347,0,52,0,15
4488,0,4403,1,85,39,0
4604,0,4492,2,112,62,0
4663,0,4608,3,55,0,8
4701,0,4667,0,34,0,18
4712,0,4705,1,7,0,18
4795,0,4716,2,79,54,0
4914,0,4799,3,115,59,0
5021,0,4918,0,103,14,0
5131,0,5025,1,106,17,0
5148,0,5135,2,13,0,19
5159,0,5152,3,7,0,19
5194,0,5163,0,31,0,6
5265,0,5198,1,67,35,0
5375,0,5269,2,106,46,0
5467,0,5379,3,88,13,0
5514,0,5471,0,43,0,6
5561,0,5518,1,43,0,2
5602,0,5565,2,37,0,4
5685,0,5606,3,79,52,0
5798,0,5689,0,109,63,0
5878,0,5802,1,76,32,0
5919,0,5882,2,37,0,11
6038,0,5923,3,115,70,0
6070,0,6042,0,28,0,8
6111,0,6074,1,37,12,0
6221,0,6115,2,106,42,0
6331,0,6225,3,106,52,0
6399,0,6335,0,64,0,2
6479,0,6403,1,76,31,0
6514,0,6483,2,31,0,10
6600,0,6518,3,82,53,0
6671,0,6604,0,67,11,0
6784,0,6675,1,109,60,0
6819,0,6788,2,31,0,21
6893,0,6823,3,70,35,0
6940,0,6897,0,43,8,0
6984,0,6944,1,40,7,0
7067,0,6988,2,79,0,4
7117,0,7071,3,46,7,0
7185,0,7121,0,64,43,0
7226,0,7189,1,37,0,4
7237,0,7230,2,7,0,27
7317,0,7241,3,76,54,0
7370,0,7321,0,49,40,0
7483,0,7374,1,109,98,0
7545,0,7487,2,58,0,3
7664,0,7549,3,115,114,0
7681,0,7668,0,13,12,0
7755,0,7685,1,70,69,0
