step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
65,4,61
66,13,51
68,23,41
70,20,47
74,26,44
75,30,40
77,31,39
79,32,38
83,37,39
88,39,41
90,40,40
92,43,39
96,44,40
100,53,36
103,52,42
105,54,38
111,55,41
111,57,38
111,60,35
116,62,37
123,63,41
125,68,37
128,66,43
132,73,41
136,77,42
136,79,39
136,80,36
141,81,38
143,88,37
146,90,37
153,98,37
164,3,159
165,2,163
166,10,154
167,8,158
167,14,149
168,12,153
170,34,130
171,15,150
171,25,142
172,41,124
173,42,122
173,61,101
174,29,140
174,59,104
174,95,61
176,99,57
178,116,40
180,50,121
181,69,99
181,103,59
183,70,98
183,108,53
185,74,97
186,122,41
187,76,96
187,125,39
190,97,74
192,106,66
192,126,41
192,129,38
193,107,65
200,135,40
216,147,42
219,144,48
221,151,42
225,153,43
226,156,38
227,155,42
232,157,41
234,161,40
239,166,42
250,175,42
250,178,39
257,6,250
257,11,242
257,19,235
259,16,240
260,21,235
261,7,251
261,22,233
262,35,220
263,33,224
263,75,174
265,24,234
266,49,206
266,91,154
267,36,222
268,100,149
269,38,221
269,56,203
269,101,147
270,45,217
271,72,186
271,102,146
272,119,129
273,83,175
274,84,173
274,120,128
276,152,96
277,48,220
277,86,173
277,168,78
278,87,171
280,89,171
280,118,140
280,165,84
281,128,129
282,105,154
282,172,77
283,174,72
285,132,128
285,185,60
286,110,155
287,134,127
287,194,56
288,145,116
290,111,156
290,173,82
292,123,143
293,131,138
294,177,80
295,136,131
296,179,79
299,171,96
299,182,79
300,184,77
301,192,73
302,223,36
303,200,65
304,203,63
307,226,35
311,222,47
312,224,43
313,229,38
316,230,38
346,27,314
346,28,311
347,47,290
348,17,328
348,51,288
348,85,247
350,18,327
351,104,228
352,46,298
352,58,283
353,112,220
354,109,225
355,64,279
356,114,220
357,65,278
357,117,218
358,82,261
359,67,277
359,121,216
360,71,275
360,124,213
362,138,198
363,78,271
364,92,255
364,149,186
366,93,254
367,94,252
367,127,216
367,133,209
367,158,179
367,181,152
368,141,198
369,96,251
370,191,142
371,139,204
371,198,136
372,160,181
373,143,200
373,215,118
374,169,173
374,236,94
377,187,155
378,189,153
378,251,80
379,146,204
379,252,78
380,167,182
380,207,134
382,176,173
382,259,74
383,183,165
384,275,57
385,201,146
385,289,42
386,193,156
386,216,128
387,221,125
387,290,42
389,294,39
390,196,157
390,225,123
391,204,149
391,296,38
392,238,109
395,245,104
395,299,37
396,219,136
398,227,128
399,239,113
403,130,249
404,140,238
405,137,242
406,113,272
408,142,239
408,164,213
410,115,273
410,150,231
411,159,222
411,170,209
412,148,236
413,154,230
413,205,170
413,213,160
414,212,162
415,162,222
416,217,157
417,163,224
418,232,142
419,241,133
421,188,198
421,214,165
422,220,160
423,248,128
424,249,126
426,284,88
427,199,191
427,288,85
428,210,179
429,250,128
429,304,68
430,235,151
430,320,49
431,243,142
431,267,114
432,325,46
433,278,101
434,246,142
434,330,42
435,281,100
435,334,38
436,257,131
436,293,87
437,277,108
438,318,60
441,292,94
442,332,47
446,305,82
