step,tl_id,new_state
21,0,1
41,0,2
79,0,3
108,0,0
122,0,1
235,0,2
345,0,3
371,0,0
391,0,1
429,0,2
542,0,3
589,0,0
663,0,1
695,0,2
739,0,3
825,0,0
857,0,1
898,0,2
954,0,3
1010,0,0
1090,0,1
1200,0,2
1322,0,3
1438,0,0
1482,0,1
1568,0,2
1627,0,3
1707,0,0
1796,0,1
1846,0,2
1893,0,3
1925,0,0
2041,0,1
2058,0,2
2150,0,3
2194,0,0
2211,0,1
2228,0,2
2248,0,3
2346,0,0
2456,0,1
2575,0,2
2616,0,3
2684,0,0
2764,0,1
2880,0,2
2945,0,3
2986,0,0
3075,0,1
3125,0,2
3178,0,3
3201,0,0
3218,0,1
3295,0,2
3408,0,3
3452,0,0
3490,0,1
3612,0,2
3674,0,3
3793,0,0
3864,0,1
3983,0,2
4054,0,3
4089,0,0
4118,0,1
4216,0,2
4266,0,3
4385,0,0
4441,0,1
4476,0,2
4520,0,3
4543,0,0
4566,0,1
4616,0,2
4687,0,3
4716,0,0
4790,0,1
4855,0,2
4899,0,3
4979,0,0
5095,0,1
5121,0,2
5195,0,3
5215,0,0
5307,0,1
5369,0,2
5392,0,3
5445,0,0
5564,0,1
5608,0,2
5637,0,3
5750,0,0
5767,0,1
5877,0,2
5996,0,3
6103,0,0
6177,0,1
6296,0,2
6379,0,3
6414,0,0
6461,0,1
6529,0,2
6570,0,3
6638,0,0
6664,0,1
6714,0,2
6773,0,3
6784,0,0
6840,0,1
6926,0,2
7039,0,3
7131,0,0
7166,0,1
7237,0,2
7290,0,3
7352,0,0
7378,0,1
7464,0,2
7487,0,3
7549,0,0
7575,0,1
7688,0,2
7732,0,3
7845,0,0
7868,0,1
